,DepMap_ID
8981,ACH-000027
16901,ACH-000048
34665,ACH-000100
87672,ACH-000286
92653,ACH-000301
94772,ACH-000307
145359,ACH-000441
172933,ACH-000511
179251,ACH-000526
213869,ACH-000605
379192,ACH-000826
379193,ACH-000826
566839,ACH-000955
566840,ACH-000955
585689,ACH-000961
585690,ACH-000961
633747,ACH-000974
642652,ACH-000977
649676,ACH-000978
654895,ACH-000979
708496,ACH-000988
737160,ACH-000991
786211,ACH-000992
786212,ACH-000992
786213,ACH-000992
821648,ACH-000994
839947,ACH-000996
908327,ACH-001068
984142,ACH-001369
996307,ACH-001411
1051466,ACH-001624
1103167,ACH-002127
