,DepMap_ID
1279,ACH-000006
2406,ACH-000009
19231,ACH-000059
20751,ACH-000065
28605,ACH-000073
30531,ACH-000082
32236,ACH-000091
35849,ACH-000106
36630,ACH-000109
49735,ACH-000160
49736,ACH-000160
52826,ACH-000173
69244,ACH-000227
103199,ACH-000329
108932,ACH-000347
114384,ACH-000360
115314,ACH-000363
124118,ACH-000387
129205,ACH-000400
129645,ACH-000401
130635,ACH-000404
146240,ACH-000444
151381,ACH-000456
161870,ACH-000483
165267,ACH-000491
173521,ACH-000513
185723,ACH-000545
201405,ACH-000579
202006,ACH-000580
203364,ACH-000583
208233,ACH-000593
208935,ACH-000595
209493,ACH-000596
209494,ACH-000596
209495,ACH-000596
212084,ACH-000602
214389,ACH-000607
219642,ACH-000618
227048,ACH-000634
229899,ACH-000639
241401,ACH-000662
251075,ACH-000679
263910,ACH-000703
263911,ACH-000703
266810,ACH-000708
267580,ACH-000710
278188,ACH-000730
284235,ACH-000743
288461,ACH-000750
297513,ACH-000765
297514,ACH-000765
301501,ACH-000771
311694,ACH-000785
313693,ACH-000786
349809,ACH-000789
350718,ACH-000790
352518,ACH-000792
354115,ACH-000795
358752,ACH-000801
365909,ACH-000810
365910,ACH-000810
365911,ACH-000810
368515,ACH-000813
369888,ACH-000815
369889,ACH-000815
379500,ACH-000827
383964,ACH-000833
392825,ACH-000845
398127,ACH-000852
418057,ACH-000873
423247,ACH-000878
424399,ACH-000879
429798,ACH-000883
433945,ACH-000886
433946,ACH-000886
440046,ACH-000891
440047,ACH-000891
446926,ACH-000898
452245,ACH-000903
455000,ACH-000906
470344,ACH-000916
472346,ACH-000917
477895,ACH-000920
483240,ACH-000922
483241,ACH-000922
497620,ACH-000930
497621,ACH-000930
497622,ACH-000930
497623,ACH-000930
500506,ACH-000931
501347,ACH-000932
518059,ACH-000939
523910,ACH-000941
526519,ACH-000942
537565,ACH-000946
540340,ACH-000947
540341,ACH-000947
542863,ACH-000948
545883,ACH-000949
548233,ACH-000950
554129,ACH-000952
554130,ACH-000952
554131,ACH-000952
556121,ACH-000953
573877,ACH-000958
573878,ACH-000958
580422,ACH-000960
583225,ACH-000961
590229,ACH-000963
596692,ACH-000965
600129,ACH-000966
608347,ACH-000968
630781,ACH-000974
630782,ACH-000974
638237,ACH-000976
638909,ACH-000977
638910,ACH-000977
638911,ACH-000977
644610,ACH-000978
659504,ACH-000981
659505,ACH-000981
671898,ACH-000983
681390,ACH-000985
696415,ACH-000987
703770,ACH-000988
710640,ACH-000989
718295,ACH-000990
742041,ACH-000992
824548,ACH-000995
843919,ACH-000997
843920,ACH-000997
843921,ACH-000997
843922,ACH-000997
854428,ACH-000998
865625,ACH-000999
865626,ACH-000999
865627,ACH-000999
865628,ACH-000999
865629,ACH-000999
865630,ACH-000999
865631,ACH-000999
865632,ACH-000999
865633,ACH-000999
865634,ACH-000999
920984,ACH-001107
930667,ACH-001129
933548,ACH-001138
941568,ACH-001189
943257,ACH-001192
947767,ACH-001203
954906,ACH-001277
960041,ACH-001322
960315,ACH-001328
961532,ACH-001332
961887,ACH-001333
961888,ACH-001333
974863,ACH-001346
975441,ACH-001353
975442,ACH-001353
979523,ACH-001364
990685,ACH-001394
996427,ACH-001412
998865,ACH-001416
1010367,ACH-001500
1010879,ACH-001517
1016523,ACH-001521
1026171,ACH-001548
1027294,ACH-001550
1035594,ACH-001555
1036472,ACH-001560
1045721,ACH-001610
1045722,ACH-001610
1045723,ACH-001610
1051003,ACH-001617
1052426,ACH-001628
1052675,ACH-001630
1053051,ACH-001632
1056554,ACH-001650
1067261,ACH-001735
1078423,ACH-001857
1078424,ACH-001857
1079330,ACH-001956
1097035,ACH-002103
1099659,ACH-002115
1106782,ACH-002145
1116653,ACH-002166
1122219,ACH-002173
1129381,ACH-002186
1142151,ACH-002222
1152971,ACH-002238
1152972,ACH-002238
1160118,ACH-002251
1162813,ACH-002256
1173016,ACH-002263
1173716,ACH-002264
1179726,ACH-002275
1207338,ACH-002341
1223025,ACH-002396
