,DepMap_ID
46579,ACH-000148
47840,ACH-000153
65669,ACH-000217
69788,ACH-000228
75109,ACH-000247
80399,ACH-000262
91219,ACH-000296
91619,ACH-000297
97165,ACH-000313
103975,ACH-000331
111049,ACH-000351
120305,ACH-000376
121822,ACH-000380
127781,ACH-000395
127782,ACH-000395
127783,ACH-000395
131909,ACH-000407
134710,ACH-000414
141317,ACH-000430
145827,ACH-000442
147438,ACH-000446
214966,ACH-000607
243785,ACH-000665
278900,ACH-000730
280093,ACH-000733
288353,ACH-000749
290765,ACH-000753
305915,ACH-000777
307536,ACH-000779
391608,ACH-000843
420328,ACH-000874
425613,ACH-000879
425614,ACH-000879
439837,ACH-000890
440700,ACH-000891
445576,ACH-000896
445577,ACH-000896
466171,ACH-000913
470093,ACH-000915
477468,ACH-000919
477469,ACH-000919
480717,ACH-000920
490891,ACH-000926
492340,ACH-000927
570519,ACH-000956
573455,ACH-000957
599544,ACH-000965
610670,ACH-000968
618984,ACH-000970
643694,ACH-000977
670803,ACH-000982
670804,ACH-000982
674710,ACH-000983
680632,ACH-000984
695392,ACH-000986
695393,ACH-000986
702713,ACH-000987
716997,ACH-000989
716998,ACH-000989
729593,ACH-000990
813388,ACH-000993
831603,ACH-000995
831604,ACH-000995
863469,ACH-000998
887870,ACH-000999
887871,ACH-000999
894857,ACH-001029
895961,ACH-001034
916394,ACH-001081
929768,ACH-001127
954402,ACH-001274
966054,ACH-001338
967586,ACH-001344
973846,ACH-001345
1025076,ACH-001544
1027041,ACH-001549
1042405,ACH-001570
1050014,ACH-001610
1056016,ACH-001645
1075062,ACH-001796
1113890,ACH-002160
1128744,ACH-002183
1131022,ACH-002191
1159851,ACH-002249
1169664,ACH-002256
1176511,ACH-002271
1200718,ACH-002309
1200719,ACH-002309
1200720,ACH-002309
1226194,ACH-002396
