,DepMap_ID
3266,ACH-000011
8697,ACH-000026
16638,ACH-000047
45391,ACH-000144
79705,ACH-000260
91093,ACH-000296
93786,ACH-000304
95133,ACH-000308
102346,ACH-000326
116256,ACH-000365
126575,ACH-000393
131528,ACH-000406
138998,ACH-000425
146539,ACH-000444
151218,ACH-000455
163240,ACH-000486
179624,ACH-000527
200412,ACH-000576
221318,ACH-000621
243639,ACH-000665
250855,ACH-000678
255651,ACH-000688
297220,ACH-000764
352182,ACH-000791
353442,ACH-000793
356696,ACH-000798
405536,ACH-000860
412026,ACH-000867
417480,ACH-000872
430346,ACH-000883
484190,ACH-000922
494062,ACH-000928
508006,ACH-000935
533730,ACH-000944
541844,ACH-000947
544703,ACH-000948
547280,ACH-000949
582123,ACH-000960
582124,ACH-000960
598784,ACH-000965
613953,ACH-000969
617991,ACH-000970
626225,ACH-000972
633430,ACH-000974
638580,ACH-000976
649186,ACH-000978
654684,ACH-000979
654685,ACH-000979
700753,ACH-000987
707963,ACH-000988
726239,ACH-000990
881248,ACH-000999
928325,ACH-001127
953313,ACH-001239
954755,ACH-001275
963595,ACH-001333
992693,ACH-001401
1025808,ACH-001546
1030681,ACH-001550
1030682,ACH-001550
1030683,ACH-001550
1040626,ACH-001568
1048786,ACH-001610
1048787,ACH-001610
1058909,ACH-001650
1061658,ACH-001655
1067855,ACH-001735
1082490,ACH-002004
1118553,ACH-002166
1159502,ACH-002248
1218786,ACH-002386
