,DepMap_ID
34553,ACH-000100
46441,ACH-000148
142040,ACH-000432
157181,ACH-000471
350105,ACH-000789
350106,ACH-000789
367838,ACH-000812
378909,ACH-000826
411749,ACH-000867
415703,ACH-000871
422040,ACH-000876
423649,ACH-000878
455241,ACH-000906
574917,ACH-000958
584334,ACH-000961
620893,ACH-000971
640637,ACH-000977
705791,ACH-000988
733983,ACH-000991
733984,ACH-000991
763687,ACH-000992
836162,ACH-000996
836163,ACH-000996
995019,ACH-001408
995020,ACH-001408
1047134,ACH-001610
1073236,ACH-001765
1106028,ACH-002143
1135966,ACH-002205
1139196,ACH-002215
1186673,ACH-002287
1222192,ACH-002394
