,DepMap_ID
3265,ACH-000011
8109,ACH-000024
8694,ACH-000026
13515,ACH-000037
13516,ACH-000037
13517,ACH-000037
13518,ACH-000037
13519,ACH-000037
13520,ACH-000037
13521,ACH-000037
13522,ACH-000037
13523,ACH-000037
13524,ACH-000037
13525,ACH-000037
18884,ACH-000057
24153,ACH-000065
24154,ACH-000065
32591,ACH-000092
48137,ACH-000155
56340,ACH-000186
60660,ACH-000200
64713,ACH-000213
76122,ACH-000249
80334,ACH-000262
81371,ACH-000265
81372,ACH-000265
88909,ACH-000290
96135,ACH-000310
97079,ACH-000313
111405,ACH-000352
132382,ACH-000408
134563,ACH-000414
144217,ACH-000438
153547,ACH-000462
153548,ACH-000462
153549,ACH-000462
153946,ACH-000463
164654,ACH-000489
168297,ACH-000500
175390,ACH-000516
182861,ACH-000536
189110,ACH-000551
196135,ACH-000565
196556,ACH-000566
202229,ACH-000580
209252,ACH-000595
210694,ACH-000598
216194,ACH-000610
218339,ACH-000615
223054,ACH-000625
232191,ACH-000643
234416,ACH-000648
235424,ACH-000650
236024,ACH-000651
241821,ACH-000662
279914,ACH-000733
295366,ACH-000761
334057,ACH-000786
334058,ACH-000786
334059,ACH-000786
334060,ACH-000786
334061,ACH-000786
334062,ACH-000786
334063,ACH-000786
334064,ACH-000786
334065,ACH-000786
350362,ACH-000789
358262,ACH-000800
363273,ACH-000806
368128,ACH-000812
370484,ACH-000815
372065,ACH-000817
378430,ACH-000825
379138,ACH-000826
381343,ACH-000829
383092,ACH-000831
383093,ACH-000831
388584,ACH-000840
390271,ACH-000842
390272,ACH-000842
393387,ACH-000845
395047,ACH-000847
396062,ACH-000848
396063,ACH-000848
398917,ACH-000852
398918,ACH-000852
402467,ACH-000856
403711,ACH-000858
405523,ACH-000860
412020,ACH-000867
422354,ACH-000876
430341,ACH-000883
431652,ACH-000884
434655,ACH-000886
436567,ACH-000888
436568,ACH-000888
437976,ACH-000889
443194,ACH-000894
444395,ACH-000895
450237,ACH-000900
450238,ACH-000900
450239,ACH-000900
454730,ACH-000905
459732,ACH-000909
464313,ACH-000912
464314,ACH-000912
476838,ACH-000919
476839,ACH-000919
484182,ACH-000922
486876,ACH-000924
499313,ACH-000930
502838,ACH-000932
509746,ACH-000936
513513,ACH-000937
513514,ACH-000937
513515,ACH-000937
513516,ACH-000937
533724,ACH-000944
539201,ACH-000946
544685,ACH-000948
550027,ACH-000950
555307,ACH-000952
569782,ACH-000956
569783,ACH-000956
569784,ACH-000956
585415,ACH-000961
588833,ACH-000962
588834,ACH-000962
592689,ACH-000963
592690,ACH-000963
598756,ACH-000965
602543,ACH-000966
606701,ACH-000967
606702,ACH-000967
609954,ACH-000968
609955,ACH-000968
609956,ACH-000968
613928,ACH-000969
617965,ACH-000970
617966,ACH-000970
622158,ACH-000971
622159,ACH-000971
629578,ACH-000973
642191,ACH-000977
654646,ACH-000979
654647,ACH-000979
673962,ACH-000983
685704,ACH-000985
693152,ACH-000986
700700,ACH-000987
700701,ACH-000987
700702,ACH-000987
700703,ACH-000987
700704,ACH-000987
707912,ACH-000988
715021,ACH-000989
715022,ACH-000989
715023,ACH-000989
726123,ACH-000990
726124,ACH-000990
726125,ACH-000990
726126,ACH-000990
736474,ACH-000991
781350,ACH-000992
781351,ACH-000992
781352,ACH-000992
781353,ACH-000992
781354,ACH-000992
781355,ACH-000992
781356,ACH-000992
781357,ACH-000992
781358,ACH-000992
781359,ACH-000992
781360,ACH-000992
781361,ACH-000992
781362,ACH-000992
781363,ACH-000992
781364,ACH-000992
781365,ACH-000992
781366,ACH-000992
781367,ACH-000992
781368,ACH-000992
781369,ACH-000992
781370,ACH-000992
781371,ACH-000992
781372,ACH-000992
781373,ACH-000992
781374,ACH-000992
781375,ACH-000992
820752,ACH-000994
820753,ACH-000994
820754,ACH-000994
839146,ACH-000996
839147,ACH-000996
839148,ACH-000996
850223,ACH-000997
860570,ACH-000998
860571,ACH-000998
860572,ACH-000998
860573,ACH-000998
881067,ACH-000999
881068,ACH-000999
881069,ACH-000999
881070,ACH-000999
881071,ACH-000999
881072,ACH-000999
881073,ACH-000999
881074,ACH-000999
892783,ACH-001022
894824,ACH-001029
897126,ACH-001043
900342,ACH-001063
902215,ACH-001065
905887,ACH-001067
919220,ACH-001091
923351,ACH-001125
931904,ACH-001134
934369,ACH-001140
936969,ACH-001145
936970,ACH-001145
938591,ACH-001147
946447,ACH-001199
946448,ACH-001199
950607,ACH-001208
956969,ACH-001302
959849,ACH-001321
963577,ACH-001333
966953,ACH-001341
967452,ACH-001344
971943,ACH-001345
980098,ACH-001364
981107,ACH-001366
981108,ACH-001366
989919,ACH-001390
989920,ACH-001390
993596,ACH-001402
1020503,ACH-001528
1024955,ACH-001544
1037623,ACH-001563
1039544,ACH-001567
1040615,ACH-001568
1040616,ACH-001568
1043320,ACH-001591
1043921,ACH-001599
1048760,ACH-001610
1054239,ACH-001639
1058885,ACH-001650
1074466,ACH-001793
1083212,ACH-002005
1086141,ACH-002051
1095986,ACH-002100
1113042,ACH-002159
1114216,ACH-002161
1115325,ACH-002163
1118529,ACH-002166
1118530,ACH-002166
1121061,ACH-002170
1126653,ACH-002179
1128199,ACH-002182
1132883,ACH-002196
1140539,ACH-002217
1155333,ACH-002238
1157549,ACH-002241
1159497,ACH-002248
1160027,ACH-002250
1181739,ACH-002277
1184428,ACH-002283
1188879,ACH-002288
1198984,ACH-002309
1203233,ACH-002314
1208895,ACH-002341
1208896,ACH-002341
1213810,ACH-002361
1215648,ACH-002369
1225295,ACH-002396
1225296,ACH-002396
1227316,ACH-002397
