,DepMap_ID
11409,ACH-000037
38325,ACH-000115
67334,ACH-000221
119303,ACH-000374
124914,ACH-000389
130103,ACH-000402
243229,ACH-000665
282107,ACH-000738
315277,ACH-000786
315278,ACH-000786
388937,ACH-000841
388938,ACH-000841
388939,ACH-000841
392866,ACH-000845
421794,ACH-000876
466513,ACH-000914
470439,ACH-000916
515638,ACH-000938
548341,ACH-000950
672020,ACH-000983
681654,ACH-000985
689148,ACH-000986
689149,ACH-000986
696709,ACH-000987
731517,ACH-000991
833076,ACH-000996
844318,ACH-000997
866543,ACH-000999
947875,ACH-001203
992351,ACH-001401
1000676,ACH-001433
1004153,ACH-001461
1027535,ACH-001550
1070215,ACH-001738
1100871,ACH-002120
1123131,ACH-002175
1133555,ACH-002198
1141024,ACH-002220
1170818,ACH-002258
1184212,ACH-002283
