,DepMap_ID
453,ACH-000002
27881,ACH-000069
54741,ACH-000179
95907,ACH-000309
142557,ACH-000433
149257,ACH-000450
172597,ACH-000510
184647,ACH-000541
194129,ACH-000561
202336,ACH-000580
293885,ACH-000758
293886,ACH-000758
295005,ACH-000760
341418,ACH-000786
382461,ACH-000830
382462,ACH-000830
382463,ACH-000830
429491,ACH-000882
458596,ACH-000908
461287,ACH-000910
517591,ACH-000938
550718,ACH-000950
553595,ACH-000951
555739,ACH-000952
567335,ACH-000955
573333,ACH-000957
593534,ACH-000963
637687,ACH-000975
694961,ACH-000986
795712,ACH-000992
795713,ACH-000992
795714,ACH-000992
795715,ACH-000992
795716,ACH-000992
822728,ACH-000994
852622,ACH-000997
852623,ACH-000997
886854,ACH-000999
886855,ACH-000999
886856,ACH-000999
943013,ACH-001190
991100,ACH-001396
1072768,ACH-001750
1111527,ACH-002156
1113432,ACH-002159
1146485,ACH-002222
