,SLC22A1 (6580)
ACH-000004,0.024728855352400003
ACH-000007,0.20932680174600002
ACH-000009,0.09277052539030001
ACH-000011,-0.08503046017480001
ACH-000012,0.264404644257
ACH-000013,0.0955120985572
ACH-000014,-0.0558283664651
ACH-000015,0.227110751034
ACH-000017,0.08922070053639998
ACH-000018,0.25013402038000004
ACH-000019,0.13054787019000003
ACH-000021,0.0488990071995
ACH-000022,0.0750712559038
ACH-000025,0.157171796417
ACH-000028,0.135440805274
ACH-000030,0.195719669221
ACH-000035,0.0830441857185
ACH-000036,0.143437926138
ACH-000037,0.08791376029510001
ACH-000039,0.0948374316924
ACH-000040,0.137058883242
ACH-000041,0.194098990856
ACH-000042,0.11679748777599999
ACH-000045,0.121306584234
ACH-000047,-0.204123839988
ACH-000052,0.0577315213237
ACH-000053,0.153976925542
ACH-000054,0.19873029577799997
ACH-000055,0.0461161223681
ACH-000060,0.0883098925145
ACH-000067,0.014236998889600002
ACH-000070,0.09433667233549999
ACH-000075,0.10160928529100001
ACH-000078,0.200614326131
ACH-000082,0.0394058465593
ACH-000085,0.203827193272
ACH-000086,0.0681147369779
ACH-000087,0.186044581499
ACH-000092,0.0661793794312
ACH-000095,0.09188131486819999
ACH-000097,0.042277275836199994
ACH-000098,0.058924023168199995
ACH-000099,0.09736426299339998
ACH-000108,-0.02057458417
ACH-000113,0.15814457204600002
ACH-000115,0.129950720219
ACH-000116,0.14084802930600002
ACH-000118,0.0345491096704
ACH-000120,-0.06806791902499999
ACH-000123,0.13058192924
ACH-000127,0.11675753976
ACH-000128,-0.11042460502
ACH-000132,0.021437569450500002
ACH-000133,0.0582618271447
ACH-000137,0.211918741597
ACH-000138,0.0633366886295
ACH-000142,0.07126074206130001
ACH-000143,0.11721952896
ACH-000146,0.0763889802154
ACH-000148,0.142305456723
ACH-000150,-0.023908520275500004
ACH-000152,0.20078818920699998
ACH-000153,0.0884306953866
ACH-000159,-0.09318347437380001
ACH-000160,0.026836548239799998
ACH-000163,0.13505076272
ACH-000167,-0.108710185455
ACH-000168,0.0582268386797
ACH-000169,0.29081825519
ACH-000178,0.184826422659
ACH-000182,0.144595435847
ACH-000183,-0.08892442371130001
ACH-000188,0.0907873044833
ACH-000189,0.299963441234
ACH-000190,0.166435586894
ACH-000198,0.145559598585
ACH-000204,0.222256217555
ACH-000206,0.17790621735800002
ACH-000207,0.307558258852
ACH-000211,0.05643708673930001
ACH-000215,0.152485377614
ACH-000221,0.152682950309
ACH-000222,0.252982021355
ACH-000223,0.162569631005
ACH-000226,0.131401193232
ACH-000227,0.14071441558599998
ACH-000228,0.0567991592803
ACH-000231,0.0188837816248
ACH-000232,0.025412515699900003
ACH-000233,0.0923460455126
ACH-000234,-0.128544385371
ACH-000235,0.116144191984
ACH-000237,0.0798097816511
ACH-000238,0.141726927165
ACH-000243,0.171806503854
ACH-000244,0.315459524775
ACH-000246,0.0601695001195
ACH-000248,0.019229704160500002
ACH-000250,-0.0991773359042
ACH-000251,0.493158746701
ACH-000253,0.06087117628409999
ACH-000255,0.13482867169999999
ACH-000256,-0.016577539558000003
ACH-000257,0.0640939585968
ACH-000258,0.416184145107
ACH-000259,0.00348393521106
ACH-000260,0.171955128744
ACH-000261,0.140141737421
ACH-000262,0.08786079434560001
ACH-000263,-0.163182609622
