,DepMap_ID
29087,ACH-000075
107499,ACH-000343
161452,ACH-000482
279193,ACH-000732
317238,ACH-000786
317239,ACH-000786
350821,ACH-000790
378181,ACH-000825
459066,ACH-000909
495355,ACH-000929
546101,ACH-000949
551645,ACH-000951
596995,ACH-000965
704355,ACH-000988
749441,ACH-000992
749442,ACH-000992
749443,ACH-000992
749444,ACH-000992
749445,ACH-000992
749446,ACH-000992
749447,ACH-000992
749448,ACH-000992
749449,ACH-000992
749450,ACH-000992
749451,ACH-000992
749452,ACH-000992
749453,ACH-000992
833777,ACH-000996
855381,ACH-000998
980860,ACH-001366
1027864,ACH-001550
1060350,ACH-001651
1066869,ACH-001716
1068738,ACH-001737
1122719,ACH-002174
1142576,ACH-002222
1151957,ACH-002236
1163461,ACH-002256
1195932,ACH-002309
