,DepMap_ID
495,ACH-000003
2407,ACH-000009
29266,ACH-000076
63947,ACH-000211
86069,ACH-000281
96544,ACH-000312
97252,ACH-000314
99565,ACH-000318
115636,ACH-000364
133418,ACH-000411
173874,ACH-000514
186470,ACH-000546
194711,ACH-000563
199513,ACH-000574
208439,ACH-000594
214393,ACH-000607
220397,ACH-000620
369093,ACH-000814
395402,ACH-000848
409287,ACH-000865
435095,ACH-000887
458936,ACH-000909
475443,ACH-000919
477905,ACH-000920
495096,ACH-000929
515566,ACH-000938
567989,ACH-000956
590246,ACH-000963
638930,ACH-000977
652058,ACH-000979
656505,ACH-000980
671916,ACH-000983
681422,ACH-000985
688905,ACH-000986
703801,ACH-000988
710676,ACH-000989
731170,ACH-000991
806562,ACH-000993
843958,ACH-000997
854461,ACH-000998
895804,ACH-001034
895805,ACH-001034
895806,ACH-001034
935000,ACH-001145
940977,ACH-001184
957071,ACH-001303
958182,ACH-001310
989598,ACH-001390
992953,ACH-001402
997068,ACH-001413
998869,ACH-001416
1007028,ACH-001490
1044455,ACH-001605
1054683,ACH-001642
1056132,ACH-001647
1056574,ACH-001650
1056575,ACH-001650
1075348,ACH-001820
1100842,ACH-002120
1105660,ACH-002142
1116666,ACH-002166
1120658,ACH-002170
1123967,ACH-002176
1132222,ACH-002195
1140310,ACH-002217
1152986,ACH-002238
1162848,ACH-002256
1182163,ACH-002279
