,DepMap_ID
4194,ACH-000014
6151,ACH-000019
7930,ACH-000024
9141,ACH-000028
32336,ACH-000091
37092,ACH-000110
38841,ACH-000117
39123,ACH-000118
41410,ACH-000128
44756,ACH-000142
47112,ACH-000151
54283,ACH-000178
58511,ACH-000194
60556,ACH-000200
71463,ACH-000235
72339,ACH-000238
77682,ACH-000254
78595,ACH-000257
78982,ACH-000258
87257,ACH-000285
91398,ACH-000297
93210,ACH-000303
94135,ACH-000305
111762,ACH-000353
112961,ACH-000356
116528,ACH-000366
130728,ACH-000404
133120,ACH-000410
133504,ACH-000411
146385,ACH-000444
149491,ACH-000451
167795,ACH-000499
168621,ACH-000501
174138,ACH-000514
174792,ACH-000515
178865,ACH-000525
180785,ACH-000530
180786,ACH-000530
180787,ACH-000530
193834,ACH-000561
202983,ACH-000582
205607,ACH-000587
210129,ACH-000597
211780,ACH-000601
214602,ACH-000607
216645,ACH-000611
229377,ACH-000638
231257,ACH-000641
234315,ACH-000648
255876,ACH-000689
284420,ACH-000743
302425,ACH-000773
304394,ACH-000776
306282,ACH-000778
309725,ACH-000782
309726,ACH-000782
325365,ACH-000786
325366,ACH-000786
325367,ACH-000786
357080,ACH-000799
362043,ACH-000805
365078,ACH-000809
371867,ACH-000817
385896,ACH-000836
386335,ACH-000837
420898,ACH-000875
423666,ACH-000878
424817,ACH-000879
428632,ACH-000882
428633,ACH-000882
430060,ACH-000883
451722,ACH-000902
459361,ACH-000909
467202,ACH-000914
478888,ACH-000920
478889,ACH-000920
498527,ACH-000930
506208,ACH-000934
506209,ACH-000934
506210,ACH-000934
506211,ACH-000934
516345,ACH-000938
527161,ACH-000942
546619,ACH-000949
552214,ACH-000951
554779,ACH-000952
557101,ACH-000953
568965,ACH-000956
571853,ACH-000957
574994,ACH-000958
574995,ACH-000958
581247,ACH-000960
581248,ACH-000960
584410,ACH-000961
587868,ACH-000962
591569,ACH-000963
597746,ACH-000965
601376,ACH-000966
601377,ACH-000966
605503,ACH-000967
616864,ACH-000970
620968,ACH-000971
625015,ACH-000972
628710,ACH-000973
640733,ACH-000977
647128,ACH-000978
647129,ACH-000978
667226,ACH-000982
677259,ACH-000984
677260,ACH-000984
677261,ACH-000984
698669,ACH-000987
705950,ACH-000988
705951,ACH-000988
705952,ACH-000988
722332,ACH-000990
722333,ACH-000990
827016,ACH-000995
836300,ACH-000996
847175,ACH-000997
847176,ACH-000997
847177,ACH-000997
857710,ACH-000998
873560,ACH-000999
873561,ACH-000999
873562,ACH-000999
873563,ACH-000999
873564,ACH-000999
873565,ACH-000999
873566,ACH-000999
873567,ACH-000999
873568,ACH-000999
873569,ACH-000999
895239,ACH-001031
902029,ACH-001065
911961,ACH-001081
917741,ACH-001086
925936,ACH-001127
931787,ACH-001134
941150,ACH-001184
941151,ACH-001184
944147,ACH-001197
945562,ACH-001199
948484,ACH-001203
953988,ACH-001274
961013,ACH-001329
962774,ACH-001333
983054,ACH-001369
992538,ACH-001401
998432,ACH-001415
1000723,ACH-001433
1001633,ACH-001443
1006736,ACH-001489
1012553,ACH-001517
1016883,ACH-001521
1020371,ACH-001528
1020372,ACH-001528
1025501,ACH-001546
1029079,ACH-001550
1035486,ACH-001554
1054189,ACH-001639
1060788,ACH-001653
1063869,ACH-001680
1067552,ACH-001735
1067553,ACH-001735
1070675,ACH-001738
1070676,ACH-001738
1076027,ACH-001842
1087943,ACH-002059
1089384,ACH-002062
1090625,ACH-002083
1102089,ACH-002122
1104167,ACH-002133
1104637,ACH-002136
1109390,ACH-002151
1117646,ACH-002166
1125026,ACH-002177
1128489,ACH-002183
1132011,ACH-002194
1132705,ACH-002196
1135181,ACH-002201
1138709,ACH-002214
1143768,ACH-002222
1149780,ACH-002232
1158041,ACH-002243
1161240,ACH-002253
1165330,ACH-002256
1165331,ACH-002256
1175250,ACH-002268
1180231,ACH-002275
1182723,ACH-002280
1183800,ACH-002282
1191508,ACH-002297
1202703,ACH-002313
1204471,ACH-002317
1208198,ACH-002341
1212358,ACH-002353
1218682,ACH-002386
