,C12orf56 (115749)
ACH-000004,-0.756915914357
ACH-000007,-0.396754215457
ACH-000009,-0.346369961708
ACH-000011,-0.360790719057
ACH-000012,-0.356995410894
ACH-000013,-0.373520106465
ACH-000014,-0.388184468066
ACH-000015,-0.544614390597
ACH-000017,-0.310580862711
ACH-000018,-0.55456617073
ACH-000019,-0.363224938378
ACH-000021,-0.273050584065
ACH-000022,-0.236974120096
ACH-000025,-0.40931877540899997
ACH-000028,-0.496768131728
ACH-000030,-0.35190005841
ACH-000035,-0.30596177929699997
ACH-000036,-0.331526225577
ACH-000037,-0.34002692707800003
ACH-000039,-0.6251867797339999
ACH-000040,-0.636415689433
ACH-000041,-0.45025624488999993
ACH-000042,-0.336660888152
ACH-000045,-0.337191646917
ACH-000047,-0.5602545149889999
ACH-000052,-0.36033016307899995
ACH-000053,-0.320555539885
ACH-000054,-0.423164327338
ACH-000055,-0.532211214358
ACH-000060,-0.211727088768
ACH-000067,-0.6466771370800001
ACH-000070,-0.3954687983199999
ACH-000075,-0.569543462237
ACH-000078,-0.600906703353
ACH-000082,-0.611335220241
ACH-000085,-0.384749136787
ACH-000086,-0.550066125622
ACH-000087,-0.23303280688099998
ACH-000092,-0.41916375088299995
ACH-000095,-0.259602095463
ACH-000097,-0.38035575183799997
ACH-000098,-0.39662665283799997
ACH-000099,-0.427698811228
ACH-000108,-0.399309492295
ACH-000113,-0.347329030559
ACH-000115,-0.576917675502
ACH-000116,-0.5231530691080001
ACH-000118,-0.441744126144
ACH-000120,-0.467202551475
ACH-000123,-0.347081339648
ACH-000127,-0.39862595553499997
ACH-000128,-0.360317462174
ACH-000132,-0.127704941593
ACH-000133,-0.333279878288
ACH-000137,-0.498403020432
ACH-000138,-0.441040939242
ACH-000142,-0.6104426262470001
ACH-000143,-0.537655715516
ACH-000146,-0.394770983842
ACH-000148,-0.325258767181
ACH-000150,-0.632118398065
ACH-000152,-0.39038505639
ACH-000153,-0.308557593079
ACH-000159,-0.392116446774
ACH-000160,-0.492549352133
ACH-000163,-0.572887210346
ACH-000167,-0.34655445522100004
ACH-000168,-0.137750626834
ACH-000169,-0.36272573211099995
ACH-000178,-0.558733344176
ACH-000182,-0.364250310572
ACH-000183,-0.326106151945
ACH-000188,-0.613163378987
ACH-000189,-0.39245405475
ACH-000190,-0.515940872879
ACH-000198,-0.236951206848
ACH-000204,-0.226815256565
ACH-000206,0.00477231737152
ACH-000207,-0.23332743583299997
ACH-000211,-0.373257334524
ACH-000215,-0.38977030427599996
ACH-000221,-0.17376788449299999
ACH-000222,-0.540330709364
ACH-000223,-0.441947013953
ACH-000226,-0.497194428505
ACH-000227,-0.314612529348
ACH-000228,-0.424537843839
ACH-000231,-0.44610094242200005
ACH-000232,-0.509977394998
ACH-000233,-0.16106040695
ACH-000234,-0.846064627809
ACH-000235,-0.396398455733
ACH-000237,-0.49795426479800003
ACH-000238,-0.36044711592900003
ACH-000243,-0.415186124995
ACH-000244,-0.800988347422
ACH-000246,-0.655359955627
ACH-000248,-0.728662548619
ACH-000250,-0.40033540179099997
ACH-000251,-0.561862275158
ACH-000253,-0.178402183286
ACH-000255,-0.332474930738
ACH-000256,-0.0671610333393
ACH-000257,-0.120565191039
ACH-000258,-0.40416223456600003
ACH-000259,-0.397214415062
ACH-000260,-0.353299373792
ACH-000261,-0.309974500462
ACH-000262,-0.428695910752
ACH-000263,-0.165052268924
ACH-000264,-0.34605725336099996
ACH-000265,-0.530164676608
ACH-000266,-0.355297771852
ACH-000272,-0.150115967938
ACH-000273,-0.302157834061
ACH-000274,-0.45643691583000007
ACH-000277,-0.231642627273
ACH-000278,-0.7608652246050001
ACH-000279,-0.465302539515
ACH-000280,-0.7001955119959999
ACH-000281,-0.310544537262
ACH-000288,-0.299936923501
ACH-000291,-0.278990761099
ACH-000293,-0.378692288692
ACH-000294,-0.17310555749899997
ACH-000295,-0.45163308807700003
ACH-000296,-0.6690028539399999
ACH-000302,-0.19387972087299998
ACH-000304,-0.998397817954
ACH-000307,-0.331369378582
ACH-000308,-0.27061595633200003
ACH-000310,-0.576188682768
ACH-000311,-0.386013109221
ACH-000312,-0.515844633185
ACH-000315,-0.346934699943
ACH-000316,-0.35372271527599997
ACH-000317,-0.6875601856219999
ACH-000318,-0.128131577869
ACH-000319,-0.508741494213
ACH-000320,-0.45218775235799996
ACH-000322,-0.662919268518
ACH-000323,-0.277283368533
ACH-000324,-0.341335726304
ACH-000329,-0.249429398581
ACH-000330,-0.274557900254
ACH-000331,-0.36558497938600004
ACH-000332,-0.392945931222
ACH-000334,-0.283458381606
ACH-000335,-0.604998578104
ACH-000336,-0.26394019492
ACH-000337,-0.380328221437
ACH-000339,-0.444929382312
ACH-000341,-0.511972488775
ACH-000348,-0.443634041884
ACH-000350,-0.424224293565
ACH-000352,-0.40648285356700004
ACH-000356,-0.49063444532300005
ACH-000361,-0.0784335743215
ACH-000362,-0.2949757266
ACH-000363,-0.355844011246
ACH-000364,-0.351686782988
ACH-000365,-0.431775441725
ACH-000366,-0.432037945963
ACH-000368,-0.587820281422
ACH-000374,-0.33005002028700003
ACH-000375,-0.860830597912
ACH-000376,-0.290824986972
ACH-000381,-0.431650426947
ACH-000383,-0.364998166834
ACH-000387,-0.300901692257
ACH-000389,-0.22921614325800002
ACH-000390,-0.443788902616
ACH-000393,-0.498517690125
ACH-000395,-0.245652424364
ACH-000397,-0.291602168424
ACH-000401,-0.163037910719
ACH-000402,-0.44717808890199995
