,TMEM181 (57583)
ACH-000004,-0.112239315425
ACH-000007,0.240075465236
ACH-000009,0.22428183738200003
ACH-000011,-0.14286267644099998
ACH-000012,0.1721023144
ACH-000013,0.0457986974706
ACH-000014,0.261761067941
ACH-000015,0.17011632515900002
ACH-000017,0.0314965455287
ACH-000018,0.0440803988318
ACH-000019,0.0730612748718
ACH-000021,-0.05482054804790001
ACH-000022,0.20206872978
ACH-000025,0.175814886905
ACH-000028,0.18519991376699999
ACH-000030,0.0282199607501
ACH-000035,0.19504227258200002
ACH-000036,0.0961480945171
ACH-000037,0.364765260569
ACH-000039,-0.022976747552400003
ACH-000040,0.16030846007400001
ACH-000041,0.146298475538
ACH-000042,0.16037030489499998
ACH-000045,0.119550589835
ACH-000047,0.126119006807
ACH-000052,0.22721835901700002
ACH-000053,0.18268815736900001
ACH-000054,-0.00041684647996900005
ACH-000055,0.0122634535969
ACH-000060,0.0295811983943
ACH-000067,-0.0183298757729
ACH-000070,-0.00302643081238
ACH-000075,-0.27653852974
ACH-000078,0.12150037558900001
ACH-000082,0.0501453355419
ACH-000085,-0.0256932408875
ACH-000086,0.030669428068400003
ACH-000087,0.0463359933082
ACH-000092,0.059470145619
ACH-000095,0.08769270014689999
ACH-000097,0.146549347344
ACH-000098,0.160639733279
ACH-000099,0.23654677757
ACH-000108,0.229169829592
ACH-000113,0.10595218070599999
ACH-000115,-0.139091979886
ACH-000116,0.059656784078800006
ACH-000118,0.049520447058199996
ACH-000120,0.25840873628899996
ACH-000123,0.228808100768
ACH-000127,0.08681121002100001
ACH-000128,-0.03195142579
ACH-000132,-0.0906003374842
ACH-000133,-0.00431792669934
ACH-000137,0.16566870670199998
ACH-000138,0.129752439351
ACH-000142,0.11814581569299999
ACH-000143,-0.020984626998900004
ACH-000146,0.105044692565
ACH-000148,0.019513337692099997
ACH-000150,-0.111702505896
ACH-000152,0.038250152733999995
ACH-000153,0.0820405675751
ACH-000159,-0.0025666089498400002
ACH-000160,0.241610994534
ACH-000163,-0.023202639877499997
ACH-000167,-0.150582636593
ACH-000168,-0.011997058304800001
ACH-000169,-0.0330304236702
ACH-000178,0.0976488766663
ACH-000182,-0.0179157464542
ACH-000183,0.045429020401800004
ACH-000188,-0.021029136819099997
ACH-000189,0.389562409679
ACH-000190,-0.126646800489
ACH-000198,0.127189355916
ACH-000204,0.021706174073900002
ACH-000206,0.36824218243900003
ACH-000207,0.204900682932
ACH-000211,0.17253785692899998
ACH-000215,0.133084870022
ACH-000221,0.0453880035453
ACH-000222,0.195969942329
ACH-000223,-0.00525311787641
ACH-000226,0.119315785968
ACH-000227,-0.0896329184301
ACH-000228,0.261648077688
ACH-000231,0.12124299546299999
ACH-000232,0.141301146813
ACH-000233,0.0853473118385
ACH-000234,0.24122192203499998
ACH-000235,0.111823731545
ACH-000237,0.12258275914000001
ACH-000238,0.022549181678499997
ACH-000243,0.123499407584
