,DepMap_ID
12227,ACH-000037
32966,ACH-000094
40706,ACH-000126
85245,ACH-000278
97609,ACH-000314
131400,ACH-000406
177461,ACH-000522
190041,ACH-000553
249716,ACH-000676
264708,ACH-000704
274690,ACH-000724
278440,ACH-000730
301605,ACH-000771
324017,ACH-000786
324018,ACH-000786
324019,ACH-000786
324020,ACH-000786
324021,ACH-000786
324022,ACH-000786
324023,ACH-000786
324024,ACH-000786
324025,ACH-000786
324026,ACH-000786
354508,ACH-000795
354509,ACH-000795
355721,ACH-000796
378282,ACH-000825
422026,ACH-000876
485120,ACH-000923
500701,ACH-000931
509055,ACH-000936
518726,ACH-000939
541105,ACH-000947
571741,ACH-000957
591408,ACH-000963
597629,ACH-000965
620828,ACH-000971
628592,ACH-000973
646854,ACH-000978
666977,ACH-000982
666978,ACH-000982
672730,ACH-000983
683592,ACH-000985
691033,ACH-000986
698454,ACH-000987
733809,ACH-000991
761820,ACH-000992
761821,ACH-000992
761822,ACH-000992
761823,ACH-000992
761824,ACH-000992
761825,ACH-000992
761826,ACH-000992
761827,ACH-000992
761828,ACH-000992
761829,ACH-000992
761830,ACH-000992
761831,ACH-000992
761832,ACH-000992
761833,ACH-000992
761834,ACH-000992
761835,ACH-000992
761836,ACH-000992
761837,ACH-000992
761838,ACH-000992
761839,ACH-000992
761840,ACH-000992
817480,ACH-000994
817481,ACH-000994
835946,ACH-000996
893532,ACH-001024
897879,ACH-001050
925700,ACH-001127
969753,ACH-001345
1024327,ACH-001542
1057701,ACH-001650
1057702,ACH-001650
1064189,ACH-001702
1078559,ACH-001857
1096429,ACH-002101
1132687,ACH-002196
1154127,ACH-002238
1164972,ACH-002256
1164973,ACH-002256
1164974,ACH-002256
1184302,ACH-002283
1184303,ACH-002283
1186624,ACH-002287
1211843,ACH-002351
1220635,ACH-002389
