,DepMap_ID
57776,ACH-000191
75532,ACH-000248
79667,ACH-000260
105143,ACH-000335
125801,ACH-000391
142135,ACH-000432
149096,ACH-000450
152845,ACH-000460
181411,ACH-000532
188483,ACH-000550
226135,ACH-000632
235340,ACH-000650
283420,ACH-000740
309048,ACH-000781
413293,ACH-000869
467573,ACH-000914
504738,ACH-000933
507848,ACH-000935
516761,ACH-000938
538868,ACH-000946
552560,ACH-000951
552561,ACH-000951
592212,ACH-000963
602035,ACH-000966
609570,ACH-000968
657911,ACH-000980
673602,ACH-000983
678289,ACH-000984
684850,ACH-000985
692161,ACH-000986
714109,ACH-000989
819669,ACH-000994
819670,ACH-000994
837784,ACH-000996
848895,ACH-000997
877837,ACH-000999
922293,ACH-001113
1026285,ACH-001548
1062239,ACH-001670
1067003,ACH-001716
1105765,ACH-002142
1166863,ACH-002256
