,C15orf27 (123591)
ACH-000004,-0.102358046667
ACH-000007,-0.0162020131024
ACH-000009,0.11597691407400001
ACH-000011,0.165732617667
ACH-000012,0.19410588006499999
ACH-000013,-0.0050911082289799995
ACH-000014,-0.257813824901
ACH-000015,0.17830778171300002
ACH-000017,0.1129873866
ACH-000018,0.318258222814
ACH-000019,0.573485711738
ACH-000021,0.00285604459563
ACH-000022,0.120314211033
ACH-000025,0.0422520376387
ACH-000028,0.18893470117699998
ACH-000030,0.0677151029898
ACH-000035,0.111718450417
ACH-000036,0.17310907921
ACH-000037,-0.136791639461
ACH-000039,-0.06979827211589999
ACH-000040,0.176238637903
ACH-000041,0.21128921147399998
ACH-000042,0.029804520715099998
ACH-000045,-0.00881800406614
ACH-000047,0.118827525925
ACH-000052,0.0030030788730999996
ACH-000053,0.012691871335200002
ACH-000054,0.0507142102845
ACH-000055,0.014925332814200002
ACH-000060,0.0257682056464
ACH-000067,0.166357815267
ACH-000070,-0.0006596236628680001
ACH-000075,-0.029716064314200003
ACH-000078,0.275028118676
ACH-000082,0.153361639873
ACH-000085,0.0074908598187
ACH-000086,0.113590355585
ACH-000087,0.136918080786
ACH-000092,0.0455384814338
ACH-000095,0.03857250730180001
ACH-000097,0.0797594610285
ACH-000098,0.0363291343364
ACH-000099,0.14899149221400002
ACH-000108,0.19528428612999998
ACH-000113,0.190433102018
ACH-000115,0.121517704095
ACH-000116,0.0994887770252
ACH-000118,0.2014801702
ACH-000120,0.230224484209
ACH-000123,0.0978263274387
ACH-000127,0.059244130786699996
ACH-000128,0.157008828869
ACH-000132,0.0215662196192
ACH-000133,0.102279523227
ACH-000137,-0.0171930455268
ACH-000138,0.16788202925700002
ACH-000142,-0.000434688204734
ACH-000143,0.0712022784187
ACH-000146,0.00597293281938
ACH-000148,0.0310620379923
ACH-000150,0.131943197973
ACH-000152,0.023566220139299997
ACH-000153,-0.0176628998654
ACH-000159,-0.0538154490845
ACH-000160,-0.0194728571271
ACH-000163,0.245040834445
ACH-000167,0.157354317892
ACH-000168,-0.056887517053
ACH-000169,0.0735205782675
ACH-000178,0.00902837573201
ACH-000182,0.0709848173679
ACH-000183,0.11631457669000002
ACH-000188,-0.0589286223728
ACH-000189,0.0104191388211
ACH-000190,0.25211203682100003
ACH-000198,0.028400899835700003
ACH-000204,0.136306320028
ACH-000206,0.313562689432
ACH-000207,0.107332002521
ACH-000211,0.168752826157
ACH-000215,0.103691184674
ACH-000221,0.119193181351
ACH-000222,-0.177864079406
ACH-000223,0.0534228309112
ACH-000226,0.113359875688
ACH-000227,-0.145762137239
ACH-000228,-0.051813327706699996
ACH-000231,-0.07422412435810001
ACH-000232,0.110247089221
ACH-000233,0.055823523256800005
ACH-000234,0.0827641761259
ACH-000235,-0.052638610034499995
ACH-000237,0.13870232131899998
ACH-000238,-0.129522285506
ACH-000243,0.0736205854604
ACH-000244,0.112971250755
ACH-000246,0.137350656317
ACH-000248,0.23862929146499998
ACH-000250,0.145135417639
ACH-000251,0.170621891222
ACH-000253,0.098422522267
ACH-000255,0.111255772606
ACH-000256,-0.138569399629
ACH-000257,-0.0023972893970500004
ACH-000258,0.35097852091399995
ACH-000259,0.185188901791
ACH-000260,0.17697843608
ACH-000261,0.129111143892
ACH-000262,-0.024296120820299996
ACH-000263,0.109638491732
ACH-000264,-0.047276574168999996
ACH-000265,0.029000367976799998
ACH-000266,0.00519155395525
ACH-000272,0.165294745431
ACH-000273,0.134884056475
ACH-000274,-0.047036411293400006
ACH-000277,0.007360609578140001
ACH-000278,0.0302238929777
ACH-000279,0.0548744634884
ACH-000280,0.08424288078230001
ACH-000281,0.037612402006300005
ACH-000288,0.13321024831800002
ACH-000291,0.137314255639
ACH-000293,0.219242889892
ACH-000294,0.0370811478218
ACH-000295,0.27164299906100003
ACH-000296,0.056377298064
ACH-000302,0.0140446371863
ACH-000304,0.232409401696
ACH-000307,0.028038716634
ACH-000308,0.10851821344799999
ACH-000310,0.0586639431513
ACH-000311,-0.0036080776129499997
ACH-000312,-0.0114464742307
ACH-000315,-0.244990919045
ACH-000316,0.0752343247985
ACH-000317,0.043924733500899996
ACH-000318,0.216709411741
ACH-000319,0.0462675642949
ACH-000320,0.263663029632
ACH-000322,0.0314392366402
ACH-000323,0.118383788561
ACH-000324,0.194988663658
ACH-000329,0.09506237765429999
ACH-000330,-0.131931746497
ACH-000331,0.223489244707
ACH-000332,0.159781506613
ACH-000334,-0.138784286346
ACH-000335,-0.122325586641
ACH-000336,0.218976950195
ACH-000337,0.33714029638400006
ACH-000339,0.0765489841471
ACH-000341,0.41289413134900005
ACH-000348,0.0486618556761
ACH-000350,0.0937328202045
ACH-000352,-0.0260190011363
ACH-000356,0.120609553215
ACH-000361,-0.011195562246299999
ACH-000362,0.0383271916002
ACH-000363,-0.012283989665299998
ACH-000364,-0.0456998908095
ACH-000365,-0.000964872189743
ACH-000366,0.0790134647877
ACH-000368,-0.135827739834
ACH-000374,0.322237174721
ACH-000375,0.08370513629649999
ACH-000376,0.05871133332140001
ACH-000381,0.13861863022
ACH-000383,0.0822007181432
ACH-000387,-0.11829155069700001
ACH-000389,0.254649875808
ACH-000390,0.0441915023637
ACH-000393,0.280245749359
ACH-000395,0.241491972521
ACH-000397,0.0814116038964
ACH-000401,0.178944343855
ACH-000402,0.08029817334589999
ACH-000403,0.116654514499
ACH-000404,-0.0552484968001
ACH-000406,0.024139679295799996
ACH-000407,0.14557864354
ACH-000408,-0.0558377131941
ACH-000410,0.013417617193799998
ACH-000411,0.19365595688
ACH-000414,-0.00194838593046
ACH-000415,0.11805761317199999
ACH-000416,0.146919692398
ACH-000420,0.14176534301899998
ACH-000421,0.110582415567
ACH-000424,0.36724611587399997
ACH-000425,0.0325844878634
ACH-000426,0.39604901534599996
ACH-000427,0.152937382552
ACH-000433,0.140673141679
ACH-000436,-0.0243737874895
ACH-000444,0.09330201496729999
ACH-000445,0.443131325454
ACH-000448,0.225515460832
ACH-000450,0.0560027383244
ACH-000452,-0.009226226303179999
ACH-000454,-0.0595208028477
ACH-000458,0.139241542158
ACH-000459,0.112738698136
ACH-000460,0.07802602596319999
ACH-000461,0.23985139322299998
ACH-000463,0.260927141009
ACH-000464,-0.0217355176659
ACH-000466,0.171124731841
ACH-000467,0.0988209096437
ACH-000468,0.00822555697609
ACH-000469,-0.05647885132669999
ACH-000470,-0.177444795246
ACH-000471,0.15094251808
ACH-000472,0.141716806849
ACH-000473,0.13414636456700002
ACH-000475,0.091821265036
ACH-000476,0.0898176357072
ACH-000477,-0.022571460669700002
ACH-000480,0.268097919427
ACH-000481,0.0500042961154
ACH-000483,-0.0685225541524
ACH-000484,-0.16489335582999998
ACH-000485,-0.0319947375039
ACH-000486,0.12171103886199999
ACH-000487,0.08950587261910001
ACH-000488,0.0638324220194
ACH-000490,0.167469148963
ACH-000491,-0.059294152971
ACH-000495,0.0292143150082
ACH-000496,-0.10113805509500001
