,DepMap_ID
32475,ACH-000092
62094,ACH-000205
67308,ACH-000221
83725,ACH-000273
88418,ACH-000289
89818,ACH-000293
107796,ACH-000344
118911,ACH-000373
120372,ACH-000377
135067,ACH-000416
136177,ACH-000418
151376,ACH-000456
152642,ACH-000460
172702,ACH-000511
183093,ACH-000537
200073,ACH-000576
214384,ACH-000607
220964,ACH-000621
262784,ACH-000701
275647,ACH-000726
279462,ACH-000733
295539,ACH-000762
415192,ACH-000871
426882,ACH-000881
445668,ACH-000897
461466,ACH-000911
470311,ACH-000916
473700,ACH-000918
477848,ACH-000920
477849,ACH-000920
483223,ACH-000922
501311,ACH-000932
503787,ACH-000933
510576,ACH-000937
518001,ACH-000939
528600,ACH-000943
567936,ACH-000956
623743,ACH-000972
696324,ACH-000987
710531,ACH-000989
718149,ACH-000990
731047,ACH-000991
731048,ACH-000991
814722,ACH-000994
824400,ACH-000995
865281,ACH-000999
921310,ACH-001109
923823,ACH-001127
994078,ACH-001403
999608,ACH-001417
1000054,ACH-001418
1002171,ACH-001450
1027218,ACH-001550
1062705,ACH-001674
1109339,ACH-002151
1109496,ACH-002152
1148620,ACH-002230
1201416,ACH-002310
1211374,ACH-002349
1212312,ACH-002353
1212445,ACH-002354
