,FAM150A (389658)
ACH-000004,0.369638917812
ACH-000007,-0.102314544551
ACH-000009,0.21835088187100002
ACH-000011,-0.10425911556800001
ACH-000012,-0.0681470405348
ACH-000013,0.035786173082199994
ACH-000014,0.055224051153
ACH-000015,0.162779143262
ACH-000017,-0.0482659419317
ACH-000018,0.062484267002300004
ACH-000019,0.12117492190700001
ACH-000021,0.149102407873
ACH-000022,0.040755847228800005
ACH-000025,0.0443287865046
ACH-000028,0.0954425546059
ACH-000030,0.09504006484439999
ACH-000035,-0.050637436434500006
ACH-000036,0.07292289636839999
ACH-000037,-0.0984314518478
ACH-000039,-0.0763743549405
ACH-000040,0.12023134529999999
ACH-000041,-0.0936732714109
ACH-000042,0.09034864421039998
ACH-000045,0.0608321657388
ACH-000047,0.025740728525600002
ACH-000052,-0.11306104592
ACH-000053,0.016726265294399998
ACH-000054,-0.05931734941359999
ACH-000055,0.0304595821373
ACH-000060,-0.0174486361728
ACH-000067,0.32267167792199997
ACH-000070,0.08938898287489999
ACH-000075,0.20713729343600001
ACH-000078,0.322664503275
ACH-000082,-0.0248841373537
ACH-000085,-0.0532620687651
ACH-000086,0.0900570548683
ACH-000087,0.0332916224086
ACH-000092,-0.0592534888774
ACH-000095,0.0453138179562
ACH-000097,0.00981694209325
ACH-000098,-0.042749868551400005
ACH-000099,0.038133530244
ACH-000108,-0.052116902765800006
ACH-000113,0.0496379184154
ACH-000115,-0.10042733519500001
ACH-000116,-0.14932090865599998
ACH-000118,0.037347286532400006
ACH-000120,0.00112549607263
ACH-000123,0.0161804914695
ACH-000127,0.06718290198
ACH-000128,0.09908081236199999
ACH-000132,0.152639299107
ACH-000133,-0.0195549251523
ACH-000137,-0.259956168798
ACH-000138,0.119782701979
ACH-000142,-0.147583308215
ACH-000143,-0.166567355812
ACH-000146,0.07637670277599999
ACH-000148,0.05772095912690001
ACH-000150,0.0981778949066
ACH-000152,0.048646577475500004
ACH-000153,-0.104943074824
ACH-000159,0.0527584906453
ACH-000160,0.134782485403
ACH-000163,0.106385122676
ACH-000167,-0.159347009167
ACH-000168,0.244666705051
ACH-000169,0.020624542176599998
ACH-000178,0.05898895943
