,ZNF253 (56242)
ACH-000004,-0.607718193662
ACH-000007,-0.53178549436
ACH-000009,-0.566109552237
ACH-000011,-0.666304630538
ACH-000012,-0.69088567467
ACH-000013,-0.691148996332
ACH-000014,-0.45607188709200003
ACH-000015,-0.662010640005
ACH-000017,-0.517221313887
ACH-000018,-0.7530005491349999
ACH-000019,-0.90452004828
ACH-000021,-0.729675070972
ACH-000022,-0.720699066988
ACH-000025,-0.660197914996
ACH-000028,-0.70279535348
ACH-000030,-0.63573624675
ACH-000035,-0.641933462481
ACH-000036,-0.71373069875
ACH-000037,-0.40364367797
ACH-000039,-0.730407863821
ACH-000040,-0.617430410106
ACH-000041,-0.624089054766
ACH-000042,-0.715934135942
ACH-000045,-0.563918056297
ACH-000047,-0.602715004017
ACH-000052,-0.428077856778
ACH-000053,-0.5018278767319999
ACH-000054,-0.586215466669
ACH-000055,-0.6453539987879999
ACH-000060,-0.410790271449
ACH-000067,-0.662942287144
ACH-000070,-0.759593772657
ACH-000075,-0.720887345502
ACH-000078,-0.662547780093
ACH-000082,-0.8189447924809999
ACH-000085,-0.208298389057
ACH-000086,-0.773094966153
ACH-000087,-0.7146418345059999
ACH-000092,-0.655617100358
ACH-000095,-0.737508309934
ACH-000097,-0.681201621144
ACH-000098,-0.6812393463359999
ACH-000099,-0.705078180767
ACH-000108,-0.5603455099870001
ACH-000113,-0.6957593111920001
ACH-000115,-0.593422991426
ACH-000116,-0.855906558329
ACH-000118,-0.551503206241
ACH-000120,-0.572075167961
ACH-000123,-0.5737126095189999
ACH-000127,-0.737729044141
ACH-000128,-0.678366008589
ACH-000132,-0.839014356549
ACH-000133,-0.745516336085
ACH-000137,-0.5413931188669999
ACH-000138,-0.781311266174
ACH-000142,-0.55987763065
ACH-000143,-0.603813156506
ACH-000146,-0.621574773717
ACH-000148,-0.532549753496
ACH-000150,-0.617671569409
ACH-000152,-0.7072942190449999
ACH-000153,-0.6881411443800001
ACH-000159,-0.6012488448359999
ACH-000160,-0.679610805503
ACH-000163,-0.535895102492
ACH-000167,-0.532845355294
ACH-000168,-0.588273187804
ACH-000169,-0.6200449284790001
ACH-000178,-0.609775522345
ACH-000182,-0.601545143743
ACH-000183,-0.413829703437
ACH-000188,-0.617001162322
ACH-000189,-0.739551843044
ACH-000190,-0.716096204765
ACH-000198,-0.9483507652359999
ACH-000204,-0.635112583269
ACH-000206,-0.510632971162
ACH-000207,-0.638468554494
ACH-000211,-0.695816210386
ACH-000215,-0.643583105851
ACH-000221,-0.48301260225299997
ACH-000222,-0.5756467720049999
ACH-000223,-0.640720224485
ACH-000226,-0.727439342349
ACH-000227,-0.865182474223
ACH-000228,-0.840228206655
ACH-000231,-0.497234664838
ACH-000232,-0.771550896946
ACH-000233,-0.667994601242
ACH-000234,-0.680938900944
ACH-000235,-0.601973222282
ACH-000237,-0.62162496387
ACH-000238,-0.41959253731
ACH-000243,-0.751271515451
ACH-000244,-0.546741703613
ACH-000246,-0.622775823449
ACH-000248,-0.668006820422
ACH-000250,-0.639469017095
ACH-000251,-0.775410023398
ACH-000253,-0.8246603136660001
ACH-000255,-0.548111255902
ACH-000256,-0.611119373245
ACH-000257,-0.587586407115
ACH-000258,-0.625309762215
ACH-000259,-0.544488901354
ACH-000260,-0.543202604194
ACH-000261,-0.743054118899
ACH-000262,-0.546252155663
ACH-000263,-0.8334262592399999
ACH-000264,-0.6763207230930001
ACH-000265,-0.6316671839760001
ACH-000266,-0.638449063017
ACH-000272,-0.766160805149
ACH-000273,-0.694455947866
ACH-000274,-0.670199508154
ACH-000277,-0.666633299965
ACH-000278,-0.6834948263439999
ACH-000279,-0.518371355357
ACH-000280,-0.562262162262
ACH-000281,-0.643400961958
ACH-000288,-0.533063908779
ACH-000291,-0.7058004356569999
ACH-000293,-0.666284201414
ACH-000294,-0.660458278657
ACH-000295,-0.733133612034
ACH-000296,-0.719110515902
ACH-000302,-0.773615413985
ACH-000304,-0.20523282816100002
ACH-000307,-0.6621635579899999
ACH-000308,-0.523425538115
ACH-000310,-0.783378468987
ACH-000311,-0.6824876470800001
ACH-000312,-0.6835629801199999
ACH-000315,-0.392010817535
ACH-000316,-0.19981321981
ACH-000317,-0.714916392977
ACH-000318,-0.859462805947
ACH-000319,-0.548457765411
ACH-000320,-0.681264715064
ACH-000322,-0.593530418139
ACH-000323,-0.724801378677
ACH-000324,-0.612788470802
ACH-000329,-0.616553606989
ACH-000330,-0.6889177595129999
ACH-000331,-0.740944848362
ACH-000332,-0.7079038286939999
ACH-000334,-0.7930708656800001
ACH-000335,-0.600326706395
ACH-000336,-0.7040640970119999
ACH-000337,-0.588589964038
ACH-000339,-0.625013945586
ACH-000341,-0.636717707699
ACH-000348,-0.527675617908
ACH-000350,-0.698019716117
ACH-000352,-0.654366017886
ACH-000356,-0.501338094429
ACH-000361,-0.637424239132
ACH-000362,-0.695036135484
ACH-000363,-0.560408752736
ACH-000364,-0.45682404578599994
ACH-000365,-0.550697846624
ACH-000366,-0.73922782316
ACH-000368,-0.5343828687009999
ACH-000374,-0.476170936685
ACH-000375,-0.601896262364
ACH-000376,-0.45933629424999994
ACH-000381,-0.767264259941
ACH-000383,-0.637062072294
ACH-000387,-0.520626307613
ACH-000389,-0.547964631579
ACH-000390,-0.65344714123
ACH-000393,-0.9224775435060001
ACH-000395,-0.681651213501
ACH-000397,-0.611533803875
ACH-000401,-0.37622036081200005
ACH-000402,-0.324043967775
ACH-000403,-0.7449325371109999
ACH-000404,-0.247798489748
ACH-000406,-0.539395933463
ACH-000407,-0.664537677139
ACH-000408,-0.641549629334
ACH-000410,-0.8648619761830001
ACH-000411,-0.764948728225
ACH-000414,-0.607283784775
ACH-000415,-0.561518987959
ACH-000416,-0.519317292041
ACH-000420,-0.531412227681
ACH-000421,-0.497110004309
ACH-000424,-0.624253510075
ACH-000425,-0.502014656787
ACH-000426,-0.6535035054330001
ACH-000427,-0.7943084496080001
ACH-000433,-0.850686074893
ACH-000436,-0.7559993087450001
ACH-000444,-0.650533801781
ACH-000445,-0.723951926638
ACH-000448,-0.791756217529
ACH-000450,-0.5493410280250001
ACH-000452,-0.5233706753949999
ACH-000454,-0.741134489032
ACH-000458,-0.592389670255
ACH-000459,-0.433514875352
ACH-000460,-0.505184886554
ACH-000461,-0.671860812634
ACH-000463,-0.781925640684
ACH-000464,-0.585106464644
ACH-000466,-0.629434235589
ACH-000467,-0.531810288536
ACH-000468,-0.650480032535
ACH-000469,-0.6977229979999999
ACH-000470,-0.7050244869769999
ACH-000471,-0.881725904963
ACH-000472,-0.545518903102
ACH-000473,-0.681001714569
ACH-000475,-0.6182727872129999
ACH-000476,-0.634864408512
ACH-000477,-0.762716136029
ACH-000480,-0.662257406537
ACH-000481,-0.746819826302
ACH-000483,-0.49174003171499997
ACH-000484,-0.5448165142170001
ACH-000485,-0.926537152772
ACH-000486,-0.468642867377
ACH-000487,-0.7143695655429999
ACH-000488,-0.53060557413
ACH-000490,-0.652739050065
ACH-000491,-0.641032385563
ACH-000495,-0.806838920573
ACH-000496,-0.7481918196709999
ACH-000499,-0.435064237225
ACH-000500,-0.609594499051
ACH-000502,-0.735389058241
ACH-000503,-0.7868277847600001
ACH-000505,-0.7668798695579999
ACH-000507,-0.644664321815
ACH-000510,-0.6742588685940001
ACH-000511,-0.567389185326
ACH-000512,-0.43578310830300004
ACH-000516,-0.610657566638
ACH-000517,-0.66346925038
ACH-000518,-0.695182717462
ACH-000520,-0.706471838184
ACH-000521,-0.5500592515330001
ACH-000522,-0.6813806974429999
ACH-000524,-0.667506510511
ACH-000527,-0.644436145954
ACH-000528,-0.680327183089
ACH-000537,-0.5282761855899999
ACH-000541,-0.44396102898199996
ACH-000542,-0.854760307585
ACH-000544,-0.502246812187
ACH-000545,-0.758437889911
ACH-000547,-0.575603022993
ACH-000548,-0.6488365399229999
ACH-000549,-0.66677050914
ACH-000550,-0.460561222338
ACH-000552,-0.580849365854
ACH-000556,-0.8356727318089999
ACH-000557,-0.647596380387
ACH-000570,-0.479423440057
ACH-000571,-0.624557806887
ACH-000573,-0.442510042293
ACH-000576,-0.597297332141
ACH-000580,-0.445821589876
ACH-000584,-0.713201748148
ACH-000585,-0.598930319814
ACH-000588,-0.43103529011999997
ACH-000589,-0.543283396189
ACH-000591,-0.645327453804
ACH-000593,-0.525234163693
ACH-000600,-0.587127913873
ACH-000601,-0.725244961831
ACH-000604,-0.600821172539
