,DepMap_ID
19777,ACH-000061
27798,ACH-000069
32957,ACH-000094
38136,ACH-000114
45238,ACH-000144
52319,ACH-000170
58497,ACH-000194
70104,ACH-000231
77975,ACH-000255
88220,ACH-000288
96628,ACH-000312
143481,ACH-000436
151465,ACH-000456
165383,ACH-000491
169325,ACH-000503
187910,ACH-000549
188935,ACH-000551
195413,ACH-000564
208560,ACH-000594
210488,ACH-000598
217108,ACH-000612
223848,ACH-000627
243387,ACH-000665
250654,ACH-000678
280378,ACH-000734
283833,ACH-000741
289363,ACH-000751
298873,ACH-000767
310415,ACH-000783
321714,ACH-000786
353153,ACH-000793
361965,ACH-000805
361966,ACH-000805
377488,ACH-000824
383512,ACH-000832
384093,ACH-000833
397446,ACH-000851
398442,ACH-000852
407716,ACH-000863
424697,ACH-000879
432729,ACH-000885
437544,ACH-000889
441938,ACH-000893
443825,ACH-000895
447185,ACH-000898
461909,ACH-000911
474083,ACH-000918
493099,ACH-000928
493100,ACH-000928
501890,ACH-000932
516112,ACH-000938
524452,ACH-000941
540961,ACH-000947
540962,ACH-000947
540963,ACH-000947
546397,ACH-000949
556798,ACH-000953
560415,ACH-000954
571584,ACH-000957
591177,ACH-000963
597440,ACH-000965
605110,ACH-000967
612133,ACH-000969
616541,ACH-000970
631759,ACH-000974
640201,ACH-000977
653058,ACH-000979
690614,ACH-000986
698027,ACH-000987
705262,ACH-000988
721056,ACH-000990
721057,ACH-000990
721058,ACH-000990
758235,ACH-000992
808391,ACH-000993
816927,ACH-000994
816928,ACH-000994
846240,ACH-000997
856668,ACH-000998
871140,ACH-000999
871141,ACH-000999
871142,ACH-000999
871143,ACH-000999
925375,ACH-001127
941665,ACH-001189
945298,ACH-001199
950244,ACH-001207
954970,ACH-001277
955839,ACH-001283
959653,ACH-001321
960102,ACH-001322
988791,ACH-001385
989723,ACH-001390
992487,ACH-001401
994988,ACH-001408
1009236,ACH-001498
1012096,ACH-001517
1012097,ACH-001517
1034033,ACH-001552
1041298,ACH-001569
1057452,ACH-001650
1060732,ACH-001653
1062472,ACH-001673
1084046,ACH-002029
1087779,ACH-002059
1091245,ACH-002090
1120843,ACH-002170
1124948,ACH-002177
1129074,ACH-002185
1140400,ACH-002217
1141686,ACH-002221
1143312,ACH-002222
1149600,ACH-002232
1153872,ACH-002238
1164555,ACH-002256
1183257,ACH-002281
1186454,ACH-002287
1186455,ACH-002287
1191122,ACH-002296
