,SLC10A4 (201780)
ACH-000004,-0.10677467803
ACH-000007,-0.113984900406
ACH-000009,-0.152567260609
ACH-000011,-0.114153846136
ACH-000012,-0.0524307357932
ACH-000013,0.0732520263605
ACH-000014,-0.125990082516
ACH-000015,0.147189844967
ACH-000017,-0.0318218590831
ACH-000018,-0.12736159173
ACH-000019,-0.10597890712000001
ACH-000021,0.0537827764819
ACH-000022,0.0521771626805
ACH-000025,0.17713521704100002
ACH-000028,0.0643348652745
ACH-000030,0.0023070587685100003
ACH-000035,0.130444635222
ACH-000036,-0.18872510321
ACH-000037,-0.057688016066800005
ACH-000039,-0.318357426826
ACH-000040,-0.0953451025663
ACH-000041,0.0673592428875
ACH-000042,-0.131735535735
ACH-000045,-0.039745583182800005
ACH-000047,-0.0155594376422
ACH-000052,-0.201041821952
ACH-000053,-0.0493398503666
ACH-000054,0.0954599075853
ACH-000055,0.09675702792960002
ACH-000060,-0.140628428709
ACH-000067,0.146306318261
ACH-000070,0.39792960330300003
ACH-000075,-0.422159827472
ACH-000078,-0.028596487217
ACH-000082,0.0512500401722
ACH-000085,-0.09058992363110001
ACH-000086,-0.12173805945
ACH-000087,-0.164575617446
ACH-000092,-0.17201515965300002
ACH-000095,-0.011001609423700001
ACH-000097,-0.06667706318109999
ACH-000098,0.094085539178
ACH-000099,0.144847581402
ACH-000108,0.0391471625944
ACH-000113,-0.035646504744300006
ACH-000115,-0.0313420587315
ACH-000116,0.052915292583400005
ACH-000118,0.056574661577399994
ACH-000120,-0.119572275798
ACH-000123,0.0809789418255
ACH-000127,-0.006086085607850001
ACH-000128,-0.118618706705
ACH-000132,0.04768436322269999
ACH-000133,0.0219400966386
ACH-000137,0.154353344002
ACH-000138,0.09900798093089999
ACH-000142,0.119155243996
ACH-000143,0.19894461000100003
ACH-000146,-0.260949000434
ACH-000148,-0.128411411899
ACH-000150,-0.04596648302899999
ACH-000152,0.0510970444977
ACH-000153,-0.0490176232711
ACH-000159,-0.0921451813553
ACH-000160,-0.104020605964
ACH-000163,-0.245903480106
ACH-000167,0.0481058081706
ACH-000168,-0.0235581339353
ACH-000169,0.030156626107
ACH-000178,-0.10196110084599999
ACH-000182,-0.138452566011
ACH-000183,-0.287368735313
ACH-000188,-0.056471451567900004
ACH-000189,0.0760719299937
ACH-000190,0.053299309418
ACH-000198,-0.09402069962989999
ACH-000204,0.154394029034
ACH-000206,-0.10250316906700001
ACH-000207,-0.06526413259080001
ACH-000211,0.022724103806599998
ACH-000215,-0.156468952474
ACH-000221,0.0159215255938
ACH-000222,-0.313543136017
ACH-000223,0.0357981531122
ACH-000226,-0.254831961307
ACH-000227,0.0648450604494
ACH-000228,0.18527335888500002
ACH-000231,-0.11169480330499999
ACH-000232,0.061918873211
ACH-000233,0.0605193390629
ACH-000234,0.0332788492172
ACH-000235,-0.015525697473899999
ACH-000237,-0.07576621663760001
ACH-000238,-0.141355450042
ACH-000243,-0.0412661370076
ACH-000244,-0.09366321888589998
ACH-000246,-0.04853365104619999
ACH-000248,-0.24831052224199998
ACH-000250,-0.0068753490702
ACH-000251,-0.00718079753208
ACH-000253,-0.028942076822099996
ACH-000255,-0.0424067508753
ACH-000256,0.100050841691
ACH-000257,-0.0606624108756
ACH-000258,0.24149289087200002
ACH-000259,0.0261435278717
ACH-000260,0.0229468727124
ACH-000261,-0.155712497987
ACH-000262,-0.0963636394748
ACH-000263,-0.18348346330200002
ACH-000264,-0.163375111563
ACH-000265,0.16478703101
ACH-000266,0.0281812997907
ACH-000272,-0.21147737784200002
ACH-000273,0.20207805948399998
ACH-000274,-0.19434576267200002
ACH-000277,-0.144914948521
ACH-000278,-0.0022326196254099998
ACH-000279,-0.049756150547699995
ACH-000280,0.19095610048099998
ACH-000281,-0.140465806636
ACH-000288,0.01742811427
ACH-000291,0.167711265786
ACH-000293,-0.27390909105
ACH-000294,-0.0151858373143
ACH-000295,-0.146412511289
ACH-000296,-0.08527024451439999
ACH-000302,-0.17532681112799997
ACH-000304,-0.232048591599
ACH-000307,-0.123638597138
ACH-000308,-0.0560786632013
ACH-000310,-0.16972422934700002
ACH-000311,-0.010798825180299999
ACH-000312,0.11496605431700001
ACH-000315,0.136986843809
ACH-000316,0.161906397722
ACH-000317,-0.235045820156
ACH-000318,-0.07685082492489999
ACH-000319,-0.0340301016018
ACH-000320,0.224500827921
ACH-000322,-0.175907421476
ACH-000323,0.067822555957
ACH-000324,0.13683897351399998
ACH-000329,0.058329916298
