,DepMap_ID
24077,ACH-000065
24078,ACH-000065
33816,ACH-000097
69883,ACH-000229
80031,ACH-000261
93772,ACH-000304
112661,ACH-000355
252611,ACH-000681
259691,ACH-000696
333631,ACH-000786
333632,ACH-000786
333633,ACH-000786
371303,ACH-000816
412566,ACH-000868
414695,ACH-000870
490535,ACH-000926
547214,ACH-000949
557971,ACH-000953
572628,ACH-000957
617904,ACH-000970
629511,ACH-000973
633328,ACH-000974
662602,ACH-000981
780614,ACH-000992
780615,ACH-000992
780616,ACH-000992
780617,ACH-000992
780618,ACH-000992
780619,ACH-000992
780620,ACH-000992
780621,ACH-000992
780622,ACH-000992
829617,ACH-000995
829618,ACH-000995
860409,ACH-000998
880548,ACH-000999
880549,ACH-000999
953297,ACH-001239
981099,ACH-001366
991039,ACH-001396
997392,ACH-001413
1019009,ACH-001524
1035884,ACH-001556
1037606,ACH-001563
1048674,ACH-001610
1073529,ACH-001767
1082482,ACH-002004
1102181,ACH-002122
1137152,ACH-002208
1178159,ACH-002272
1208846,ACH-002341
1208847,ACH-002341
