,SLC27A1 (376497)
ACH-000004,-0.1097654321
ACH-000007,0.0017329301332
ACH-000009,0.130362799745
ACH-000011,0.110808810214
ACH-000012,-0.131780756469
ACH-000013,0.09078847515110001
ACH-000014,-0.09188741731349999
ACH-000015,-0.0610522934794
ACH-000017,0.18443768926800003
ACH-000018,-0.168745354892
ACH-000019,0.13584560258700001
ACH-000021,-0.236066356314
ACH-000022,0.101002589567
ACH-000025,0.17281000671500002
ACH-000028,0.0225815593395
ACH-000030,-0.0859174808339
ACH-000035,-0.0741099497233
ACH-000036,0.0043136871223
ACH-000037,0.06349461222319999
ACH-000039,0.14168762707000002
ACH-000040,-0.14692248697899998
ACH-000041,0.169556888328
ACH-000042,0.011975504883399999
ACH-000045,-0.306029262096
ACH-000047,0.0103147690565
ACH-000052,-0.210733912115
ACH-000053,0.046384411007000005
ACH-000054,-0.09889316694660001
ACH-000055,-0.291822989853
ACH-000060,-0.00857182510028
ACH-000067,-0.21939454182100002
ACH-000070,-0.19781815986600002
ACH-000075,0.00252025672946
ACH-000078,0.0682212349652
ACH-000082,-0.09022809733680001
ACH-000085,-0.0262555985911
ACH-000086,-0.231849951945
ACH-000087,0.28877299652800004
ACH-000092,-0.017260255488
ACH-000095,-0.07107496972360001
ACH-000097,0.0352688824227
ACH-000098,-0.058367494824099996
ACH-000099,0.06863287067509999
ACH-000108,-0.383188310829
ACH-000113,0.026468077236900003
ACH-000115,-0.274774415344
ACH-000116,0.07477662941049999
ACH-000118,-0.123362574678
ACH-000120,-0.204033856536
ACH-000123,-0.07442130963539999
ACH-000127,-0.115025507596
ACH-000128,0.009665731593190001
ACH-000132,-0.0999115924133
ACH-000133,0.0661123533103
ACH-000137,-0.339854086292
ACH-000138,0.08828274900159999
ACH-000142,-0.30489316852
ACH-000143,0.0311518791672
ACH-000146,-0.013630908594299999
ACH-000148,0.039075523691500004
ACH-000150,0.0454722687915
ACH-000152,0.016558103452299997
ACH-000153,0.139198947892
ACH-000159,-0.227694939636
ACH-000160,0.10828878902000001
ACH-000163,0.029794719814900002
ACH-000167,-0.21994989285900002
ACH-000168,0.298658877883
ACH-000169,-0.145411776162
ACH-000178,0.06541857502659999
ACH-000182,-0.177756393531
ACH-000183,0.10385083250499999
ACH-000188,-0.204412060235
ACH-000189,0.18975613186
ACH-000190,0.17802058497099998
ACH-000198,-0.0663694496519
ACH-000204,0.019749398282299997
ACH-000206,-0.00471404705287
ACH-000207,0.174940536095
ACH-000211,-0.0139188744825
ACH-000215,0.0188963455967
ACH-000221,-0.28143324020599997
ACH-000222,0.140266318836
ACH-000223,-0.023578211825099997
ACH-000226,0.0345950623929
ACH-000227,0.029155679286700004
ACH-000228,-0.13048608705700002
ACH-000231,0.08919977399219998
ACH-000232,0.130113610843
ACH-000233,-0.14453671782
ACH-000234,-0.124968630835
ACH-000235,-0.0497868511319
ACH-000237,0.08060120878589999
ACH-000238,0.011137484157499999
ACH-000243,-0.177228131605
ACH-000244,-0.152030608758
ACH-000246,0.21968357733899999
ACH-000248,-0.166515240856
ACH-000250,-0.0714209762819
ACH-000251,-0.0399302638785
ACH-000253,-0.134068803259
ACH-000255,-0.023530630269400003
ACH-000256,0.155918970343
ACH-000257,-0.146491509449
ACH-000258,0.012899935421799999
ACH-000259,0.019553944739900003
ACH-000260,-0.144872872393
ACH-000261,-0.0442812910896
ACH-000262,-0.266545873166
ACH-000263,0.063342529092
ACH-000264,-0.12296016214500001
ACH-000265,-0.0728391359203
ACH-000266,-0.00164317349479
ACH-000272,-0.0270181517775
ACH-000273,-0.0296847252077
ACH-000274,0.12285184830700001
ACH-000277,0.32417216367699997
ACH-000278,-0.1675298205
ACH-000279,-0.000144864730136
ACH-000280,0.062176247610800005
ACH-000281,0.123809307126
ACH-000288,-0.011129599784799998
ACH-000291,-0.130590888271
ACH-000293,-0.00878288917608
ACH-000294,-0.037667389481699995
ACH-000295,-0.0757030794394
ACH-000296,0.110289088062
ACH-000302,-0.134325328891
ACH-000304,-0.037036671290300006
ACH-000307,-0.152878910047
ACH-000308,-0.0944755094313
ACH-000310,0.0661624179622
ACH-000311,0.0531816472671
ACH-000312,0.048382532884
ACH-000315,-0.172447618432
ACH-000316,-0.17551775330299998
ACH-000317,0.09236014916480001
ACH-000318,-0.114709247042
ACH-000319,0.136025040903
ACH-000320,-0.0951736202393
ACH-000322,0.07464336748360001
ACH-000323,-0.0493060639149
ACH-000324,0.032156386604
ACH-000329,0.0809970919099
ACH-000330,-0.0427428307433
ACH-000331,-0.045083785667699994
ACH-000332,-0.0739626569824
ACH-000334,0.0036530043041700004
ACH-000335,-0.0378983996586
ACH-000336,-0.188771798357
ACH-000337,0.09233601331569999
ACH-000339,-0.133491530356
ACH-000341,-0.20478165879500002
ACH-000348,-0.0208059015267
ACH-000350,0.067781743083
ACH-000352,0.11661817803300001
ACH-000356,0.0559160851347
ACH-000361,-0.00624652158212
ACH-000362,-0.09799815305289998
ACH-000363,-0.032522822567599995
ACH-000364,-0.270442750727
ACH-000365,0.0137050355137
ACH-000366,0.043784276925200004
ACH-000368,-0.0974098562234
ACH-000374,0.021720766837900002
ACH-000375,0.169596427385
ACH-000376,0.111460836439
ACH-000381,0.104916325687
ACH-000383,0.0219449950654
ACH-000387,-0.192939777594
ACH-000389,0.23155222605999998
ACH-000390,0.0788995905659
ACH-000393,0.0365826426855
ACH-000395,-0.59849856976
ACH-000397,-0.0708407672298
ACH-000401,-0.08561292114569999
ACH-000402,-0.09060785816189999
ACH-000403,0.0583786560456
ACH-000404,-0.176856019773
ACH-000406,-0.0020603507066600003
ACH-000407,-0.00497098119561
ACH-000408,0.338227404806
ACH-000410,-0.0334239141318
ACH-000411,0.100172428046
ACH-000414,-0.083368998302
ACH-000415,-0.0264325493213
ACH-000416,-0.15493112929000002
ACH-000420,0.0864231829316
ACH-000421,-0.0847672810645
ACH-000424,-0.221416719971
ACH-000425,-0.0895731639446
ACH-000426,-0.163745223014
ACH-000427,0.0156312804558
ACH-000433,-0.265697455934
ACH-000436,0.133611595691
ACH-000444,0.0092775296589
ACH-000445,0.0397904913575
ACH-000448,0.147956745832
ACH-000450,0.118429663662
ACH-000452,-0.0543980885515
ACH-000454,-0.0026973897263500002
ACH-000458,0.116384449662
ACH-000459,-0.130035349799
ACH-000460,0.134901044859
ACH-000461,-0.144017310092
ACH-000463,0.241615186525
ACH-000464,0.268605001332
ACH-000466,0.0293180856921
ACH-000467,-0.113632703079
ACH-000468,0.0536809671463
ACH-000469,-0.038478271945300006
ACH-000470,0.00236565861361
ACH-000471,-0.0634697319563
ACH-000472,-0.0643849950216
ACH-000473,0.0215905657625
ACH-000475,-0.0509154987641
ACH-000476,-0.0730419137653
ACH-000477,0.275311747355
ACH-000480,-0.251121500093
ACH-000481,-0.12391254217900001
ACH-000483,-0.0398094516849
ACH-000484,-0.018656261532700003
ACH-000485,0.058810095144
ACH-000486,0.0270972480332
ACH-000487,-0.0991171930994
ACH-000488,0.022986248635
ACH-000490,0.0530851790992
ACH-000491,0.0189661260188
ACH-000495,0.15128508486199999
ACH-000496,-0.0643170198999
ACH-000499,-0.058876472729699994
ACH-000500,-0.403782185559
ACH-000502,-0.00042393339588999996
ACH-000503,-0.079395930945
ACH-000505,-0.015971432232
ACH-000507,0.11941254049000001
ACH-000510,0.17520234742199997
ACH-000511,-0.0278492280197
ACH-000512,0.19363680559799998
ACH-000516,-0.104309980508
ACH-000517,0.165503790821
ACH-000518,0.0704541176314
ACH-000520,-0.11414307385099999
ACH-000521,-0.022570898014700004
ACH-000522,-0.155864857859
ACH-000524,-0.0288661007424
ACH-000527,-0.036826471325800005
ACH-000528,0.045812010185500004
ACH-000537,-0.11135939403799999
ACH-000541,-0.11681877668099999
ACH-000542,0.0734583622888
ACH-000544,0.20770929394999998
ACH-000545,-0.0603675896785
ACH-000547,0.124896841572
ACH-000548,0.057533380036500006
ACH-000549,0.16854965018800003
ACH-000550,0.034187248802400004
ACH-000552,0.122211508502
ACH-000556,-0.0760265253674
ACH-000557,0.0895023211551
ACH-000570,0.150548785031
ACH-000571,-0.333466849632
ACH-000573,-0.008550505686560001
ACH-000576,0.30949808772
ACH-000580,0.271270925247
ACH-000584,-0.164027046083
ACH-000585,-0.231649560624
ACH-000588,-0.19161183868700002
ACH-000589,-0.128529052105
ACH-000591,-0.0016494105359300003
ACH-000593,0.012358445287299999
ACH-000600,-0.283726925215
ACH-000601,0.0107815090405
ACH-000604,-0.147555979714
ACH-000605,0.0030554347235399997
ACH-000606,-0.102680168391
ACH-000608,-0.24206659724399998
ACH-000614,0.043585428943800006
ACH-000616,0.12143084100700001
ACH-000618,0.007364491488159999
ACH-000619,-0.108893286281
ACH-000620,-0.029512537389700003
ACH-000621,-0.0119459333057
ACH-000622,0.093241963703
ACH-000623,-0.12424794501700001
ACH-000624,0.035281530474099994
ACH-000627,-0.127108118754
ACH-000630,-0.0158548155569
ACH-000632,0.0201728972517
ACH-000633,-0.248142644157
ACH-000637,-0.118673468189
ACH-000638,-0.198145305202
ACH-000646,-0.597521931318
ACH-000647,-0.0281214427228
ACH-000648,0.059426323622399996
ACH-000649,-0.06857457279330001
ACH-000651,-0.04452967794459999
ACH-000652,-0.0717399227261
ACH-000653,-0.0619404930173
ACH-000657,-0.016409489317199998
ACH-000658,0.0326916946779
ACH-000661,-0.25274472494899997
ACH-000662,-0.0649139201167
ACH-000663,-0.119308011852
ACH-000665,-0.14509161598200002
ACH-000671,-0.22019119854699998
ACH-000673,-0.061717018416599996
ACH-000676,0.17929627096099998
