,DepMap_ID
71662,ACH-000236
112079,ACH-000354
115634,ACH-000364
199019,ACH-000573
424397,ACH-000879
430697,ACH-000884
518050,ACH-000939
518051,ACH-000939
619544,ACH-000971
731125,ACH-000991
731126,ACH-000991
731127,ACH-000991
741901,ACH-000992
741902,ACH-000992
741903,ACH-000992
741904,ACH-000992
741905,ACH-000992
741906,ACH-000992
741907,ACH-000992
741908,ACH-000992
741909,ACH-000992
741910,ACH-000992
741911,ACH-000992
741912,ACH-000992
741913,ACH-000992
814823,ACH-000994
814824,ACH-000994
824532,ACH-000995
1010871,ACH-001517
1085447,ACH-002045
1112119,ACH-002159
1123093,ACH-002175
1142142,ACH-002222
1157889,ACH-002243
1223018,ACH-002396
