,DepMap_ID
37696,ACH-000112
51016,ACH-000165
55734,ACH-000183
94688,ACH-000307
105658,ACH-000337
114886,ACH-000361
119441,ACH-000374
121614,ACH-000380
127546,ACH-000395
128906,ACH-000399
133524,ACH-000411
135327,ACH-000416
138430,ACH-000424
148609,ACH-000449
154647,ACH-000465
177967,ACH-000523
208014,ACH-000592
210153,ACH-000597
211488,ACH-000600
215233,ACH-000608
233248,ACH-000646
248461,ACH-000674
371146,ACH-000816
422943,ACH-000877
426231,ACH-000880
455310,ACH-000906
493544,ACH-000928
498748,ACH-000930
504583,ACH-000933
504584,ACH-000933
519048,ACH-000939
524932,ACH-000941
527367,ACH-000942
546786,ACH-000949
546787,ACH-000949
569218,ACH-000956
581512,ACH-000960
595257,ACH-000964
605874,ACH-000967
621333,ACH-000971
628945,ACH-000973
657688,ACH-000980
713479,ACH-000989
734691,ACH-000991
770952,ACH-000992
818764,ACH-000994
875763,ACH-000999
875764,ACH-000999
895453,ACH-001032
901262,ACH-001064
926760,ACH-001127
926761,ACH-001127
945832,ACH-001199
945833,ACH-001199
948652,ACH-001203
955034,ACH-001277
966855,ACH-001341
976265,ACH-001356
983327,ACH-001369
988127,ACH-001380
1013025,ACH-001517
1013026,ACH-001517
1045325,ACH-001607
1047695,ACH-001610
1073797,ACH-001790
1076554,ACH-001848
1147900,ACH-002226
1152099,ACH-002236
1166118,ACH-002256
1172536,ACH-002261
1190498,ACH-002294
1194760,ACH-002307
1211474,ACH-002349
1218703,ACH-002386
