,DepMap_ID
68289,ACH-000223
194630,ACH-000562
195211,ACH-000563
197702,ACH-000569
205842,ACH-000587
245422,ACH-000668
263082,ACH-000701
264507,ACH-000703
280074,ACH-000733
284666,ACH-000743
299871,ACH-000768
312504,ACH-000785
342137,ACH-000786
342138,ACH-000786
351461,ACH-000790
361582,ACH-000804
361583,ACH-000804
363500,ACH-000806
380695,ACH-000828
393611,ACH-000845
445562,ACH-000896
454159,ACH-000904
468419,ACH-000914
472066,ACH-000916
508284,ACH-000935
547838,ACH-000949
553675,ACH-000951
567412,ACH-000955
570473,ACH-000956
573401,ACH-000957
607683,ACH-000967
650919,ACH-000978
674670,ACH-000983
687730,ACH-000985
687731,ACH-000985
709590,ACH-000988
729344,ACH-000990
738994,ACH-000991
796769,ACH-000992
796770,ACH-000992
796771,ACH-000992
796772,ACH-000992
796773,ACH-000992
796774,ACH-000992
796775,ACH-000992
796776,ACH-000992
796777,ACH-000992
796778,ACH-000992
796779,ACH-000992
831477,ACH-000995
842201,ACH-000996
842202,ACH-000996
887436,ACH-000999
887437,ACH-000999
887438,ACH-000999
947253,ACH-001199
950870,ACH-001210
967579,ACH-001344
978428,ACH-001362
998762,ACH-001415
1007543,ACH-001490
1010139,ACH-001498
1017539,ACH-001521
1017540,ACH-001521
1033539,ACH-001551
1088954,ACH-002059
1088955,ACH-002059
1097429,ACH-002104
1103019,ACH-002126
1136130,ACH-002205
1146564,ACH-002222
1169538,ACH-002256
1216798,ACH-002375
1221133,ACH-002390
