,DepMap_ID
8177,ACH-000024
18922,ACH-000057
19632,ACH-000060
27457,ACH-000067
99835,ACH-000318
110520,ACH-000350
143017,ACH-000434
178578,ACH-000524
188116,ACH-000549
199828,ACH-000574
441386,ACH-000892
449001,ACH-000899
459876,ACH-000909
468056,ACH-000914
499653,ACH-000930
550350,ACH-000950
649891,ACH-000978
715780,ACH-000989
727425,ACH-000990
737442,ACH-000991
787918,ACH-000992
811935,ACH-000993
821804,ACH-000994
914800,ACH-001081
928957,ACH-001127
928958,ACH-001127
1051927,ACH-001625
1065754,ACH-001709
1168540,ACH-002256
