,DepMap_ID
64139,ACH-000211
79707,ACH-000260
96753,ACH-000312
134987,ACH-000415
204083,ACH-000584
222649,ACH-000624
272332,ACH-000719
291269,ACH-000754
381351,ACH-000829
439407,ACH-000890
447747,ACH-000898
474763,ACH-000918
499335,ACH-000930
519611,ACH-000939
527837,ACH-000942
547285,ACH-000949
579316,ACH-000959
626233,ACH-000972
649205,ACH-000978
654703,ACH-000979
662727,ACH-000981
669079,ACH-000982
726264,ACH-000990
820869,ACH-000994
928337,ACH-001127
972020,ACH-001345
1044329,ACH-001603
1114219,ACH-002161
1140541,ACH-002217
1141809,ACH-002221
1187561,ACH-002287
