,DepMap_ID
43799,ACH-000138
86487,ACH-000282
192033,ACH-000558
199515,ACH-000574
210353,ACH-000598
260773,ACH-000698
276072,ACH-000727
292692,ACH-000757
350727,ACH-000790
398137,ACH-000852
401817,ACH-000856
401818,ACH-000856
404567,ACH-000860
440846,ACH-000892
443468,ACH-000895
448220,ACH-000899
449384,ACH-000900
463179,ACH-000912
510667,ACH-000937
573911,ACH-000958
577591,ACH-000959
580451,ACH-000960
583262,ACH-000961
623830,ACH-000972
644670,ACH-000978
665201,ACH-000982
665202,ACH-000982
681453,ACH-000985
681454,ACH-000985
696464,ACH-000987
718391,ACH-000990
844012,ACH-000997
844013,ACH-000997
854513,ACH-000998
854514,ACH-000998
865840,ACH-000999
865841,ACH-000999
865842,ACH-000999
865843,ACH-000999
899478,ACH-001063
923983,ACH-001127
933557,ACH-001138
933558,ACH-001138
935014,ACH-001145
938327,ACH-001147
967866,ACH-001345
967867,ACH-001345
977214,ACH-001362
998275,ACH-001415
1019256,ACH-001525
1027341,ACH-001550
1067275,ACH-001735
1076702,ACH-001853
1136577,ACH-002207
1147132,ACH-002223
1179740,ACH-002275
1217002,ACH-002377
