,DepMap_ID
65739,ACH-000218
71092,ACH-000234
80814,ACH-000264
202793,ACH-000582
210355,ACH-000598
229906,ACH-000639
234617,ACH-000649
238697,ACH-000657
249573,ACH-000676
251544,ACH-000680
300585,ACH-000770
424414,ACH-000879
425821,ACH-000880
548261,ACH-000950
548262,ACH-000950
600178,ACH-000966
611154,ACH-000969
675451,ACH-000984
675452,ACH-000984
731248,ACH-000991
814949,ACH-000994
832752,ACH-000996
832753,ACH-000996
854536,ACH-000998
909374,ACH-001081
938329,ACH-001147
954534,ACH-001275
957817,ACH-001307
980420,ACH-001365
1043527,ACH-001599
1045785,ACH-001610
1062402,ACH-001673
1114730,ACH-002163
1126106,ACH-002179
1131923,ACH-002194
1141575,ACH-002221
1202166,ACH-002312
1218547,ACH-002386
