,DepMap_ID
22841,ACH-000065
35693,ACH-000105
112183,ACH-000354
133127,ACH-000410
177942,ACH-000523
250277,ACH-000677
326056,ACH-000786
326057,ACH-000786
355766,ACH-000796
358978,ACH-000801
366972,ACH-000811
368706,ACH-000813
383575,ACH-000832
383576,ACH-000832
387098,ACH-000838
405132,ACH-000860
504476,ACH-000933
512209,ACH-000937
512210,ACH-000937
512211,ACH-000937
524777,ACH-000941
601477,ACH-000966
621062,ACH-000971
628773,ACH-000973
640848,ACH-000977
647266,ACH-000978
698807,ACH-000987
706107,ACH-000988
706108,ACH-000988
706109,ACH-000988
722650,ACH-000990
765985,ACH-000992
765986,ACH-000992
765987,ACH-000992
765988,ACH-000992
765989,ACH-000992
818070,ACH-000994
827311,ACH-000995
827312,ACH-000995
874189,ACH-000999
874190,ACH-000999
874191,ACH-000999
926125,ACH-001127
1002680,ACH-001453
1057889,ACH-001650
1121598,ACH-002171
1125041,ACH-002177
1154319,ACH-002238
