,TMEM231 (79583)
ACH-000004,0.343608311946
ACH-000007,0.293530171514
ACH-000009,0.42138722715000004
ACH-000011,0.256899796387
ACH-000012,0.194920937007
ACH-000013,0.250715151585
ACH-000014,0.274426735315
ACH-000015,0.432961097613
ACH-000017,0.19983084304499998
ACH-000018,0.07675121218349999
ACH-000019,0.0501825926726
ACH-000021,0.235648706182
ACH-000022,0.217018263178
ACH-000025,0.17748061854400002
ACH-000028,0.468432280829
ACH-000030,0.275476869051
ACH-000035,0.20131510163600003
ACH-000036,0.35399282189900005
ACH-000037,-0.055952206911300005
ACH-000039,0.321785649772
ACH-000040,0.18768192823399998
ACH-000041,0.42959420439400003
ACH-000042,0.422622820462
ACH-000045,0.35327296610200004
ACH-000047,0.07527176803669999
ACH-000052,0.389966587139
ACH-000053,0.29961073876600003
ACH-000054,0.15436033134299998
ACH-000055,0.104364058066
ACH-000060,0.377319527029
ACH-000067,0.21387141108600002
ACH-000070,0.19411283620499997
ACH-000075,0.11856777030099999
ACH-000078,0.257524633112
ACH-000082,0.282664846395
ACH-000085,0.265802640106
ACH-000086,0.029034312312699997
ACH-000087,0.5643444105300001
ACH-000092,0.293860546843
ACH-000095,0.128848774734
ACH-000097,0.11752161113500001
ACH-000098,0.270358341916
ACH-000099,0.304054087965
ACH-000108,0.304799225425
ACH-000113,0.248934683011
ACH-000115,0.259347685213
ACH-000116,0.381805688887
ACH-000118,0.393916113187
ACH-000120,0.451295843988
ACH-000123,0.423647546475
ACH-000127,0.23854021176399998
ACH-000128,0.302815975537
ACH-000132,0.141048496749
ACH-000133,0.238129553296
ACH-000137,0.259133999201
ACH-000138,0.368278149294
ACH-000142,0.24316342746800002
ACH-000143,0.464421380638
ACH-000146,0.24169893413000001
ACH-000148,0.348464966626
ACH-000150,0.365545578091
ACH-000152,0.340069608057
ACH-000153,0.464969214828
ACH-000159,0.151971996474
ACH-000160,0.36412065708499997
ACH-000163,0.402187899383
ACH-000167,0.580699015853
ACH-000168,0.255713019539
ACH-000169,0.386948960961
ACH-000178,0.293853262007
ACH-000182,0.259655023195
ACH-000183,0.36459969603
ACH-000188,0.20403678361699998
ACH-000189,0.5697919634440001
ACH-000190,0.037794288938
