,DepMap_ID
45658,ACH-000145
47679,ACH-000153
79960,ACH-000261
89568,ACH-000292
109571,ACH-000348
119444,ACH-000374
155461,ACH-000467
159501,ACH-000477
186037,ACH-000545
241124,ACH-000661
304460,ACH-000776
374957,ACH-000821
387766,ACH-000839
430169,ACH-000883
457840,ACH-000908
459490,ACH-000909
476410,ACH-000919
479234,ACH-000920
486496,ACH-000924
519088,ACH-000939
519089,ACH-000939
544054,ACH-000948
561312,ACH-000954
591933,ACH-000963
605911,ACH-000967
621374,ACH-000971
647750,ACH-000978
653858,ACH-000979
653859,ACH-000979
653860,ACH-000979
673269,ACH-000983
673270,ACH-000983
677899,ACH-000984
677900,ACH-000984
706651,ACH-000988
723619,ACH-000990
818886,ACH-000994
828154,ACH-000995
875965,ACH-000999
958242,ACH-001310
981500,ACH-001367
997293,ACH-001413
997887,ACH-001414
1013074,ACH-001517
1016977,ACH-001521
1102128,ACH-002122
1117917,ACH-002166
1120454,ACH-002169
1125087,ACH-002177
1136704,ACH-002207
1144445,ACH-002222
1144446,ACH-002222
1144447,ACH-002222
1166242,ACH-002256
1166243,ACH-002256
1166244,ACH-002256
1197764,ACH-002309
1215198,ACH-002367
1221826,ACH-002393
