,DepMap_ID
46784,ACH-000149
92990,ACH-000302
182977,ACH-000536
211577,ACH-000600
222700,ACH-000624
258893,ACH-000694
263050,ACH-000701
282579,ACH-000738
285497,ACH-000744
386701,ACH-000837
400796,ACH-000854
447934,ACH-000898
471939,ACH-000916
485553,ACH-000923
490764,ACH-000926
545197,ACH-000948
547651,ACH-000949
596123,ACH-000964
618626,ACH-000970
622850,ACH-000971
630041,ACH-000973
680011,ACH-000984
738230,ACH-000991
792296,ACH-000992
830895,ACH-000995
841225,ACH-000996
852021,ACH-000997
862384,ACH-000998
897718,ACH-001049
929190,ACH-001127
944396,ACH-001197
995650,ACH-001409
1031643,ACH-001550
1031644,ACH-001550
1041663,ACH-001569
1077804,ACH-001853
1115525,ACH-002163
1129994,ACH-002188
1176118,ACH-002270
