,DepMap_ID
74876,ACH-000247
81612,ACH-000266
116193,ACH-000365
148611,ACH-000449
195507,ACH-000564
244713,ACH-000667
245785,ACH-000669
246985,ACH-000671
248466,ACH-000674
261103,ACH-000698
265266,ACH-000705
275269,ACH-000725
306347,ACH-000778
371149,ACH-000816
410720,ACH-000866
512569,ACH-000937
516539,ACH-000938
544042,ACH-000948
549412,ACH-000950
598047,ACH-000965
605887,ACH-000967
609361,ACH-000968
617197,ACH-000970
621345,ACH-000971
621346,ACH-000971
641213,ACH-000977
699269,ACH-000987
771067,ACH-000992
771068,ACH-000992
771069,ACH-000992
771070,ACH-000992
771071,ACH-000992
771072,ACH-000992
771073,ACH-000992
771074,ACH-000992
771075,ACH-000992
771076,ACH-000992
818805,ACH-000994
848092,ACH-000997
858548,ACH-000998
900042,ACH-001063
922263,ACH-001113
931070,ACH-001131
945842,ACH-001199
975701,ACH-001354
1002521,ACH-001452
1047711,ACH-001610
1073267,ACH-001765
1079850,ACH-001958
1111270,ACH-002156
1125798,ACH-002178
1126471,ACH-002179
1166161,ACH-002256
1177664,ACH-002272
1216430,ACH-002373
