,DepMap_ID
13365,ACH-000037
13366,ACH-000037
24018,ACH-000065
24019,ACH-000065
24020,ACH-000065
76113,ACH-000249
94251,ACH-000305
120916,ACH-000378
132353,ACH-000408
137659,ACH-000422
211894,ACH-000601
259680,ACH-000696
301119,ACH-000770
333165,ACH-000786
333166,ACH-000786
333167,ACH-000786
333168,ACH-000786
333169,ACH-000786
333170,ACH-000786
333171,ACH-000786
363921,ACH-000807
392381,ACH-000844
416115,ACH-000871
416116,ACH-000871
419922,ACH-000874
474678,ACH-000918
513378,ACH-000937
544560,ACH-000948
557937,ACH-000953
575926,ACH-000958
592588,ACH-000963
626096,ACH-000972
633271,ACH-000974
658156,ACH-000980
662532,ACH-000981
678830,ACH-000984
779638,ACH-000992
829509,ACH-000995
905757,ACH-001067
905758,ACH-001067
905759,ACH-001067
959040,ACH-001318
996798,ACH-001412
1009741,ACH-001498
1016376,ACH-001519
1017178,ACH-001521
1048620,ACH-001610
1058767,ACH-001650
1099968,ACH-002116
1145275,ACH-002222
1155216,ACH-002238
1174389,ACH-002265
1175048,ACH-002267
1180617,ACH-002275
1206771,ACH-002339
