,C16orf13 (84326)
ACH-000004,0.0547312686326
ACH-000007,-0.0479912014651
ACH-000009,0.0923045116816
ACH-000011,-0.279022257524
ACH-000012,-0.157424335627
ACH-000013,-0.11237131933599999
ACH-000014,-0.0361808218057
ACH-000015,-0.051747251294099995
ACH-000017,-0.050516662480100005
ACH-000018,-0.179827866153
ACH-000019,-0.0715266324936
ACH-000021,-0.039608032748
ACH-000022,-0.0996743925237
ACH-000025,-0.214692406396
ACH-000028,-0.174440324508
ACH-000030,-0.060038344928599996
ACH-000035,-0.00892963346601
ACH-000036,-0.364373061984
ACH-000037,-0.186489443083
ACH-000039,-0.26624553
ACH-000040,-0.059707796113800005
ACH-000041,-0.0276729342018
ACH-000042,-0.018907588249700003
ACH-000045,0.0035883122639600003
ACH-000047,-0.22982950804699998
ACH-000052,-0.0375128643406
ACH-000053,-0.275112683149
ACH-000054,-0.249707706774
ACH-000055,-0.11913282177699999
ACH-000060,-0.26360918194899996
ACH-000067,-0.213856546387
ACH-000070,0.010864680105000002
ACH-000075,-0.12952116143200001
ACH-000078,-0.00772606689209
ACH-000082,-0.040777509174
ACH-000085,-0.183033440982
ACH-000086,0.0113222137146
ACH-000087,-0.025713458782099997
ACH-000092,-0.020066022630200003
ACH-000095,-0.0249717365377
ACH-000097,-0.172745245027
ACH-000098,-0.11863349116800001
ACH-000099,-0.056743999961800004
ACH-000108,0.023728191507599996
ACH-000113,-0.14748856256100001
ACH-000115,-0.29815434967099996
ACH-000116,-0.187810610445
ACH-000118,0.00760005871988
ACH-000120,0.017579779087900003
ACH-000123,-0.040242063859
ACH-000127,-0.09309742081830001
ACH-000128,-0.0468321520367
ACH-000132,-0.226050179996
ACH-000133,-0.249495237196
ACH-000137,-0.31261251246800004
ACH-000138,0.0592935827575
ACH-000142,-0.114073040428
ACH-000143,-0.225245121094
ACH-000146,0.023357414441400003
ACH-000148,-0.30498181734900004
ACH-000150,0.034731423337
ACH-000152,-0.0559446161171
ACH-000153,-0.119281652402
ACH-000159,-0.17447552414200002
ACH-000160,0.051195462615400006
ACH-000163,-0.00679695460555
ACH-000167,-0.459521526532
ACH-000168,0.12104996293199999
ACH-000169,-0.29295865044
ACH-000178,-0.22587532382599998
ACH-000182,-0.11127317132999999
ACH-000183,-0.234074801494
ACH-000188,-0.113215952336
ACH-000189,-0.30229324983399997
ACH-000190,0.08300604215480001
ACH-000198,-0.129483498385
ACH-000204,-0.00405950155467
ACH-000206,0.049141441863099995
