,DepMap_ID
545,ACH-000003
2507,ACH-000009
27162,ACH-000066
40302,ACH-000124
50734,ACH-000164
83362,ACH-000271
97520,ACH-000314
120442,ACH-000377
142762,ACH-000434
187058,ACH-000547
199600,ACH-000574
231998,ACH-000643
233141,ACH-000646
242709,ACH-000664
258481,ACH-000694
287001,ACH-000747
350008,ACH-000789
366045,ACH-000810
378852,ACH-000826
381895,ACH-000830
397427,ACH-000851
404128,ACH-000859
466910,ACH-000914
472635,ACH-000917
504214,ACH-000933
529553,ACH-000943
538150,ACH-000946
551953,ACH-000951
612015,ACH-000969
624550,ACH-000972
672484,ACH-000983
682987,ACH-000985
720781,ACH-000990
756780,ACH-000992
756781,ACH-000992
756782,ACH-000992
808179,ACH-000993
816734,ACH-000994
826133,ACH-000995
846001,ACH-000997
846002,ACH-000997
856421,ACH-000998
870553,ACH-000999
870554,ACH-000999
910970,ACH-001081
921052,ACH-001107
932265,ACH-001136
992470,ACH-001401
1002488,ACH-001452
1009203,ACH-001498
1024790,ACH-001544
1046631,ACH-001610
1068345,ACH-001736
1121495,ACH-002171
1148460,ACH-002229
1157704,ACH-002242
1218321,ACH-002384
