,SLC5A10 (125206)
ACH-000004,-0.165414969881
ACH-000007,0.193318947599
ACH-000009,-0.0804619663367
ACH-000011,0.037566737575199995
ACH-000012,-0.0111431481706
ACH-000013,-0.092955072486
ACH-000014,-0.00407068986888
ACH-000015,-0.144503568294
ACH-000017,0.103053755822
ACH-000018,-0.04728155691330001
ACH-000019,-0.037711818165
ACH-000021,-0.068746084924
ACH-000022,-0.13174501537799999
ACH-000025,-0.040272864288
ACH-000028,0.0405243380694
ACH-000030,0.0726060003603
ACH-000035,-0.279498270798
ACH-000036,-0.036535223278199996
ACH-000037,0.0433621669986
ACH-000039,0.0992224583131
ACH-000040,0.011266017536100001
ACH-000041,-0.0785107229858
ACH-000042,-0.067035805148
ACH-000045,0.147802091337
ACH-000047,0.024087765245500003
ACH-000052,0.0232381322713
ACH-000053,0.0838829708106
ACH-000054,-0.18610192672000003
ACH-000055,0.156232097437
ACH-000060,-0.264025567639
ACH-000067,-0.239103690419
ACH-000070,0.228827729694
ACH-000075,0.0101574637301
ACH-000078,0.120081060932
ACH-000082,0.013934493755299999
ACH-000085,0.212698299103
ACH-000086,0.105460877964
ACH-000087,-0.0672163025996
ACH-000092,0.00453075189574
ACH-000095,-0.0219714177867
ACH-000097,0.025487588086099997
ACH-000098,-0.0352311317402
ACH-000099,-0.0849813921537
ACH-000108,-0.022597644026900003
ACH-000113,0.105024590328
ACH-000115,0.129009406099
ACH-000116,0.08103559037949999
ACH-000118,0.0140201959742
ACH-000120,0.0415552610593
ACH-000123,0.051746909394699996
ACH-000127,-0.052927611445300005
ACH-000128,0.161345507949
ACH-000132,0.0102826451751
ACH-000133,0.0829291597077
ACH-000137,-0.11969093595000001
ACH-000138,-0.0677130957479
ACH-000142,0.00305213166352
ACH-000143,-0.164615487104
ACH-000146,0.09892708281639999
ACH-000148,0.107983592317
ACH-000150,-0.143668958142
ACH-000152,-0.164720083783
ACH-000153,-0.475505984422
ACH-000159,-0.0304784451929
ACH-000160,-0.07559811160730001
ACH-000163,0.0770691276443
ACH-000167,-0.16008216366699998
ACH-000168,-0.0775390382424
ACH-000169,0.0718263190219
ACH-000178,-0.050776006229600004
ACH-000182,0.0385546768735
ACH-000183,-0.193685220435
ACH-000188,-0.0840611996302
ACH-000189,-0.0081214221025
ACH-000190,0.0412545216231
ACH-000198,0.0778671535375
ACH-000204,0.180425351876
ACH-000206,0.043704489133400005
ACH-000207,-0.24228002447900002
ACH-000211,0.0475954826255
ACH-000215,0.0509013156157
ACH-000221,0.0199053464092
ACH-000222,-0.05245672665440001
ACH-000223,-0.010685879119599999
ACH-000226,0.024201859496900003
ACH-000227,0.0573184539886
ACH-000228,0.258695828302
ACH-000231,-0.0343541776327
ACH-000232,0.00045066983794
ACH-000233,0.00503700909754
ACH-000234,0.324997514767
ACH-000235,-0.066366408859
ACH-000237,0.0403985207745
ACH-000238,0.0661926507167
ACH-000243,-0.0365025212005
ACH-000244,0.252933494153
ACH-000246,-0.0870318549784
ACH-000248,-0.029057960227600002
ACH-000250,-0.0730290514745
ACH-000251,0.11502907921599999
ACH-000253,-0.0174650229236
ACH-000255,-0.101040381347
ACH-000256,0.131097011447
ACH-000257,-0.119624916026
ACH-000258,0.126380122371
ACH-000259,-0.0431250272379
ACH-000260,-0.0286445661201
ACH-000261,0.036494154637599995
ACH-000262,-0.191554394936
ACH-000263,0.310863040834
ACH-000264,-0.023563671787
ACH-000265,-0.241532534267
ACH-000266,-0.043667124524
ACH-000272,-0.040792243851400005
ACH-000273,0.145772976037
ACH-000274,-0.121199507569
ACH-000277,0.0309071228731
ACH-000278,-0.030182919404899998
ACH-000279,-0.16019225700200002
ACH-000280,0.053829840090600004
ACH-000281,0.0627838189601
ACH-000288,-0.248718847259
ACH-000291,-0.033514709505
ACH-000293,0.06279301983659999
ACH-000294,0.0858633981439
ACH-000295,0.0647417945342
ACH-000296,-0.24575279587499999
ACH-000302,0.0879744750848
ACH-000304,-0.1315960008
ACH-000307,-0.019776350658900002
ACH-000308,0.116270235091
ACH-000310,0.251959968369
ACH-000311,0.18786835244800001
ACH-000312,-0.08442783023150001
ACH-000315,-0.253481354008
ACH-000316,-0.020395916435599997
ACH-000317,0.23090681896899998
ACH-000318,-0.12216662089000002
ACH-000319,-0.201518826576
ACH-000320,-0.0883674694014
ACH-000322,-0.152715800763
ACH-000323,-0.216275855411
ACH-000324,0.0478400410226
ACH-000329,0.0986748495053
ACH-000330,0.062258147008199996
ACH-000331,0.0637161370888
ACH-000332,0.0317778058343
ACH-000334,0.141318233384
ACH-000335,0.0923464681043
ACH-000336,-0.314165742538
ACH-000337,0.029687875279099996
ACH-000339,-0.10723337706399999
ACH-000341,0.008150711062999999
ACH-000348,0.0377333334936
ACH-000350,-0.12341830026900001
ACH-000352,0.0726398911568
ACH-000356,-0.135568651269
ACH-000361,0.0831427681634
ACH-000362,0.121201370539
ACH-000363,-0.10683320646299999
ACH-000364,-0.106268365556
ACH-000365,-0.08584493775260002
ACH-000366,0.041151737597
ACH-000368,0.225494175775
ACH-000374,0.0868539045618
ACH-000375,0.011282071111899999
ACH-000376,0.219112939898
ACH-000381,0.019510168969400003
ACH-000383,-0.0724107172845
ACH-000387,0.10452664946200001
ACH-000389,-0.06855659500649999
ACH-000390,-0.014558987369899998
ACH-000393,0.0774323912042
ACH-000395,0.021467845146400003
ACH-000397,0.034562415065999996
ACH-000401,0.08315021781389999
ACH-000402,-0.334669024024
ACH-000403,0.045397820306599994
ACH-000404,-0.0974764205201
ACH-000406,0.07992040773739999
ACH-000407,0.0953200513091
ACH-000408,-0.013340795303
ACH-000410,-0.035114896718099996
ACH-000411,-0.033970454836
ACH-000414,0.09101524588339999
ACH-000415,-0.0860712989105
ACH-000416,-0.025987972724599996
ACH-000420,0.016986141395
ACH-000421,0.0954899224853
ACH-000424,0.0549468020598
ACH-000425,0.152220480548
ACH-000426,0.0679761375918
ACH-000427,0.24673432387400002
ACH-000433,0.23086225716800002
ACH-000436,0.126475149091
ACH-000444,-0.0851218938158
ACH-000445,0.07735070893660001
ACH-000448,-0.0658264105107
ACH-000450,0.11574971422599999
ACH-000452,-0.0652615068372
ACH-000454,-0.0898301112678
ACH-000458,-0.021334580332
ACH-000459,0.0366387064309
ACH-000460,0.036263688914199996
ACH-000461,0.11172197736
ACH-000463,-0.151017336812
ACH-000464,-0.18701245263799998
ACH-000466,0.10734824873
ACH-000467,0.06029753434230001
ACH-000468,-0.00377806919996
ACH-000469,0.0416128902061
ACH-000470,0.0733531215978
ACH-000471,-0.051784096690300006
ACH-000472,0.10460909439999999
ACH-000473,-0.117648631009
ACH-000475,-0.152537951117
ACH-000476,-0.014895951611799999
ACH-000477,0.139611855057
ACH-000480,0.13170122572
ACH-000481,-0.071274213581
ACH-000483,-0.022965700968999997
ACH-000484,0.136133242549
