,DepMap_ID
53766,ACH-000176
81100,ACH-000264
91229,ACH-000296
92033,ACH-000298
106324,ACH-000338
127796,ACH-000395
142573,ACH-000433
188190,ACH-000549
457007,ACH-000907
494750,ACH-000928
497263,ACH-000929
503531,ACH-000932
503532,ACH-000932
695556,ACH-000986
695557,ACH-000986
695558,ACH-000986
717144,ACH-000989
853243,ACH-000997
853244,ACH-000997
888336,ACH-000999
888337,ACH-000999
897246,ACH-001047
916541,ACH-001081
919430,ACH-001091
939660,ACH-001162
1001291,ACH-001442
1002092,ACH-001443
1018082,ACH-001522
1018083,ACH-001522
1018084,ACH-001522
1018085,ACH-001522
1018086,ACH-001522
1026396,ACH-001548
1064093,ACH-001680
1086793,ACH-002052
1113544,ACH-002159
1158633,ACH-002244
1160504,ACH-002251
1188357,ACH-002287
1227602,ACH-002397
