,TMEM253 (643382)
ACH-000004,0.22175669763
ACH-000007,0.18266957912
ACH-000009,0.024213248072900005
ACH-000011,0.126109713373
ACH-000012,0.10997091671499999
ACH-000013,0.08482513716080001
ACH-000014,0.0824751454337
ACH-000015,0.255524479573
ACH-000017,0.0293074860377
ACH-000018,0.13380262642000001
ACH-000019,0.226558789949
ACH-000021,0.08155077416960001
ACH-000022,0.166820550589
ACH-000025,0.07197656455830001
ACH-000028,0.152195463646
ACH-000030,0.0654076105622
ACH-000035,0.227329649406
ACH-000036,0.142289992399
ACH-000037,0.209257057415
ACH-000039,0.329641934102
ACH-000040,0.195433352454
ACH-000041,0.16476695339000003
ACH-000042,0.123904872781
ACH-000045,0.203373772003
ACH-000047,-0.0425688831306
ACH-000052,0.026945758933900003
ACH-000053,0.0918071809068
ACH-000054,0.151720572521
ACH-000055,0.10690526286299999
ACH-000060,0.07877810709260001
ACH-000067,0.22707035634199998
ACH-000070,0.227533778706
ACH-000075,0.155121659636
ACH-000078,0.329513241241
ACH-000082,0.0835134862
ACH-000085,0.374063091692
ACH-000086,0.116724599331
ACH-000087,0.09511229253319999
ACH-000092,0.11663913419399999
ACH-000095,0.132143316161
ACH-000097,0.0629785454558
ACH-000098,0.0157395454668
ACH-000099,0.17597006749299998
ACH-000108,0.10909027873400001
ACH-000113,0.142063726984
ACH-000115,0.0938957281137
ACH-000116,0.158994445167
ACH-000118,-0.077742089623
ACH-000120,-0.00837135378628
ACH-000123,0.11293378806399999
ACH-000127,0.0708034972333
ACH-000128,0.29361325922200004
ACH-000132,0.27139685927499996
ACH-000133,0.165389914631
ACH-000137,0.173027906456
ACH-000138,0.21921833331
ACH-000142,0.184860882591
ACH-000143,0.206108039194
ACH-000146,0.183822749544
ACH-000148,0.128189386741
ACH-000150,0.24692726137899998
ACH-000152,-0.070267613564
ACH-000153,-0.026489986484400003
ACH-000159,0.26001127008
ACH-000160,-0.208499324934
ACH-000163,0.271021700968
ACH-000167,0.09970964299110001
ACH-000168,-0.0621680786859
ACH-000169,0.220863225917
ACH-000178,0.151979818573
ACH-000182,0.0978250874601
ACH-000183,0.195795716122
ACH-000188,0.170095829973
ACH-000189,0.17707720749000003
ACH-000190,0.141015678554
ACH-000198,0.147955687348
ACH-000204,0.45513356764300006
ACH-000206,0.36815993755000004
ACH-000207,0.061732492266
ACH-000211,0.0912757309586
ACH-000215,0.172783669023
ACH-000221,0.126049941348
ACH-000222,-0.0389478933134
ACH-000223,0.284456147288
ACH-000226,0.0909682089999
ACH-000227,0.38420967301299996
ACH-000228,-0.00676984809064
ACH-000231,0.175551287632
ACH-000232,0.28915727920400003
ACH-000233,0.190361369902
ACH-000234,0.143370264449
ACH-000235,0.102463045322
