,DepMap_ID
701,ACH-000004
985,ACH-000005
46363,ACH-000148
47283,ACH-000152
59416,ACH-000197
74700,ACH-000247
77871,ACH-000255
79521,ACH-000260
81777,ACH-000267
90719,ACH-000296
97236,ACH-000314
99205,ACH-000317
106365,ACH-000339
131006,ACH-000405
134208,ACH-000414
141881,ACH-000432
194234,ACH-000562
202409,ACH-000581
203357,ACH-000583
213439,ACH-000605
238678,ACH-000657
247274,ACH-000672
278176,ACH-000730
283119,ACH-000740
304135,ACH-000776
312945,ACH-000786
312946,ACH-000786
367555,ACH-000812
376179,ACH-000823
397203,ACH-000851
406141,ACH-000861
408120,ACH-000864
410275,ACH-000866
443429,ACH-000895
454984,ACH-000906
477843,ACH-000920
477844,ACH-000920
495058,ACH-000929
515522,ACH-000938
517998,ACH-000939
523855,ACH-000941
537516,ACH-000946
545844,ACH-000949
556072,ACH-000953
564363,ACH-000955
608312,ACH-000968
630705,ACH-000974
630706,ACH-000974
652013,ACH-000979
652014,ACH-000979
652015,ACH-000979
656415,ACH-000980
675277,ACH-000984
681293,ACH-000985
681294,ACH-000985
681295,ACH-000985
718135,ACH-000990
740678,ACH-000992
814708,ACH-000994
854287,ACH-000998
865223,ACH-000999
865224,ACH-000999
865225,ACH-000999
865226,ACH-000999
865227,ACH-000999
922620,ACH-001118
966475,ACH-001340
988912,ACH-001386
990081,ACH-001391
990682,ACH-001394
990683,ACH-001394
994890,ACH-001408
1002801,ACH-001454
1010789,ACH-001517
1035436,ACH-001554
1039828,ACH-001568
1039829,ACH-001568
1041801,ACH-001570
1045646,ACH-001610
1053306,ACH-001638
1072282,ACH-001745
1083937,ACH-002029
1086320,ACH-002052
1089712,ACH-002067
1162677,ACH-002256
1162678,ACH-002256
1195184,ACH-002309
