,DepMap_ID
23693,ACH-000065
23694,ACH-000065
47410,ACH-000152
48743,ACH-000157
89199,ACH-000291
99767,ACH-000318
103328,ACH-000329
135415,ACH-000416
136277,ACH-000418
173318,ACH-000512
179240,ACH-000526
279328,ACH-000732
331417,ACH-000786
331418,ACH-000786
331419,ACH-000786
331420,ACH-000786
331421,ACH-000786
331422,ACH-000786
331423,ACH-000786
331424,ACH-000786
331425,ACH-000786
331426,ACH-000786
350303,ACH-000789
464153,ACH-000912
519415,ACH-000939
547088,ACH-000949
588608,ACH-000962
617717,ACH-000970
648653,ACH-000978
668539,ACH-000982
707479,ACH-000988
725182,ACH-000990
776862,ACH-000992
776863,ACH-000992
776864,ACH-000992
776865,ACH-000992
776866,ACH-000992
776867,ACH-000992
776868,ACH-000992
776869,ACH-000992
776870,ACH-000992
776871,ACH-000992
776872,ACH-000992
776873,ACH-000992
776874,ACH-000992
776875,ACH-000992
776876,ACH-000992
776877,ACH-000992
776878,ACH-000992
905500,ACH-001067
963406,ACH-001333
983709,ACH-001369
983710,ACH-001369
1022696,ACH-001536
1072997,ACH-001751
1130349,ACH-002189
