,DepMap_ID
30410,ACH-000081
31050,ACH-000085
62867,ACH-000207
117885,ACH-000370
118664,ACH-000372
122108,ACH-000381
154298,ACH-000464
167489,ACH-000498
168652,ACH-000501
185452,ACH-000544
198353,ACH-000571
211139,ACH-000599
253106,ACH-000682
354693,ACH-000795
361103,ACH-000804
373379,ACH-000819
379774,ACH-000827
379775,ACH-000827
379776,ACH-000827
399907,ACH-000853
446144,ACH-000897
446145,ACH-000897
447390,ACH-000898
457789,ACH-000908
467354,ACH-000914
546750,ACH-000949
569182,ACH-000956
581447,ACH-000960
584681,ACH-000961
621258,ACH-000971
641088,ACH-000977
641089,ACH-000977
691574,ACH-000986
713349,ACH-000989
723287,ACH-000990
723288,ACH-000990
818534,ACH-000994
827836,ACH-000995
827837,ACH-000995
892155,ACH-001020
926566,ACH-001127
926567,ACH-001127
948613,ACH-001203
948614,ACH-001203
961354,ACH-001331
1003742,ACH-001459
1035854,ACH-001556
1051079,ACH-001617
1051795,ACH-001625
1063016,ACH-001674
1069202,ACH-001737
1069203,ACH-001737
1083667,ACH-002020
1084651,ACH-002040
1104854,ACH-002139
1117844,ACH-002166
1126448,ACH-002179
1144250,ACH-002222
1144251,ACH-002222
1144252,ACH-002222
1194753,ACH-002307
