,SLC25A17 (10478)
ACH-000004,-0.39421485308
ACH-000007,-0.048434015099
ACH-000009,-0.19171509035599998
ACH-000011,-0.0558528081309
ACH-000012,-0.010512092301799999
ACH-000013,-0.30923502700100003
ACH-000014,-0.16700299460999998
ACH-000015,-0.231629221474
ACH-000017,-0.321647915594
ACH-000018,0.026977017699700002
ACH-000019,-0.409713795334
ACH-000021,-0.21631296416200002
ACH-000022,-0.199785011745
ACH-000025,-0.35400546843900005
ACH-000028,-0.10810407650699999
ACH-000030,-0.169780074978
ACH-000035,-0.14671121685
ACH-000036,0.012962339983600002
ACH-000037,-0.160567647185
ACH-000039,-0.0960499942382
ACH-000040,-0.232261847535
ACH-000041,-0.38378161847099995
ACH-000042,-0.300043680478
ACH-000045,-0.0972249470418
ACH-000047,0.027175211554099996
ACH-000052,-0.236129010944
ACH-000053,-0.150317802305
ACH-000054,-0.20304332165300001
ACH-000055,-0.313416764392
ACH-000060,-0.15285589278
ACH-000067,-0.24571097875700001
ACH-000070,0.137889914197
ACH-000075,-0.35112037891900005
ACH-000078,0.030693829499900002
ACH-000082,-0.128624737927
ACH-000085,-0.346455377682
ACH-000086,-0.132488235217
ACH-000087,0.0522931494295
ACH-000092,-0.249378619628
ACH-000095,-0.172214229329
ACH-000097,-0.041261163640300004
ACH-000098,-0.321090776905
ACH-000099,-0.158647264936
ACH-000108,-0.031663130682900005
ACH-000113,-0.112801445988
ACH-000115,-0.0768244310504
ACH-000116,-0.187045220516
ACH-000118,-0.232184839679
ACH-000120,-0.40351073478
ACH-000123,-0.060357894838699994
ACH-000127,-0.0587249721717
ACH-000128,-0.261176110258
ACH-000132,-0.145809907547
ACH-000133,-0.009278610579999999
ACH-000137,-0.0716541671882
ACH-000138,0.0540596067784
ACH-000142,-0.18353915707199997
ACH-000143,-0.20014251806400002
ACH-000146,-0.08723331499399999
ACH-000148,-0.0726473643993
ACH-000150,0.0252345063112
ACH-000152,-0.219543036848
ACH-000153,0.10493852519300001
ACH-000159,0.033827422962199996
ACH-000160,-0.20935987225299998
ACH-000163,-0.419788672844
ACH-000167,-0.391784863921
ACH-000168,-0.178825049426
ACH-000169,-0.191113472112
ACH-000178,-0.249429494531
ACH-000182,-0.142201878969
ACH-000183,-0.0567595722388
ACH-000188,-0.048235125639500005
ACH-000189,-0.178476827653
ACH-000190,-0.260376343827
ACH-000198,-0.09139807937380001
ACH-000204,-0.334977715038
ACH-000206,-0.252095913551
ACH-000207,0.267003070703
ACH-000211,-0.156307118707
ACH-000215,-0.156520463777
ACH-000221,-0.34334195132600004
ACH-000222,-0.329191393763
ACH-000223,-0.226493690315
ACH-000226,-0.332721688338
ACH-000227,-0.17561588357500002
ACH-000228,-0.45076425821599997
ACH-000231,-0.17751641297200002
