,CCDC97 (90324)
ACH-000004,-0.06135036094409999
ACH-000007,-0.0227330101242
ACH-000009,-0.111510907312
ACH-000011,0.225060735049
ACH-000012,0.0348152255884
ACH-000013,-0.209671669201
ACH-000014,-0.0011582181311800002
ACH-000015,-0.00727301590045
ACH-000017,0.040587823698
ACH-000018,-0.07595086208339999
ACH-000019,0.139419600962
ACH-000021,0.026052187348199998
ACH-000022,0.211683400462
ACH-000025,0.14095127095899998
ACH-000028,0.005295572269350001
ACH-000030,-0.023396230247
ACH-000035,0.0594320909755
ACH-000036,0.060391581845899996
ACH-000037,0.220211333342
ACH-000039,0.032838636353599994
ACH-000040,0.27334703273
ACH-000041,0.27430730696999994
ACH-000042,0.019366303203900002
ACH-000045,-0.0248194080669
ACH-000047,0.0272859509168
ACH-000052,0.0336215140787
ACH-000053,0.0783692053255
ACH-000054,0.111803745994
ACH-000055,0.15304055614
ACH-000060,0.036484860789099995
ACH-000067,0.107204461317
ACH-000070,0.173068133039
ACH-000075,0.22438641238
ACH-000078,-0.05366269343880001
ACH-000082,0.048154362957499995
ACH-000085,0.130959817247
ACH-000086,-0.0707667954449
ACH-000087,0.017043527804399997
ACH-000092,-0.07931563335570001
ACH-000095,-0.000526717813843
ACH-000097,0.0870769453806
ACH-000098,-0.0329006407663
ACH-000099,0.0263276485127
ACH-000108,0.06599936040580001
ACH-000113,-0.0669072747319
ACH-000115,-0.0590110001683
ACH-000116,0.0375512760986
ACH-000118,0.039376824567
ACH-000120,-0.021522798091299998
ACH-000123,0.011542502541300001
ACH-000127,-0.0493114269935
ACH-000128,0.015952879556799998
ACH-000132,0.0196078587999
ACH-000133,-0.0353011085242
ACH-000137,-0.353429197779
ACH-000138,-0.111182738549
ACH-000142,-0.192878558101
ACH-000143,-0.227924355893
ACH-000146,-0.0809975034066
ACH-000148,-0.0278149800338
ACH-000150,0.161529920592
ACH-000152,0.150399702368
ACH-000153,0.24399301770799997
ACH-000159,0.0386650743334
ACH-000160,-0.0144835015776
ACH-000163,-0.17908882976100002
ACH-000167,0.166244809834
ACH-000168,0.159290531295
ACH-000169,0.19361864907499998
ACH-000178,-0.0128925742622
ACH-000182,0.13483672630899998
ACH-000183,-0.150355753343
ACH-000188,-0.0105337692557
ACH-000189,-0.038599070417199996
ACH-000190,-0.17049398273
ACH-000198,0.21619936042399998
ACH-000204,0.238002434123
ACH-000206,0.09784922901660001
ACH-000207,0.07130667672410002
ACH-000211,0.14902748071900002
ACH-000215,0.145908999193
ACH-000221,0.0633383154264
ACH-000222,0.27904101999200004
ACH-000223,0.175314317952
ACH-000226,0.0118930805675
ACH-000227,-0.116490053747
ACH-000228,-0.030958990123900004
ACH-000231,0.131008427012
ACH-000232,0.0269617476428
ACH-000233,0.10172610006
ACH-000234,0.0396170303771
ACH-000235,-0.09261491854969998
ACH-000237,-0.00864719617439
ACH-000238,0.194331168528
ACH-000243,0.009783641480709999
ACH-000244,0.0662224474368
ACH-000246,0.11474305805500001
ACH-000248,0.0374825561601
ACH-000250,-0.0009774851858830001
ACH-000251,-0.26783629497
ACH-000253,-0.043342910068699995
ACH-000255,0.014908726253799999
ACH-000256,0.0328194309976
ACH-000257,-0.07649305857939999
ACH-000258,0.149763178351
ACH-000259,0.0674500001755
ACH-000260,-0.14149635382200001
ACH-000261,-0.0540800042834
ACH-000262,-0.08919421962310001
ACH-000263,0.350340608673
ACH-000264,0.0675562736904
ACH-000265,0.167120315612
ACH-000266,0.0360495960021
ACH-000272,0.211316158434
ACH-000273,-0.190971733962
ACH-000274,0.19015395273
ACH-000277,-0.00551368618247
ACH-000278,-0.09801749857619999
ACH-000279,0.0616596440546
ACH-000280,0.00564278292797
ACH-000281,0.18379984865200003
ACH-000288,0.141362094946
ACH-000291,-0.0289006032314
ACH-000293,-0.146034713123
ACH-000294,0.105680290976
ACH-000295,-0.0165029616175
ACH-000296,-0.137990240313
ACH-000302,-0.174741970234
ACH-000304,0.323686574035
ACH-000307,0.147826994595
ACH-000308,-0.147149053015
ACH-000310,0.188537358447
ACH-000311,0.0674109860835
ACH-000312,0.00817401989258
ACH-000315,0.0635142973579
ACH-000316,0.110371381955
ACH-000317,0.382451584918
ACH-000318,0.0959024076241
ACH-000319,0.038195064057
ACH-000320,0.276092326502
ACH-000322,0.234010123753
ACH-000323,-0.00042863693027300005
ACH-000324,-0.053171368141099996
ACH-000329,0.0167751141652
ACH-000330,0.024093278171900004
ACH-000331,0.269810382469
ACH-000332,-0.0819695926482
ACH-000334,-0.18349638628400003
ACH-000335,0.015361142785
ACH-000336,0.130704180982
ACH-000337,0.09465775269310002
ACH-000339,-0.0129345127487
ACH-000341,0.0657431605319
ACH-000348,0.06648374181969999
ACH-000350,-0.04609418525859999
ACH-000352,0.041252054421300005
ACH-000356,0.131487086443
ACH-000361,0.105288138408
ACH-000362,0.0365385524609
ACH-000363,0.109207642457
ACH-000364,-0.0309487673006
ACH-000365,0.12403234869799999
ACH-000366,-0.107721988892
ACH-000368,0.337306198371
ACH-000374,0.267259591353
ACH-000375,-0.209887450807
ACH-000376,0.09726921643160001
ACH-000381,-0.00390810937263
ACH-000383,-0.025074956984399998
ACH-000387,0.0599923063672
ACH-000389,-0.0399483983861
ACH-000390,0.005497860494050001
ACH-000393,0.155312771761
ACH-000395,-0.309668745414
ACH-000397,0.00012289389376400002
ACH-000401,-0.0591642240672
ACH-000402,0.303188669753
ACH-000403,-0.043076723360800005
ACH-000404,-0.105454926031
ACH-000406,-0.0657328160523
ACH-000407,0.0758529029089
ACH-000408,-0.00733565479375
ACH-000410,0.0495574214982
ACH-000411,0.0435082578529
ACH-000414,-0.00717419495119
ACH-000415,0.0632883460231
ACH-000416,-0.00942529877082
ACH-000420,0.0840112325459
ACH-000421,-0.0811510588725
ACH-000424,0.328263656354
ACH-000425,0.102496653523
ACH-000426,-0.0736160069706
ACH-000427,-0.00236340527855
ACH-000433,0.207820692456
ACH-000436,0.0500991843843
ACH-000444,-0.123552312148
ACH-000445,-0.000321174265817
ACH-000448,-0.00597793041918
ACH-000450,-0.0897699902454
ACH-000452,0.012495465443200002
ACH-000454,0.133486197784
ACH-000458,-0.049380817531500004
ACH-000459,-0.0149685699327
ACH-000460,0.0284281375379
ACH-000461,0.164084450637
ACH-000463,0.060779590701900005
ACH-000464,0.322413999784
ACH-000466,0.05470998145309999
ACH-000467,0.15232652806299998
ACH-000468,-0.14005880798800002
ACH-000469,0.055820678745999996
ACH-000470,0.0338124603889
ACH-000471,0.0869077777421
ACH-000472,-0.00492389463116
ACH-000473,0.117426333881
ACH-000475,0.0635973878077
ACH-000476,-0.0147603018612
ACH-000477,-0.149472090164
ACH-000480,0.277258567211
ACH-000481,-0.0228911311916
ACH-000483,0.208642575247
ACH-000484,-0.046616145584899994
ACH-000485,-0.05278258888119999
ACH-000486,0.000459662527894
ACH-000487,-0.09503041970550001
ACH-000488,0.062762053028
ACH-000490,-0.132575682583
ACH-000491,-0.00703545032981
ACH-000495,0.036107737043499996
ACH-000496,0.233905143761
ACH-000499,-0.0741520212719
ACH-000500,-0.019991180563
ACH-000502,0.099274790096
ACH-000503,-0.277575317468
ACH-000505,-0.00287620132721
ACH-000507,-0.141475942677
ACH-000510,-0.163670542833
ACH-000511,0.0228111653959
ACH-000512,-0.00227546776505
ACH-000516,-0.0387054362524
ACH-000517,0.0172824308027
ACH-000518,-0.0195127683024
ACH-000520,0.186233070731
ACH-000521,0.0438218405189
ACH-000522,0.0357453104087
ACH-000524,0.0887138139823
ACH-000527,-0.0666329484307
ACH-000528,0.0361922890456
ACH-000537,0.020052340662599998
ACH-000541,-0.246840023409
ACH-000542,-0.044574647574300005
ACH-000544,-0.0259510141065
ACH-000545,0.0990299016752
ACH-000547,0.06425008140630001
ACH-000548,0.0746816535503
ACH-000549,0.200049892639
ACH-000550,0.0666224179999
ACH-000552,-0.122898946012
ACH-000556,-0.0770464981193
ACH-000557,0.128749757878
ACH-000570,0.0313492774941
ACH-000571,0.041273364620599995
ACH-000573,0.0357202627244
ACH-000576,0.10831097352800001
ACH-000580,-0.048336362331
ACH-000584,0.105193787874
ACH-000585,0.0137922707063
ACH-000588,0.191761007498
ACH-000589,-0.176905453813
ACH-000591,-0.041918166958
ACH-000593,0.022806345794599996
ACH-000600,0.138084158997
ACH-000601,-0.0652736642381
ACH-000604,0.220427950968
ACH-000605,0.16424002259
ACH-000606,0.0169643720054
ACH-000608,-0.0957689378404
ACH-000614,0.152621433597
ACH-000616,0.000802488197485
ACH-000618,0.0944343365154
ACH-000619,0.08520329758739999
ACH-000620,0.00652792210541
ACH-000621,-0.143057877493
ACH-000622,0.12280728287
ACH-000623,0.0775982303827
ACH-000624,-0.0104349724907
ACH-000627,0.0115222758248
ACH-000630,0.11888789534399999
ACH-000632,0.09986152952960001
ACH-000633,-0.08763623803619999
ACH-000637,0.009877430622870002
ACH-000638,0.16791655745200001
ACH-000646,-0.344343594396
ACH-000647,0.039674291811199996
