,DepMap_ID
133226,ACH-000410
350346,ACH-000789
506650,ACH-000934
509708,ACH-000936
562282,ACH-000954
658206,ACH-000980
668906,ACH-000982
820623,ACH-000994
952572,ACH-001233
971832,ACH-001345
971833,ACH-001345
