,DepMap_ID
77958,ACH-000255
83038,ACH-000270
116469,ACH-000366
167750,ACH-000499
195400,ACH-000564
227073,ACH-000634
231753,ACH-000642
263280,ACH-000702
269132,ACH-000714
277010,ACH-000728
298127,ACH-000766
304303,ACH-000776
320081,ACH-000786
320082,ACH-000786
320083,ACH-000786
352576,ACH-000792
364226,ACH-000808
384065,ACH-000833
404113,ACH-000859
415510,ACH-000871
424630,ACH-000879
521183,ACH-000940
551900,ACH-000951
676410,ACH-000984
704925,ACH-000988
856151,ACH-000998
869911,ACH-000999
899727,ACH-001063
924976,ACH-001127
924977,ACH-001127
924978,ACH-001127
924979,ACH-001127
924980,ACH-001127
939994,ACH-001164
941646,ACH-001189
954601,ACH-001275
968957,ACH-001345
1046528,ACH-001610
1051693,ACH-001625
1065158,ACH-001709
1090821,ACH-002089
1092673,ACH-002096
1098140,ACH-002108
1131974,ACH-002194
1164144,ACH-002256
1164145,ACH-002256
1172452,ACH-002261
1183237,ACH-002281
1183723,ACH-002282
1183724,ACH-002282
1184263,ACH-002283
1185318,ACH-002286
1196424,ACH-002309
1210505,ACH-002345
1214824,ACH-002365
1218309,ACH-002384
1223703,ACH-002396
1226902,ACH-002397
