,DepMap_ID
125,ACH-000001
3802,ACH-000013
30044,ACH-000079
69405,ACH-000227
113813,ACH-000358
122138,ACH-000381
131465,ACH-000406
178929,ACH-000525
204492,ACH-000585
213761,ACH-000605
223007,ACH-000625
224466,ACH-000628
224467,ACH-000628
240652,ACH-000660
255933,ACH-000689
281375,ACH-000736
296405,ACH-000763
352051,ACH-000791
371199,ACH-000816
389358,ACH-000841
396713,ACH-000849
403599,ACH-000858
419760,ACH-000874
476545,ACH-000919
491769,ACH-000927
504701,ACH-000933
549590,ACH-000950
575475,ACH-000958
601950,ACH-000966
606110,ACH-000967
625612,ACH-000972
629127,ACH-000973
629128,ACH-000973
668015,ACH-000982
673508,ACH-000983
678171,ACH-000984
678172,ACH-000984
684730,ACH-000985
699612,ACH-000987
706983,ACH-000988
713928,ACH-000989
724201,ACH-000990
724202,ACH-000990
809981,ACH-000993
837563,ACH-000996
837564,ACH-000996
848686,ACH-000997
848687,ACH-000997
859057,ACH-000998
877254,ACH-000999
877255,ACH-000999
877256,ACH-000999
877257,ACH-000999
877258,ACH-000999
893706,ACH-001024
923003,ACH-001119
923323,ACH-001125
927401,ACH-001127
931852,ACH-001134
957577,ACH-001306
970891,ACH-001345
1003162,ACH-001456
1047986,ACH-001610
1092757,ACH-002096
1131538,ACH-002193
1166733,ACH-002256
1180435,ACH-002275
1190511,ACH-002294
1202342,ACH-002312
1203165,ACH-002314
1210840,ACH-002346
1216255,ACH-002372
