,DepMap_ID
1720,ACH-000007
63706,ACH-000210
86207,ACH-000281
89547,ACH-000292
118665,ACH-000372
127990,ACH-000396
165473,ACH-000491
177956,ACH-000523
210581,ACH-000598
327413,ACH-000786
391073,ACH-000843
409679,ACH-000865
476332,ACH-000919
493501,ACH-000928
617120,ACH-000970
713350,ACH-000989
769373,ACH-000992
769374,ACH-000992
769375,ACH-000992
769376,ACH-000992
769377,ACH-000992
769378,ACH-000992
818535,ACH-000994
827838,ACH-000995
836879,ACH-000996
875324,ACH-000999
909015,ACH-001078
926568,ACH-001127
926569,ACH-001127
926570,ACH-001127
970427,ACH-001345
1016951,ACH-001521
1149899,ACH-002232
1192352,ACH-002300
1217402,ACH-002379
