,SLC2A11 (66035)
ACH-000004,-0.139655134447
ACH-000007,-0.456668646676
ACH-000009,-0.081388391325
ACH-000011,-0.14788472015100002
ACH-000012,0.138978778024
ACH-000013,-0.100829778693
ACH-000014,0.131500160237
ACH-000015,-0.00460660659416
ACH-000017,-0.0458025980016
ACH-000018,-0.129482540514
ACH-000019,-0.108743917634
ACH-000021,0.161868012782
ACH-000022,-0.00125100967912
ACH-000025,-0.241568342808
ACH-000028,-0.0905274107175
ACH-000030,-0.0766349816652
ACH-000035,0.19565072457199997
ACH-000036,0.127665725478
ACH-000037,-0.144264318053
ACH-000039,0.0177151157235
ACH-000040,-0.0790413839032
ACH-000041,-0.111443938233
ACH-000042,0.192814996186
ACH-000045,0.0669519586033
ACH-000047,0.0630798335683
ACH-000052,0.0468945282058
ACH-000053,-0.028074496333900002
ACH-000054,0.00300678253994
ACH-000055,0.050513378365099997
ACH-000060,0.162112302753
ACH-000067,0.0934142189427
ACH-000070,-0.0627353379247
ACH-000075,0.242672599892
ACH-000078,0.305367676122
ACH-000082,0.142746071355
ACH-000085,-0.0071467095926999995
ACH-000086,0.01655060309
ACH-000087,0.16824203608
ACH-000092,-0.0968883808581
ACH-000095,0.10079364922
ACH-000097,-0.0111227366892
ACH-000098,-0.119155148006
ACH-000099,0.175635840552
ACH-000108,0.0195031656118
ACH-000113,0.15783575504699998
ACH-000115,-0.0371890600845
ACH-000116,-0.07269331416210001
ACH-000118,0.11347021531300001
ACH-000120,0.138616595436
ACH-000123,-0.033722639912
ACH-000127,0.0662661726597
ACH-000128,0.286604484999
ACH-000132,0.040529235057800005
ACH-000133,-0.0979920189086
ACH-000137,0.0628738133064
ACH-000138,0.260692481868
ACH-000142,-0.125376047386
ACH-000143,-0.20294417971999998
ACH-000146,0.0152989865877
ACH-000148,0.1297644694
ACH-000150,-0.0935453894366
ACH-000152,-0.0760279498421
ACH-000153,-0.0836697818885
ACH-000159,0.243353909063
ACH-000160,-0.11784208165400001
ACH-000163,0.0253496108743
ACH-000167,-0.380612637242
ACH-000168,0.27467523308499997
ACH-000169,-0.0265895367532
ACH-000178,-0.0485942691789
ACH-000182,0.107487488316
ACH-000183,-0.00764551257395
ACH-000188,0.0181739574042
ACH-000189,0.073523681812
ACH-000190,-0.0145890703019
ACH-000198,0.0573748432433
ACH-000204,-0.010203137065399999
ACH-000206,0.39055688932899996
ACH-000207,-0.13246948488
ACH-000211,-0.11163006091199999
ACH-000215,-0.137794474551
ACH-000221,0.09602556264170001
ACH-000222,0.155445904755
ACH-000223,0.00198291304805
ACH-000226,-0.115741291002
ACH-000227,-0.0155656135296
ACH-000228,0.042389414835
ACH-000231,-0.0843514349065
ACH-000232,-0.079128584407
ACH-000233,0.163760968752
ACH-000234,0.155184171347
ACH-000235,0.22484963278
ACH-000237,0.10448756352600001
ACH-000238,0.058037480690599996
ACH-000243,-0.158700475956
ACH-000244,-0.0160282831253
ACH-000246,0.034847556433800005
ACH-000248,-0.0313868735139
ACH-000250,0.0625010149906
ACH-000251,0.369733011478
ACH-000253,-0.0975375524109
ACH-000255,0.00010046969965500001
ACH-000256,0.301803619413
ACH-000257,0.441684777866
ACH-000258,0.10088384322699999
ACH-000259,0.051745965192599996
ACH-000260,-0.0504751978011
ACH-000261,-0.00508328625563
ACH-000262,-0.0848360284178
ACH-000263,-0.226585648154
ACH-000264,0.0258279697609
ACH-000265,-0.124386565154
ACH-000266,0.180473295073
ACH-000272,0.15856640624
ACH-000273,0.0900477342733
ACH-000274,0.164085985744
ACH-000277,0.214798705358
ACH-000278,-0.0831705200916
ACH-000279,0.0528946102648
ACH-000280,0.020299139623900002
ACH-000281,0.359887987847
ACH-000288,-0.06955399382180001
ACH-000291,-0.201229125451
ACH-000293,-0.19347866171300002
ACH-000294,0.09133091677660002
ACH-000295,-0.0643711552786
ACH-000296,-0.0463264794325
ACH-000302,-0.10371630947899999
ACH-000304,0.0250741827311
ACH-000307,0.153518346475
ACH-000308,-0.0498782626573
ACH-000310,0.165301568211
ACH-000311,0.10779378679400001
ACH-000312,-0.106989166505
ACH-000315,-0.0007024213825269999
ACH-000316,-0.150302718106
ACH-000317,0.00661617573461
ACH-000318,0.09014076970990001
