,ZNF790 (388536)
ACH-000004,-0.036634047619099996
ACH-000007,-0.06440754763180001
ACH-000009,-0.215915836998
ACH-000011,-0.0929044300667
ACH-000012,-0.0566272760463
ACH-000013,-0.45426687216399997
ACH-000014,0.155138296757
ACH-000015,-0.205029212353
ACH-000017,-0.119292162608
ACH-000018,-0.187816518026
ACH-000019,-0.13563701355399999
ACH-000021,-0.509284669213
ACH-000022,-0.24274869226799997
ACH-000025,-0.134482406139
ACH-000028,-0.144355002584
ACH-000030,-0.21532291132
ACH-000035,-0.035842563831099995
ACH-000036,-0.128378492051
ACH-000037,0.0938379448412
ACH-000039,-0.307601878829
ACH-000040,0.0563857267705
ACH-000041,-0.149177140349
ACH-000042,-0.200606301529
ACH-000045,-0.193908570477
ACH-000047,-0.0526696729956
ACH-000052,0.09653347512869999
ACH-000053,-0.138721961642
ACH-000054,-0.144862339999
ACH-000055,-0.339225058992
ACH-000060,-0.0162124141357
ACH-000067,-0.0523260733053
ACH-000070,0.057749982822
ACH-000075,-0.238341043189
ACH-000078,-0.244651146768
ACH-000082,-0.0847194484254
ACH-000085,-0.11325936321699999
ACH-000086,-0.408893587703
ACH-000087,0.013322051616200002
ACH-000092,-0.19892616612199998
ACH-000095,-0.22931430022
ACH-000097,-0.33085511416200003
ACH-000098,-0.0156739130865
ACH-000099,-0.240120628075
ACH-000108,-0.133870306538
ACH-000113,-0.223389984206
ACH-000115,3.19137738832e-05
ACH-000116,-0.0947677330129
ACH-000118,-0.14569917132500002
ACH-000120,-0.21714735168699997
ACH-000123,-0.422039805612
ACH-000127,-0.0492068908415
ACH-000128,-0.08491678479340001
ACH-000132,-0.0307048019031
ACH-000133,-0.177269100592
ACH-000137,-0.222533647976
ACH-000138,-0.205734385909
ACH-000142,-0.08875785715420001
ACH-000143,-0.14912348218399998
ACH-000146,-0.244305266451
ACH-000148,-0.07129349879420001
ACH-000150,-0.046690761826300005
ACH-000152,-0.127646262055
ACH-000153,-0.41538105111400003
ACH-000159,-0.0424725012622
ACH-000160,-0.21147205196899999
ACH-000163,-0.292805738807
ACH-000167,-0.0514652439422
ACH-000168,-0.0731689684443
ACH-000169,-0.101824720043
ACH-000178,-0.0416048025405
ACH-000182,-0.10030260809000001
ACH-000183,0.0858776575274
ACH-000188,-0.07482988080789998
ACH-000189,-0.10799488707900001
ACH-000190,-0.35888933297
ACH-000198,-0.0590619026765
ACH-000204,-0.355850287507
ACH-000206,-0.052553422733199996
ACH-000207,-0.45137954639899996
ACH-000211,-0.04481661967759999
ACH-000215,-0.05193746388
ACH-000221,-0.0626330337584
ACH-000222,-0.296641912096
ACH-000223,-0.153329051818
ACH-000226,-0.19188341071400003
ACH-000227,-0.208200354273
ACH-000228,-0.224344966195
ACH-000231,0.0253538142137
ACH-000232,-0.137368178439
ACH-000233,-0.14797874261900001
ACH-000234,-0.151592003724
ACH-000235,-0.207552366346
ACH-000237,-0.19057162547400003
ACH-000238,-0.0253418167473
ACH-000243,-0.246885522632
ACH-000244,-0.192254318992
ACH-000246,-0.13154390045
ACH-000248,-0.219187710542
ACH-000250,0.0235373385214
ACH-000251,-0.298197577306
ACH-000253,-0.279788146497
