,GPR55 (9290)
ACH-000601,0.0166537285364
ACH-000604,0.0913407534407
ACH-000605,0.10996144676899999
ACH-000606,0.101492716114
ACH-000608,0.125826805121
ACH-000614,0.0697452671688
ACH-000616,0.169975355913
ACH-000618,0.0704444668507
ACH-000619,-0.000458112643793
ACH-000620,0.100832690553
ACH-000621,0.05012856861409999
ACH-000622,0.105344763132
ACH-000623,-0.00732964358579
ACH-000624,-0.013220312356799999
ACH-000627,0.084374637873
ACH-000630,0.09996471150070001
ACH-000632,0.179410252289
ACH-000633,0.049933622931399996
ACH-000637,0.131410918503
ACH-000638,0.189384792926
ACH-000646,0.00488688910364
ACH-000647,0.0633772139469
ACH-000648,0.060755124542300004
ACH-000649,0.126590205101
ACH-000651,0.0761555574465
ACH-000652,0.0660106623496
ACH-000653,-0.0402928921256
ACH-000657,0.133897068498
ACH-000658,0.00191709144317
ACH-000661,0.0608207296316
ACH-000662,-0.117127341326
ACH-000663,-0.00441580542095
ACH-000665,0.11446723517000001
ACH-000671,0.16906480091899997
ACH-000673,0.17233834279899998
ACH-000676,0.16161175015
ACH-000677,0.137981555526
ACH-000681,0.106432375702
ACH-000682,-0.06537784606790001
ACH-000683,0.0577946435174
ACH-000684,0.160759758428
ACH-000688,0.00761906014374
ACH-000693,0.0449207194362
ACH-000694,0.14898666336400002
ACH-000695,0.085429230057
ACH-000696,0.0770215305455
ACH-000697,0.185897242922
ACH-000699,0.1428002316
ACH-000701,-0.0588720847699
ACH-000706,0.264523251532
ACH-000711,0.0924251160117
ACH-000713,0.12070625683399999
ACH-000714,0.0558466022977
ACH-000718,0.0752044169592
ACH-000720,0.11739238319
ACH-000721,0.0589463983768
ACH-000724,0.432999009305
ACH-000725,0.0453900904873
ACH-000732,0.0121934358299
ACH-000734,0.0866404773346
ACH-000735,0.136337675833
ACH-000736,0.117255538231
ACH-000738,0.0412129789208
ACH-000746,0.0117435210603
ACH-000747,0.135968937313
ACH-000748,0.137982676671
ACH-000753,0.0402551995904
ACH-000756,-0.0499421459325
ACH-000757,0.18773134495299998
ACH-000758,-0.0401980569838
ACH-000760,0.05750818691819999
ACH-000763,0.0996965802452
ACH-000764,-0.17268946270500002
ACH-000765,-0.00326472216265
ACH-000766,0.25833130329799997
ACH-000767,0.106731555846
ACH-000768,0.0474246326991
ACH-000769,0.0919486934961
ACH-000770,0.0352372970834
ACH-000771,0.0870253230667
ACH-000773,0.139446289047
ACH-000776,0.19807325515000002
ACH-000777,0.0195732399689
ACH-000778,0.128224936126
ACH-000781,-0.00811800477185
ACH-000782,0.262196039351
ACH-000783,0.05211594899040001
ACH-000784,0.148861510023
ACH-000785,0.151093305461
ACH-000787,0.0910267097138
ACH-000788,0.11246667947899999
ACH-000791,-0.0422650457329
ACH-000792,0.279740747834
ACH-000794,0.025985826373200002
ACH-000796,0.0057241996126899996
ACH-000799,0.0690626770495
ACH-000800,0.007746321689640001
ACH-000802,0.0722868495523
ACH-000804,0.147023028535
ACH-000805,0.0703102153287
ACH-000809,0.00220463581019
ACH-000810,-0.0799371716161
ACH-000811,0.0950650378788
ACH-000817,0.148198719037
ACH-000819,0.150070902857
ACH-000820,0.164708809263
ACH-000821,0.36380032156099995
ACH-000822,0.146230422167
ACH-000823,0.127949350946
ACH-000824,0.08246007823069999
ACH-000827,0.18876421532499998
ACH-000829,-0.010394339966100001
ACH-000831,0.10552923784900001
ACH-000832,0.156853278012
ACH-000833,0.137839579263
ACH-000834,-0.018804411286299998
ACH-000835,0.0731092079015
ACH-000836,0.144254810128
ACH-000837,0.0651984589282
ACH-000838,0.15850405239
ACH-000839,0.0838820957277
ACH-000840,0.13745700821100001
ACH-000841,0.017727656522099997
ACH-000843,0.230956854465
ACH-000846,0.28399120517299997
ACH-000847,0.0595713216249
ACH-000848,0.036621141519400005
ACH-000849,0.115617559182
ACH-000851,0.219697753527
ACH-000855,0.249080506937
ACH-000856,0.116846180065
ACH-000858,-0.0837056482935
ACH-000859,0.09007163956869998
ACH-000861,-0.0593783573032
ACH-000862,0.11635881493599999
ACH-000865,0.0786381842477
ACH-000866,0.0755771117685
ACH-000867,0.055719932105
ACH-000869,-0.020313915193400003
ACH-000872,-0.00286723441194
ACH-000873,0.052242335297999994
ACH-000876,0.15532598780600002
ACH-000878,0.273937746524
ACH-000880,0.0854889682976
ACH-000881,0.16592788804300002
ACH-000882,0.0699716709453
ACH-000884,0.09662800509689999
ACH-000885,0.0056037991756800005
ACH-000887,0.0741684712297
ACH-000888,0.0846109991948
ACH-000889,-0.0235327462941
ACH-000890,0.11920531659900001
ACH-000896,0.127595682273
ACH-000898,-0.009475046960229999
ACH-000900,0.148130351815
ACH-000901,0.09865983697830001
ACH-000905,0.11040496700500001
ACH-000906,-0.00037324166138
ACH-000907,0.029211891763900003
ACH-000910,0.04828372020380001
ACH-000911,0.0740939849429
ACH-000912,0.0881845346772
ACH-000913,0.09809002151789999
ACH-000915,0.14646747152999998
ACH-000916,-0.166103975876
ACH-000917,0.0786162452094
ACH-000921,0.125106111557
ACH-000924,0.0688222427983
ACH-000926,0.06268646042880001
ACH-000928,0.138426498289
ACH-000929,0.08774722756650001
ACH-000932,0.07966772131
ACH-000935,-0.049495663420599995
ACH-000936,0.07024919843260001
ACH-000937,0.21038226644299998
ACH-000938,0.161103267267
ACH-000939,0.11625673006100001
ACH-000941,-0.0335393395785
ACH-000943,0.160974133578
ACH-000946,0.082025375076
ACH-000947,0.07227480684939999
ACH-000948,0.13334195543
ACH-000950,0.17666818692699998
ACH-000953,0.120910982368
ACH-000957,0.10090295200300001
ACH-000958,0.36391714208400006
ACH-000960,0.167408318144
ACH-000963,-0.0665707375271
ACH-000968,0.0279180696526
ACH-000969,0.0639727076736
ACH-000973,0.005505924671
ACH-000974,-0.033674311167
ACH-000975,0.0508222402108
ACH-000976,0.0435198908672
ACH-000978,0.37025370413
ACH-000980,0.057811994652
ACH-000984,0.044912429411300005
ACH-000986,-0.0104325964265
ACH-000988,0.0406465909885
ACH-000993,0.09787803961089998
ACH-000994,0.146438642088
ACH-000996,0.0886663300955
ACH-001001,0.0658161565735
ACH-001020,-0.0962114598639
ACH-001028,0.116252855135
ACH-001031,0.0648562637415
ACH-001038,0.0924839995777
ACH-001048,0.186716371097
ACH-001050,0.0543146867748
ACH-001053,0.0517771541737
ACH-001054,-0.0570184422884
ACH-001061,0.0077552133857299995
ACH-001067,0.12436242919099999
ACH-001075,0.06039688257999999
ACH-001096,0.0636284482124
ACH-001128,0.0226925732528
ACH-001134,0.24383818021099998
ACH-001151,0.00113196293765
ACH-001163,0.142853426609
ACH-001164,0.0430984030777
ACH-001173,0.04945771073
ACH-001183,0.14001363968699998
ACH-001184,0.0964856706265
ACH-001190,0.00634757125946
ACH-001192,0.23589291627300002
ACH-001193,0.239813152407
ACH-001196,0.136579795642
ACH-001197,0.295041777568
ACH-001205,-0.28151644945099996
ACH-001211,0.178995841009
ACH-001212,-0.10269181770500001
ACH-001228,0.07803823656469999
ACH-001232,-0.0543563623045
ACH-001239,-0.0059942087593900005
ACH-001274,-0.036295383113800005
ACH-001275,-0.12067418613900001
ACH-001277,0.15957595511800002
ACH-001278,0.102310702215
ACH-001280,0.052934571976300006
ACH-001283,0.27373782768800003
ACH-001289,0.18406271991
ACH-001295,0.142461037389
ACH-001300,0.011515246800799999
ACH-001301,0.167309818699
ACH-001302,0.0184792021244
ACH-001303,-0.262202496758
ACH-001306,0.193056180575
ACH-001318,0.0391361581695
ACH-001322,0.25275415527199996
ACH-001328,0.09330478462549999
ACH-001332,0.14467118724300002
ACH-001333,0.241297455603
ACH-001336,-0.15129859127
ACH-001340,0.113558871419
ACH-001346,0.117228837609
ACH-001353,0.139522879514
ACH-001354,-0.23566264521400002
ACH-001367,0.0666670613243
ACH-001368,0.14033927783800001
ACH-001374,0.29443660688
ACH-001375,-0.023545066769300002
ACH-001377,0.10299909338999999
ACH-001380,0.06586076035159999
ACH-001391,0.034001877510299996
ACH-001407,0.0053087965272200005
ACH-001408,0.19481919188400001
ACH-001413,0.130780653563
ACH-001430,0.118727245078
ACH-001431,0.031032772661
ACH-001450,0.0521550944341
ACH-001496,-0.125225871702
ACH-001500,0.13705872110200001
ACH-001521,0.196755807486
ACH-001523,0.225258677444
ACH-001532,0.0558689524304
ACH-001536,0.080392127948
ACH-001550,0.233191456765
ACH-001552,0.213765511677
ACH-001554,-0.0153075383736
ACH-001645,-0.0447667097107
ACH-001654,0.0465236274259
ACH-001715,0.101065025885
ACH-001735,0.153021375464
ACH-001736,0.204810395112
ACH-001737,0.547709160223
ACH-001740,0.00035240425538800004
ACH-001745,0.0509743388959
ACH-001750,0.119952784621
ACH-001765,-0.0250061991646
ACH-001956,0.138128973907
ACH-001957,0.0360390680148
