,DepMap_ID
11708,ACH-000037
27928,ACH-000070
28144,ACH-000071
41542,ACH-000129
86091,ACH-000281
115655,ACH-000364
143992,ACH-000438
153393,ACH-000462
164417,ACH-000489
170307,ACH-000506
208962,ACH-000595
221622,ACH-000622
229937,ACH-000639
233561,ACH-000647
473811,ACH-000918
478068,ACH-000920
600351,ACH-000966
615926,ACH-000970
631037,ACH-000974
747304,ACH-000992
747305,ACH-000992
747306,ACH-000992
747307,ACH-000992
747308,ACH-000992
747309,ACH-000992
747310,ACH-000992
747311,ACH-000992
867087,ACH-000999
1027660,ACH-001550
1141037,ACH-002220
1191418,ACH-002297
1191741,ACH-002298
