,TMEM241 (85019)
ACH-000004,0.613850633284
ACH-000007,0.218721602124
ACH-000009,0.351743596391
ACH-000011,0.149667522148
ACH-000012,0.25503640463300004
ACH-000013,0.20804655748300002
ACH-000014,0.277890848353
ACH-000015,0.329789185802
ACH-000017,0.252398130392
ACH-000018,0.391934224349
ACH-000019,-0.027478796162400003
ACH-000021,0.23611930263
ACH-000022,0.265790988816
ACH-000025,0.348523452111
ACH-000028,0.184436724074
ACH-000030,0.22623547882800002
ACH-000035,0.264965818852
ACH-000036,0.14774737912
ACH-000037,0.349348346585
ACH-000039,0.39587362901699996
ACH-000040,0.383836508935
ACH-000041,0.415896187083
ACH-000042,0.31126341115899997
ACH-000045,0.547071094315
ACH-000047,0.221675227359
ACH-000052,0.315137379023
ACH-000053,0.253720237646
ACH-000054,0.27231431073
ACH-000055,0.33741719297600004
ACH-000060,0.32875829335900003
ACH-000067,0.316912884767
ACH-000070,0.469267117596
ACH-000075,0.09715768167120001
ACH-000078,0.319294425268
ACH-000082,0.29989380146600003
ACH-000085,0.18100762827999997
ACH-000086,0.314805491981
ACH-000087,0.198865803207
ACH-000092,0.34586094013400004
ACH-000095,0.24663841695
ACH-000097,0.157973344019
ACH-000098,0.24481174295000002
ACH-000099,0.32214321047
ACH-000108,0.23446524599399998
ACH-000113,0.174697778591
ACH-000115,0.432836285383
ACH-000116,0.277492076527
ACH-000118,0.264425252858
ACH-000120,0.466262437395
ACH-000123,0.353277109023
ACH-000127,0.2893923705
ACH-000128,0.38540115030100003
ACH-000132,0.256401392181
ACH-000133,0.289541212236
ACH-000137,0.322928248963
ACH-000138,0.173749284117
ACH-000142,0.125642270551
ACH-000143,0.0795303569232
ACH-000146,0.220377997469
ACH-000148,0.357813591355
ACH-000150,0.312534656238
ACH-000152,0.39217090115099995
ACH-000153,0.372381475301
ACH-000159,0.262678407302
ACH-000160,0.15336397328600002
ACH-000163,0.29780247611099997
ACH-000167,0.48105863863700005
ACH-000168,0.227844980207
ACH-000169,0.370917400977
ACH-000178,0.339456695217
ACH-000182,0.175218263657
ACH-000183,0.298799835421
ACH-000188,0.307747715513
ACH-000189,0.18388098944200001
ACH-000190,0.443882574902
ACH-000198,0.331040095513
ACH-000204,0.482685554046
ACH-000206,0.363139836742
ACH-000207,0.23583618924400002
ACH-000211,0.285157114702
ACH-000215,0.24223821573000004
ACH-000221,0.347078951458
ACH-000222,0.324931204947
ACH-000223,0.32574808948899997
ACH-000226,0.241862974325
ACH-000227,0.43580946021300004
ACH-000228,-0.0626746428757
ACH-000231,0.330334148012
ACH-000232,0.11141605335999999
ACH-000233,0.1287525707
ACH-000234,0.128479878114
ACH-000235,0.280467679899
ACH-000237,0.420046069872
ACH-000238,0.33828582464
ACH-000243,0.331616492272
ACH-000244,0.37639964063299997
ACH-000246,0.238901700601
ACH-000248,0.27155087960499996
ACH-000250,0.253227156676
ACH-000251,0.09883548360739998
ACH-000253,0.433616532292
ACH-000255,0.268214981986
ACH-000256,0.40337827252999997
ACH-000257,0.26999496515
ACH-000258,0.020796226613799998
ACH-000259,0.106884419232
ACH-000260,0.185732762935
ACH-000261,0.25979683029
ACH-000262,0.11353379994999999
ACH-000263,0.07215995887
ACH-000264,0.216987037381
ACH-000265,0.27674337413899996
ACH-000266,0.239112554559
ACH-000272,0.415630462143
ACH-000273,0.35396473129199996
ACH-000274,0.154449827582
ACH-000277,0.466908749336
ACH-000278,0.163812590266
ACH-000279,0.323510225771
ACH-000280,0.23715588024700002
ACH-000281,0.257151047128
ACH-000288,0.306920163772
ACH-000291,0.23693902757100002
ACH-000293,0.174605375781
ACH-000294,0.295578584551
ACH-000295,0.11997006242000001
ACH-000296,0.15257336401399998
ACH-000302,0.234944819332
ACH-000304,0.309113309991
ACH-000307,0.329552470007
ACH-000308,0.313163556927
ACH-000310,0.43051502619800003
ACH-000311,0.0767385137004
ACH-000312,0.26003612404599996
ACH-000315,0.281114516401
ACH-000316,0.11741427490700002
ACH-000317,0.321162526233
ACH-000318,0.20353679808400002
ACH-000319,0.40329641410899997
ACH-000320,0.104768822294
ACH-000322,0.395758693632
ACH-000323,0.30690061865400003
ACH-000324,0.29677299815499997
ACH-000329,0.322373172976
ACH-000330,0.050885599195
ACH-000331,0.168467168187
ACH-000332,0.14305385044500002
ACH-000334,0.35706416035099997
ACH-000335,0.693900971492
ACH-000336,0.30923257019
ACH-000337,0.141759122351
ACH-000339,0.232483893972
ACH-000341,0.7606162343089999
ACH-000348,0.27949644210999997
ACH-000350,0.256350134698
ACH-000352,0.158671244343
ACH-000356,0.357727512883
ACH-000361,0.376309496086
ACH-000362,0.332560076418
ACH-000363,0.277665912696
ACH-000364,0.30195405809799997
ACH-000365,0.36645430388000005
ACH-000366,0.368015245556
ACH-000368,0.192268244293
ACH-000374,0.381303148321
ACH-000375,0.236809004411
ACH-000376,0.356236610347
ACH-000381,0.42796701967600004
ACH-000383,0.19276813522
ACH-000387,0.36030600873199997
ACH-000389,0.216709772827
ACH-000390,0.325155017252
ACH-000393,0.428473124608
ACH-000395,0.438007602323
ACH-000397,0.24989729291999999
ACH-000401,0.17323408720400002
ACH-000402,0.31369427789500004
ACH-000403,0.0628463588558
ACH-000404,0.157478247471
ACH-000406,0.21874292917399998
ACH-000407,0.432919889494
ACH-000408,0.4454342012
ACH-000410,0.332898771736
ACH-000411,0.300259444645
ACH-000414,0.09483880698750001
ACH-000415,0.144630129587
ACH-000416,0.244038335649
ACH-000420,0.149271980024
ACH-000421,0.239447241113
ACH-000424,0.0420074860982
ACH-000425,0.25613456147
ACH-000426,0.433887931996
ACH-000427,0.216715110774
ACH-000433,0.165399284275
ACH-000436,0.05562074522609999
ACH-000444,0.304116544996
ACH-000445,0.15241033101
ACH-000448,0.28129680971500004
ACH-000450,0.171344873681
ACH-000452,0.201201686594
ACH-000454,0.232801177936
ACH-000458,0.225118871288
ACH-000459,0.37604619813699997
ACH-000460,0.28605317781
ACH-000461,0.306157601628
ACH-000463,0.308547755532
ACH-000464,0.331891502361
ACH-000466,0.31945202753400004
ACH-000467,0.156909179984
ACH-000468,0.285487840689
ACH-000469,0.32632665796
ACH-000470,0.365156836668
ACH-000471,0.27370298532299997
ACH-000472,0.219787202161
ACH-000473,0.227781081294
ACH-000475,0.27463213729200003
ACH-000476,0.18290482473
ACH-000477,0.227980400127
ACH-000480,0.248597599511
ACH-000481,0.316484129978
ACH-000483,0.154597601509
ACH-000484,0.31240959309300004
ACH-000485,0.217123241304
ACH-000486,0.31515804090599997
ACH-000487,0.323821118406
ACH-000488,0.142502100873
ACH-000490,0.301223740015
ACH-000491,0.342356260028
ACH-000495,0.43222918236900004
ACH-000496,0.13522941502
ACH-000499,0.539500198991
ACH-000500,0.391093830928
ACH-000502,0.165026071711
ACH-000503,0.15571236027899998
ACH-000505,0.290126045631
ACH-000507,0.362495880716
ACH-000510,0.254064581329
ACH-000511,0.292135592063
ACH-000512,0.296187477117
ACH-000516,0.17099359722
ACH-000517,0.28298271847600004
ACH-000518,-0.021085841963800003
ACH-000520,0.143777116799
ACH-000521,0.232312236969
ACH-000522,0.21718672499299999
ACH-000524,0.297501577548
ACH-000527,0.281474146434
ACH-000528,0.243100569741
ACH-000537,0.383647245001
ACH-000541,0.37097986828699997
ACH-000542,0.272658103512
ACH-000544,0.197127428453
ACH-000545,0.324008215815
ACH-000547,0.332204494168
ACH-000548,0.280255539675
ACH-000549,0.26206779084000004
ACH-000550,0.43460935755099994
ACH-000552,0.227373157771
ACH-000556,0.195544677876
ACH-000557,0.37097727772600003
ACH-000570,0.319479300213
ACH-000571,0.162138568892
ACH-000573,0.252504201341
ACH-000576,0.232253568853
ACH-000580,0.235301099494
ACH-000584,0.215214546488
ACH-000585,0.308260019946
ACH-000588,0.332288384527
ACH-000589,0.190701060205
ACH-000591,0.33803674265
ACH-000593,0.307720828654
ACH-000600,0.16934826591899999
ACH-000601,0.31586015513300003
ACH-000604,0.437504861759
ACH-000605,0.196133191521
ACH-000606,0.16702743922399998
ACH-000608,0.223316543433
ACH-000614,0.21945665869000003
ACH-000616,0.0426736425074
ACH-000618,0.275197018337
ACH-000619,0.20497204175099998
ACH-000620,0.359722791034
ACH-000621,0.31664193233300003
ACH-000622,0.181421098665
ACH-000623,0.219987200298
ACH-000624,0.215767381425
ACH-000627,0.519951654666
ACH-000630,0.291560186702
ACH-000632,0.36573542063600006
ACH-000633,0.267355357656
ACH-000637,0.243635363101
ACH-000638,0.14903738203
ACH-000646,0.208449076266
ACH-000647,0.185273728316
ACH-000648,0.259894475808
ACH-000649,0.244417755479
ACH-000651,0.23722267805
ACH-000652,0.339181855185
ACH-000653,0.0333689242575
ACH-000657,0.35836180257600003
ACH-000658,0.269221482804
ACH-000661,0.369548853785
ACH-000662,0.0779855607176
ACH-000663,0.184583645627
ACH-000665,0.324979694316
ACH-000671,0.448408030784
ACH-000673,0.277427383997
ACH-000676,0.268670937262
ACH-000677,0.29189172995499996
ACH-000681,0.301617079442
ACH-000682,0.283033224441
ACH-000683,0.276798820795
ACH-000684,0.026344864344099998
ACH-000688,0.285084075864
ACH-000693,0.309699478516
ACH-000694,0.20115130571800002
ACH-000695,0.15275516090900002
ACH-000696,0.29634116817899997
ACH-000697,0.346981423642
ACH-000699,0.146999725596
ACH-000701,0.257181853418
ACH-000706,0.302029189935
ACH-000711,0.10361086657400001
ACH-000713,0.309719618155
ACH-000714,0.371270726589
ACH-000718,0.04902438160540001
ACH-000720,0.22685849248300002
ACH-000721,0.314469794661
ACH-000724,0.4267395404
ACH-000725,0.11835535998600001
ACH-000732,0.0830578110128
ACH-000734,0.367319955159
ACH-000735,0.284417554588
ACH-000736,0.199253615903
ACH-000738,0.258243615481
ACH-000746,0.43864537783600005
ACH-000747,0.339525846261
ACH-000748,0.181790769397
ACH-000753,0.286152564422
ACH-000756,0.192414042737
ACH-000757,0.277015653077
ACH-000758,0.0915153980779
ACH-000760,0.31741907043400003
ACH-000763,0.220270999093
ACH-000764,0.00128372866867
ACH-000765,0.443148454353
ACH-000766,0.180557945437
ACH-000767,0.294672875385
ACH-000768,0.315033317674
ACH-000769,0.207495277742
ACH-000770,0.31460257451400003
ACH-000771,0.208229367099
ACH-000773,0.173382899674
ACH-000776,0.23936208578600002
ACH-000777,0.179254305443
ACH-000778,0.223235173498
ACH-000781,0.243949760279
ACH-000782,0.33446955196899997
ACH-000783,0.250696150773
ACH-000784,0.249007734488
ACH-000785,0.238824297572
ACH-000787,0.26775613809099996
ACH-000788,0.322760348656
ACH-000791,0.138784704077
ACH-000792,0.112613107928
ACH-000794,0.276790455429
ACH-000796,0.396625571848
ACH-000799,0.183872713544
ACH-000800,0.235123148563
ACH-000802,0.173406160633
ACH-000804,0.267779655305
ACH-000805,0.21137773495200002
ACH-000809,0.300294938043
ACH-000810,0.522947316021
ACH-000811,0.20679843457199998
ACH-000817,0.405263964278
ACH-000819,0.269039623261
ACH-000820,0.130341207704
ACH-000821,0.26941281555700003
ACH-000822,0.470034904486
ACH-000823,0.226854776981
ACH-000824,0.133081423436
ACH-000827,0.238557989283
ACH-000829,0.517535208643
ACH-000831,0.318919507041
ACH-000832,0.401889170116
ACH-000833,0.11299730724000001
ACH-000834,0.473216902961
ACH-000835,0.254375402481
ACH-000836,0.38174152649000004
ACH-000837,0.303575016491
ACH-000838,0.527702386537
ACH-000839,0.251294456168
ACH-000840,0.0720741051819
ACH-000841,0.284468862872
ACH-000843,0.040123074619699994
ACH-000846,0.330452542489
ACH-000847,0.0247663053845
ACH-000848,0.289939890069
ACH-000849,0.344305356351
ACH-000851,0.36304873132200005
ACH-000855,0.303006891392
ACH-000856,0.263257802473
ACH-000858,0.141136243209
ACH-000859,0.261249860157
ACH-000861,0.276822938549
ACH-000862,0.3976610178
ACH-000865,0.29097942489100004
ACH-000866,0.13511029571799998
ACH-000867,0.23840288943500001
ACH-000869,0.16739568407400002
ACH-000872,0.417147371092
ACH-000873,0.41994742152900005
ACH-000876,0.006344344958640001
ACH-000878,0.23022075844300002
ACH-000880,0.0537745362728
ACH-000881,0.151534410099
ACH-000882,0.121031835603
ACH-000884,0.353439478348
ACH-000885,0.26833380733600004
ACH-000887,0.25611090394200003
ACH-000888,0.253184532201
ACH-000889,0.47105691187700005
ACH-000890,0.412977734824
ACH-000896,0.279405744776
ACH-000898,0.172282210065
ACH-000900,0.221223010416
ACH-000901,0.27977145077599996
ACH-000905,0.285875810997
ACH-000906,0.25612830655900004
ACH-000907,0.32621382512200003
ACH-000910,0.385427307077
ACH-000911,0.20064140091200003
ACH-000912,0.326744349996
ACH-000913,0.404684904698
ACH-000915,0.245649046497
ACH-000916,0.24685589486900003
ACH-000917,0.182872940613
ACH-000921,0.34794016377400006
ACH-000924,0.296572855023
ACH-000926,0.218843892002
ACH-000928,0.21780655377099997
ACH-000929,0.211856184437
ACH-000932,0.394544235082
ACH-000935,0.274493925595
ACH-000936,0.269918001423
ACH-000937,0.188650819093
ACH-000938,0.293074171236
ACH-000939,0.120765907063
