,DepMap_ID
54841,ACH-000180
136241,ACH-000418
191449,ACH-000556
203497,ACH-000583
206693,ACH-000589
250729,ACH-000678
253579,ACH-000683
258598,ACH-000694
267667,ACH-000710
306308,ACH-000778
326369,ACH-000786
326370,ACH-000786
326371,ACH-000786
326372,ACH-000786
457749,ACH-000908
459422,ACH-000909
471128,ACH-000916
500762,ACH-000931
502213,ACH-000932
691393,ACH-000986
766808,ACH-000992
766809,ACH-000992
766810,ACH-000992
766811,ACH-000992
766812,ACH-000992
766813,ACH-000992
827511,ACH-000995
836587,ACH-000996
893598,ACH-001024
934663,ACH-001143
1016923,ACH-001521
1077217,ACH-001853
1186830,ACH-002287
