,DepMap_ID
20784,ACH-000065
59426,ACH-000197
109802,ACH-000349
124121,ACH-000387
147114,ACH-000446
192397,ACH-000559
294554,ACH-000760
313826,ACH-000786
373100,ACH-000819
425806,ACH-000880
441652,ACH-000893
445044,ACH-000896
489701,ACH-000926
526523,ACH-000942
615714,ACH-000970
681405,ACH-000985
742306,ACH-000992
742307,ACH-000992
742308,ACH-000992
814873,ACH-000994
824577,ACH-000995
865689,ACH-000999
966642,ACH-001341
981304,ACH-001367
985215,ACH-001374
988752,ACH-001385
1018638,ACH-001524
1018639,ACH-001524
1025178,ACH-001546
1052428,ACH-001628
1084928,ACH-002043
1190663,ACH-002295
