,DepMap_ID
37660,ACH-000112
52030,ACH-000169
232483,ACH-000644
259144,ACH-000695
277064,ACH-000728
300824,ACH-000770
356558,ACH-000798
438938,ACH-000890
441045,ACH-000892
488280,ACH-000925
509014,ACH-000936
518678,ACH-000939
529827,ACH-000943
546486,ACH-000949
578364,ACH-000959
640418,ACH-000977
683470,ACH-000985
760355,ACH-000992
760356,ACH-000992
897531,ACH-001049
942297,ACH-001190
948364,ACH-001203
969619,ACH-001345
986416,ACH-001377
997206,ACH-001413
1028767,ACH-001550
1053522,ACH-001638
1092147,ACH-002094
1100116,ACH-002117
1101446,ACH-002121
1117482,ACH-002166
1177279,ACH-002272
1201909,ACH-002311
1213024,ACH-002357
1226995,ACH-002397
