,TMEM88 (92162)
ACH-000004,0.056537962766199996
ACH-000007,-0.0734738579068
ACH-000009,0.0222985353546
ACH-000011,0.16780551759100001
ACH-000012,0.014854336760400001
ACH-000013,0.00236998390271
ACH-000014,0.21430296172600002
ACH-000015,-0.0246213152109
ACH-000017,0.18085431246599998
ACH-000018,0.027116412360799997
ACH-000019,0.125554559131
ACH-000021,0.0677771396787
ACH-000022,0.15849708492
ACH-000025,0.153532533899
ACH-000028,0.052874295032
ACH-000030,0.194118799732
ACH-000035,0.08229456364360001
ACH-000036,-0.17356036605
ACH-000037,0.04200356068490001
ACH-000039,-0.0305645931379
ACH-000040,0.129389315482
ACH-000041,-0.0340628482332
ACH-000042,-0.0525550471628
ACH-000045,0.19337335681899998
ACH-000047,0.05098073294919999
ACH-000052,0.014037349453
ACH-000053,0.07302378530260001
ACH-000054,0.11684822693800001
ACH-000055,0.0305923574009
ACH-000060,-0.107862389414
ACH-000067,-0.165524602907
ACH-000070,0.054622539348
ACH-000075,0.256569637845
ACH-000078,0.0437682453022
ACH-000082,-0.13452149357899998
ACH-000085,-0.129955509704
ACH-000086,0.104222273795
ACH-000087,-0.09318300814989999
ACH-000092,0.135247838246
ACH-000095,0.00640989625247
ACH-000097,0.042701114507300006
ACH-000098,0.00145114374041
ACH-000099,0.00254368476365
ACH-000108,0.0466049644637
ACH-000113,0.118681847611
ACH-000115,-0.183634086256
ACH-000116,0.057118901547300004
ACH-000118,0.0902955722845
ACH-000120,0.08974673882439999
ACH-000123,0.190903407366
ACH-000127,0.103111973006
ACH-000128,0.145371205834
ACH-000132,0.022264208722900004
ACH-000133,-0.05624629554269999
ACH-000137,-0.145511182758
ACH-000138,-0.018009304293400002
ACH-000142,0.10734101016599999
ACH-000143,0.11069864037499999
ACH-000146,0.08278381512500001
ACH-000148,0.240436063055
ACH-000150,-0.22838483089000003
ACH-000152,-0.005251126607819999
ACH-000153,0.0586883029351
ACH-000159,-0.049515821467399995
ACH-000160,0.16860662228700002
ACH-000163,0.145027327688
ACH-000167,0.112001120087
ACH-000168,0.16912881603500002
ACH-000169,0.0247921391443
ACH-000178,0.06393231287050001
ACH-000182,0.0874444583715
ACH-000183,0.0745335562272
ACH-000188,-0.139454980488
ACH-000189,0.253922501294
ACH-000190,0.189268529498
ACH-000198,0.0827076047312
ACH-000204,-0.0392825352057
ACH-000206,0.118658170633
ACH-000207,0.135155042652
ACH-000211,0.191179420383
ACH-000215,0.0766334384568
ACH-000221,0.087910808054
ACH-000222,0.106039904887
ACH-000223,0.149643595206
ACH-000226,0.0410818993044
ACH-000227,0.108649737959
ACH-000228,0.08641618688239999
ACH-000231,0.0766986687517
ACH-000232,0.12305230544700001
ACH-000233,0.12587103189999999
ACH-000234,0.263421237023
ACH-000235,-0.0293828471826
ACH-000237,0.0988766910246
ACH-000238,-0.0254289342983
ACH-000243,0.09174174321589999
ACH-000244,0.0015862569364100002
ACH-000246,0.020583876949900003
ACH-000248,0.05668534959509999
ACH-000250,-0.0021323850057599998
ACH-000251,-0.0686870210457
ACH-000253,0.07417742038889999
ACH-000255,0.16993544928399998
ACH-000256,0.0820115534009
ACH-000257,0.030263228248400005
ACH-000258,0.0326672534931
ACH-000259,0.12383953857899999
ACH-000260,0.08043297887739999
ACH-000261,0.11405608702400001
ACH-000262,0.005963125142770001
ACH-000263,0.258034297635
ACH-000264,0.10734101454299999
ACH-000265,0.22815160881700003
ACH-000266,0.0355817327511
ACH-000272,0.0572175912978
ACH-000273,0.214853409713
ACH-000274,0.06320780901
ACH-000277,0.014944841206399998
ACH-000278,0.01444839629
ACH-000279,0.041071735870199994
ACH-000280,-0.04961717771509999
ACH-000281,0.0699709285756
ACH-000288,-0.24824909068300002
ACH-000291,0.224980305539
ACH-000293,0.223296571858
ACH-000294,0.1044730224
ACH-000295,0.14309791143699999
ACH-000296,0.175386230891
ACH-000302,-0.120037613202
ACH-000304,0.114587064417
ACH-000307,0.07715272621880001
ACH-000308,0.0621415219931
ACH-000310,0.18930311197299998
ACH-000311,0.0696744722435
ACH-000312,0.0490983431783
ACH-000315,0.0237554066304
ACH-000316,-0.111731943544
ACH-000317,0.255065729771
ACH-000318,-0.0008651730949620001
ACH-000319,-0.0780058391753
ACH-000320,0.16815003284699997
ACH-000322,-0.0567638478737
ACH-000323,0.13898303695999997
ACH-000324,0.0519752398477
ACH-000329,0.12943836339099998
ACH-000330,0.0147428454474
ACH-000331,0.103229193042
ACH-000332,0.036839498147199994
ACH-000334,0.269698868241
ACH-000335,0.157511207156
ACH-000336,0.12532300819599998
ACH-000337,0.132555624699
ACH-000339,-0.0304037139923
ACH-000341,0.276959861648
ACH-000348,0.00797007065983
ACH-000350,0.052369922380999995
ACH-000352,0.133967755908
ACH-000356,0.0454930090377
ACH-000361,-0.107103702602
ACH-000362,0.14238810032
ACH-000363,-0.0987394886829
ACH-000364,0.021429701137200004
ACH-000365,0.040798362503300004
ACH-000366,0.015623679327100001
ACH-000368,0.017688012141
ACH-000374,0.209356552252
ACH-000375,0.0554141590537
ACH-000376,0.103167497255
ACH-000381,0.172709557258
ACH-000383,0.0438502289198
ACH-000387,0.0490806407174
ACH-000389,0.034342503857
ACH-000390,0.09023167763389998
ACH-000393,0.16700804908199998
ACH-000395,0.0712140496105
ACH-000397,0.00720286681128
ACH-000401,-0.0829613026774
ACH-000402,0.0101524600799
ACH-000403,0.046408540472499996
ACH-000404,0.177861491272
ACH-000406,0.0945410737536
ACH-000407,-0.012063086847
ACH-000408,0.08442865538239999
ACH-000410,0.08488144827130001
ACH-000411,0.0665468517169
ACH-000414,0.22475575900800002
ACH-000415,-0.0484505281744
ACH-000416,0.037001373529
ACH-000420,0.0522926876272
ACH-000421,0.060343110683500005
ACH-000424,-0.10345078410599999
ACH-000425,0.218945825201
ACH-000426,0.056965050870400005
ACH-000427,0.113068281875
ACH-000433,0.407456177087
ACH-000436,0.121474287347
ACH-000444,0.0380661155204
ACH-000445,-0.0800817112729
ACH-000448,0.050396992933099995
ACH-000450,-0.151416850986
ACH-000452,0.0158713086045
ACH-000454,0.0836236807078
ACH-000458,0.051569080577699995
ACH-000459,0.032284904669400004
ACH-000460,-0.045663947806400006
ACH-000461,0.0179501345387
ACH-000463,-0.0330457175184
ACH-000464,-0.180011038566
ACH-000466,-0.06468411699969999
ACH-000467,0.166929561818
ACH-000468,-0.0385071021879
ACH-000469,-0.00936644075161
ACH-000470,0.10511751452500001
ACH-000471,0.0198765321118
ACH-000472,0.0892753591504
ACH-000473,0.0639780307218
ACH-000475,0.13883813107100001
ACH-000476,-0.170300726323
ACH-000477,-0.053886393724199996
ACH-000480,-0.0535362768446
ACH-000481,-0.0681393136646
ACH-000483,-0.221870026423
ACH-000484,-0.10575146579500001
ACH-000485,0.11694668630100001
ACH-000486,0.0762566056248
ACH-000487,-0.0626650683742
ACH-000488,0.10128582855
ACH-000490,0.025284210265799998
ACH-000491,0.08961103207080001
ACH-000495,0.327423835436
ACH-000496,-0.09123032761660001
ACH-000499,0.259335901547
ACH-000500,-0.27929374596
ACH-000502,0.020991335133000003
ACH-000503,0.369103515812
ACH-000505,0.0511197067908
ACH-000507,0.14554228144
ACH-000510,0.00413473888938
ACH-000511,0.15910567715600002
ACH-000512,-0.0907802427743
ACH-000516,0.20928577905
ACH-000517,0.0612336652205
ACH-000518,0.209722483739
ACH-000520,0.17697750249400002
ACH-000521,0.11544597738199999
ACH-000522,0.145814205305
ACH-000524,-0.157618963153
ACH-000527,0.022240007705900004
ACH-000528,0.115747995015
ACH-000537,0.157614590397
ACH-000541,0.18803963420800002
ACH-000542,0.181090897526
ACH-000544,-0.0805233873097
ACH-000545,-0.0243946461642
ACH-000547,0.30180904134
ACH-000548,0.0654512573381
ACH-000549,-0.122793819831
ACH-000550,-0.129550203564
ACH-000552,-0.0837370146842
ACH-000556,-0.0349233164792
ACH-000557,0.120087071333
ACH-000570,-0.0122703953739
ACH-000571,0.0308579694689
ACH-000573,-0.0691123444212
ACH-000576,0.0686797832885
ACH-000580,-0.051947823547800004
ACH-000584,-0.00169089932921
ACH-000585,0.0318844160013
ACH-000588,0.0370393021774
ACH-000589,-0.0987565716814
ACH-000591,-0.104507710872
ACH-000593,-0.0517418802848
ACH-000600,0.150653971099
ACH-000601,0.16998996887
ACH-000604,-0.00986449542636
ACH-000605,-0.00941474933174
ACH-000606,0.049577869236199994
ACH-000608,0.0761488198822
ACH-000614,0.40297545233099996
ACH-000616,0.0565053631614
ACH-000618,0.0612717602976
ACH-000619,0.140460646053
ACH-000620,-0.0158984633437
ACH-000621,-0.030440650866
ACH-000622,0.00328850039179
ACH-000623,0.125508078562
ACH-000624,-0.0657180570592
ACH-000627,0.0483816302903
ACH-000630,0.10628959773
ACH-000632,0.11290690669600001
ACH-000633,-0.0126543528314
ACH-000637,0.188095765477
ACH-000638,0.209084595555
ACH-000646,0.0875254767372
ACH-000647,0.09361252144
ACH-000648,0.289929957109
ACH-000649,0.183519620425
ACH-000651,0.017672298901500003
ACH-000652,0.0649189777493
ACH-000653,0.056533087309
ACH-000657,0.0713193472776
ACH-000658,0.109144519948
ACH-000661,0.227722706705
ACH-000662,-0.478416525449
ACH-000663,0.23324374723299998
ACH-000665,0.0668481328235
ACH-000671,0.12979132887800002
ACH-000673,0.039983771986800004
ACH-000676,0.112885842542
ACH-000677,0.156155718961
ACH-000681,0.17339194629500002
ACH-000682,0.105307998192
ACH-000683,0.104608676886
ACH-000684,0.126918479241
ACH-000688,-0.202118513977
ACH-000693,0.057572198930800005
ACH-000694,0.0730876502486
ACH-000695,-0.135468111788
ACH-000696,0.100558561535
ACH-000697,0.0754786871106
ACH-000699,0.174959522085
ACH-000701,0.39572501813199995
ACH-000706,0.048887662696400006
ACH-000711,0.07610423081960001
ACH-000713,0.03230759404
ACH-000714,-0.044060112369999994
ACH-000718,0.042649794611099995
ACH-000720,-0.0710989938412
ACH-000721,0.05744255291540001
ACH-000724,0.0363597952609
ACH-000725,0.22138083726500002
ACH-000732,-0.045965746737400004
ACH-000734,0.126527855685
ACH-000735,0.08863225182260001
ACH-000736,0.058163956319399995
ACH-000738,0.0436186117055
ACH-000746,0.031242560045
ACH-000747,0.188163960505
ACH-000748,0.17413217565000003
ACH-000753,0.161676945051
ACH-000756,-0.16815126138099998
ACH-000757,0.16717114284499998
