,DepMap_ID
2028,ACH-000007
15980,ACH-000044
28123,ACH-000070
29481,ACH-000076
38753,ACH-000116
45523,ACH-000144
50924,ACH-000164
63249,ACH-000208
64986,ACH-000214
71960,ACH-000236
72595,ACH-000238
73348,ACH-000241
83296,ACH-000270
95282,ACH-000308
100637,ACH-000320
112051,ACH-000353
113243,ACH-000356
139656,ACH-000426
143139,ACH-000434
171264,ACH-000507
173492,ACH-000512
179136,ACH-000525
182213,ACH-000534
186957,ACH-000546
215028,ACH-000607
219599,ACH-000617
228388,ACH-000636
292037,ACH-000755
304083,ACH-000775
345681,ACH-000786
345682,ACH-000786
351566,ACH-000790
353692,ACH-000793
356824,ACH-000798
408071,ACH-000863
409200,ACH-000864
420463,ACH-000874
420464,ACH-000874
446872,ACH-000897
451405,ACH-000901
452183,ACH-000902
453195,ACH-000903
453196,ACH-000903
480960,ACH-000920
515211,ACH-000937
517868,ACH-000938
534109,ACH-000944
542655,ACH-000947
548040,ACH-000949
573687,ACH-000957
580264,ACH-000959
583017,ACH-000960
586584,ACH-000961
615493,ACH-000969
630542,ACH-000973
634849,ACH-000974
638129,ACH-000975
659232,ACH-000980
664506,ACH-000981
671365,ACH-000982
675032,ACH-000983
675033,ACH-000983
675034,ACH-000983
675035,ACH-000983
675036,ACH-000983
710210,ACH-000988
717602,ACH-000989
730615,ACH-000990
730616,ACH-000990
802951,ACH-000992
802952,ACH-000992
802953,ACH-000992
802954,ACH-000992
832156,ACH-000995
832157,ACH-000995
832158,ACH-000995
853848,ACH-000997
864301,ACH-000998
889942,ACH-000999
889943,ACH-000999
894282,ACH-001024
897066,ACH-001042
908526,ACH-001072
919481,ACH-001091
919482,ACH-001091
949845,ACH-001203
951711,ACH-001228
951712,ACH-001228
951713,ACH-001228
961233,ACH-001329
964503,ACH-001333
967628,ACH-001344
994002,ACH-001402
995727,ACH-001409
997593,ACH-001413
1053029,ACH-001630
1060581,ACH-001651
1092077,ACH-002093
1095235,ACH-002098
1097241,ACH-002103
1125495,ACH-002177
1128035,ACH-002181
1139797,ACH-002215
1141529,ACH-002220
1146989,ACH-002222
1152394,ACH-002236
1170198,ACH-002256
1170199,ACH-002256
1170200,ACH-002256
1189645,ACH-002290
1192540,ACH-002300
1203720,ACH-002315
1203721,ACH-002315
1215771,ACH-002369
1218238,ACH-002383
