,DepMap_ID
2052,ACH-000008
10161,ACH-000031
27917,ACH-000070
62745,ACH-000207
130087,ACH-000402
160390,ACH-000480
172112,ACH-000510
183099,ACH-000537
213451,ACH-000605
253385,ACH-000683
266360,ACH-000707
289709,ACH-000752
374697,ACH-000821
380221,ACH-000828
415216,ACH-000871
415217,ACH-000871
415218,ACH-000871
437248,ACH-000889
443464,ACH-000895
487776,ACH-000925
533061,ACH-000944
615720,ACH-000970
627822,ACH-000973
865751,ACH-000999
953729,ACH-001274
1010900,ACH-001517
1112127,ACH-002159
1157899,ACH-002243
1160570,ACH-002252
1189305,ACH-002290
