,DepMap_ID
7081,ACH-000021
19955,ACH-000061
35170,ACH-000102
48902,ACH-000157
54122,ACH-000177
66074,ACH-000218
84148,ACH-000274
114325,ACH-000359
135615,ACH-000416
154805,ACH-000465
159636,ACH-000477
183011,ACH-000536
184649,ACH-000541
216310,ACH-000610
230914,ACH-000640
238584,ACH-000656
244985,ACH-000667
263779,ACH-000702
291451,ACH-000754
301374,ACH-000770
369716,ACH-000814
449172,ACH-000899
470039,ACH-000915
487329,ACH-000924
505351,ACH-000933
514704,ACH-000937
542421,ACH-000947
586224,ACH-000961
627129,ACH-000972
634414,ACH-000974
702449,ACH-000987
716793,ACH-000989
716794,ACH-000989
738884,ACH-000991
831395,ACH-000995
842042,ACH-000996
887133,ACH-000999
960261,ACH-001322
973658,ACH-001345
987411,ACH-001377
1022036,ACH-001530
1036833,ACH-001561
1049875,ACH-001610
1077881,ACH-001853
1128261,ACH-002182
1137993,ACH-002211
1151517,ACH-002234
1169460,ACH-002256
1171527,ACH-002258
1185603,ACH-002286
1207225,ACH-002340
