,DepMap_ID
5592,ACH-000017
29455,ACH-000076
30673,ACH-000082
44345,ACH-000140
45488,ACH-000144
57883,ACH-000191
64787,ACH-000213
66078,ACH-000218
75846,ACH-000248
91209,ACH-000296
93013,ACH-000302
107392,ACH-000342
166022,ACH-000492
187237,ACH-000547
223143,ACH-000625
247871,ACH-000672
252796,ACH-000681
293908,ACH-000758
368963,ACH-000813
383261,ACH-000831
418955,ACH-000873
500062,ACH-000930
507080,ACH-000934
526049,ACH-000941
630281,ACH-000973
670683,ACH-000982
687700,ACH-000985
842142,ACH-000996
965734,ACH-001336
992817,ACH-001401
1002600,ACH-001452
1061774,ACH-001655
1069934,ACH-001737
1114316,ACH-002161
1146554,ACH-002222
1156905,ACH-002239
